브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,2.0,면세점,Bag,슬링백,SG,1128000,884700,804275,482564,241145,241419
X,2.0,면세점,Bag,크로스백,CR,9041000,5532150,5029227,3017539,1914570,1102969
X,2.0,면세점,Bag,토드백,TG,198000,79200,72000,43200,42627,573
X,2.0,면세점,Bag,힙색,HS,79000,47400,43090,25854,17624,8230
X,2.0,면세점,Headwear,비니,BN,1136000,1064300,967556,580533,239454,341079
X,2.0,면세점,Headwear,운동모,CP,5596000,4852160,4411057,2646622,1088845,1557777
X,2.0,면세점,Headwear,햇,HT,65000,39000,35455,21273,14429,6844
X,2.0,면세점,Shoes,슬리퍼,LP,8794000,8794090,7994644,4796771,2256817,2539954
X,2.0,면세점,Shoes,신발,SH,96123000,82904930,75367886,45220722,20262449,24958273
X,2.0,면세점,당시즌의류,긴팔티셔츠,RL,12411000,8749730,7954297,4772560,2089990,2682570
X,2.0,면세점,당시즌의류,다운베스트,DV,4196000,3909200,3553820,2132290,957687,1174603
X,2.0,면세점,당시즌의류,다운점퍼,DJ,617916000,527399170,479453618,287672120,175693578,111978542
X,2.0,면세점,당시즌의류,레깅스,LG,297000,207900,189000,113400,79981,33419
X,2.0,면세점,당시즌의류,맨투맨,MT,23384000,17308360,15734853,9440930,5052625,4388305
X,2.0,면세점,당시즌의류,방풍자켓,WJ,31545000,23245490,21132226,12679349,8205962,4473387
X,2.0,면세점,당시즌의류,소프트쉘,SS,51459000,40476670,36796967,22078208,11080349,10997859
X,2.0,면세점,당시즌의류,스커트,SK,913000,639100,580995,348597,179503,169094
X,2.0,면세점,당시즌의류,점퍼,JP,2634000,1843800,1676178,1005708,736863,268845
X,2.0,면세점,당시즌의류,집업티,ZT,34738000,24316350,22105767,13263458,7077989,6185469
X,2.0,면세점,당시즌의류,트레이닝(상의),TR,8161000,5864500,5331344,3198804,1783394,1415410
X,2.0,면세점,당시즌의류,트레이닝(하의),TP,10611000,7558480,6871337,4122788,2223812,1898976
X,2.0,면세점,당시즌의류,패딩,PD,18336000,12835220,11668394,7001037,5241531,1759506
X,2.0,면세점,당시즌의류,팬츠,PT,11721000,8502590,7729621,4637787,3050504,1587283
X,2.0,면세점,당시즌의류,후드티,HD,27788000,19647770,17861586,10716932,5768584,4948348
X,2.0,면세점,차시즌의류,긴팔티셔츠,RL,1062000,1062000,965466,579276,240700,338576
X,2.0,면세점,차시즌의류,맨투맨,MT,1186000,1186000,1078180,646906,279049,367857
X,2.0,면세점,차시즌의류,반팔티셔츠,RS,4989000,4989000,4535443,2721226,1205140,1516086
X,2.0,면세점,차시즌의류,방풍자켓,WJ,12553000,12553000,11411816,6847084,2985899,3861185
X,2.0,면세점,차시즌의류,상하의 세트,AZ,119000,119000,108182,64909,35303,29606
X,2.0,면세점,차시즌의류,트레이닝 숏팬츠,TB,237000,237000,215454,129273,60428,68845
X,2.0,면세점,차시즌의류,트레이닝(상의),TR,2521000,2521000,2291821,1375091,566749,808342
X,2.0,면세점,차시즌의류,트레이닝(하의),TP,1537000,1537000,1397271,838361,331976,506385
X,2.0,면세점,차시즌의류,패딩,PD,2032000,2032000,1847274,1108365,495691,612674
X,2.0,면세점,차시즌의류,후드티,HD,178000,178000,161818,97090,51518,45572
X,3.0,직영점(가두),Acc_etc,기타소품류,AC,273000,261300,237543,237543,56386,181157
X,3.0,직영점(가두),Acc_etc,다운 스카프,DC,1065000,1065000,968175,968175,153437,814738
X,3.0,직영점(가두),Acc_etc,마스크,MK,176000,123200,111999,111999,42394,69605
X,3.0,직영점(가두),Acc_etc,멀티스카프,MS,39000,39000,35455,35455,8177,27278
X,3.0,직영점(가두),Acc_etc,양말,SO,235000,211900,192632,192632,47651,144981
X,3.0,직영점(가두),Acc_etc,장갑,GL,1223000,1233000,1120905,1120905,297881,823024
X,3.0,직영점(가두),Acc_etc,토시,ML,25000,17500,15909,15909,5164,10745
X,3.0,직영점(가두),Bag,가방,BG,594000,594000,540000,540000,125827,414173
X,3.0,직영점(가두),Bag,메신저백,MR,119000,119000,108181,108181,27438,80743
X,3.0,직영점(가두),Bag,백팩,BK,14381000,14160900,12873507,12873507,3431146,9442361
X,3.0,직영점(가두),Bag,슬링백,SG,822000,762600,693270,693270,174740,518530
X,3.0,직영점(가두),Bag,크로스백,CR,2867000,2469200,2244717,2244717,641659,1603058
X,3.0,직영점(가두),Bag,힙색,HS,138000,96600,87818,87818,29719,58099
X,3.0,직영점(가두),Headwear,메시캡,MC,49000,49000,44545,44545,11298,33247
X,3.0,직영점(가두),Headwear,방한모,WM,1827000,1674000,1521801,1521801,376943,1144858
X,3.0,직영점(가두),Headwear,비니,BN,2855000,2558900,2326244,2326244,607225,1719019
X,3.0,직영점(가두),Headwear,운동모,CP,3015000,2870900,2609888,2609888,602389,2007499
X,3.0,직영점(가두),Shoes,슬리퍼,LP,450000,450000,409089,409089,119380,289709
X,3.0,직영점(가두),Shoes,신발,SH,19450000,17979200,16344644,16344644,4260254,12084390
X,3.0,직영점(가두),과시즌의류,다운점퍼,DJ,748000,448800,407999,407999,107832,300167
X,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,138000,96600,87818,87818,28564,59254
X,3.0,직영점(가두),당시즌의류,다운베스트,DV,3072000,3072000,2792722,2792722,711641,2081081
X,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,236319000,211615980,192377941,192377941,62169252,130208689
X,3.0,직영점(가두),당시즌의류,레깅스,LG,495000,346500,315000,315000,109876,205124
X,3.0,직영점(가두),당시즌의류,맨투맨,MT,1553000,1134500,1031355,1031355,341986,689369
X,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,2093000,1521800,1383452,1383452,588001,795451
X,3.0,직영점(가두),당시즌의류,상하의 세트,AZ,129000,90300,82090,82090,27623,54467
X,3.0,직영점(가두),당시즌의류,소프트쉘,SS,4951000,4311600,3919629,3919629,1082875,2836754
X,3.0,직영점(가두),당시즌의류,스커트,SK,119000,83300,75727,75727,21196,54531
X,3.0,직영점(가두),당시즌의류,점퍼,JP,2634000,1843800,1676179,1676179,736863,939316
X,3.0,직영점(가두),당시즌의류,집업티,ZT,1319000,923300,839359,839359,270391,568968
X,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,1569000,1253100,1139180,1139180,343350,795830
X,3.0,직영점(가두),당시즌의류,트레이닝(하의),TP,1814000,1364900,1240815,1240815,392289,848526
X,3.0,직영점(가두),당시즌의류,패딩,PD,2430000,1701000,1546362,1546362,712776,833586
X,3.0,직영점(가두),당시즌의류,팬츠,PT,1917000,1755900,1596268,1596268,418917,1177351
X,3.0,직영점(가두),당시즌의류,후드티,HD,1228000,939700,854271,854271,290981,563290
X,3.0,직영점(가두),차시즌의류,긴팔티셔츠,RL,2993000,2988630,2716923,2716923,613179,2103744
X,3.0,직영점(가두),차시즌의류,레깅스,LG,65000,65000,59091,59091,17183,41908
X,3.0,직영점(가두),차시즌의류,맨투맨,MT,4704000,4688370,4262145,4262145,1112325,3149820
X,3.0,직영점(가두),차시즌의류,반팔티셔츠,RS,2291000,2281000,2073629,2073629,496551,1577078
X,3.0,직영점(가두),차시즌의류,방풍자켓,WJ,17542000,17485740,15896113,15896113,4155058,11741055
X,3.0,직영점(가두),차시즌의류,상하의 세트,AZ,318000,318000,289090,289090,93977,195113
X,3.0,직영점(가두),차시즌의류,소프트쉘,SS,477000,477000,433635,433635,93999,339636
X,3.0,직영점(가두),차시즌의류,트레이닝 숏팬츠,TB,0,0,0,0,0,0
X,3.0,직영점(가두),차시즌의류,트레이닝(상의),TR,5430000,5430000,4936346,4936346,1267203,3669143
X,3.0,직영점(가두),차시즌의류,트레이닝(하의),TP,3877000,3877000,3524524,3524524,829186,2695338
X,3.0,직영점(가두),차시즌의류,패딩,PD,15746000,15736000,14305418,14305418,3661637,10643781
X,3.0,직영점(가두),차시즌의류,팬츠,PT,3641000,3637260,3306581,3306581,802059,2504522
X,3.0,직영점(가두),차시즌의류,후드티,HD,1069000,1069000,971815,971815,256452,715363
X,4.0,자사몰,Acc_etc,기타소품류,AC,322000,169300,153909,153909,63091,90818
X,4.0,자사몰,Acc_etc,다운 스카프,DC,826000,630720,573381,573381,138663,434718
X,4.0,자사몰,Acc_etc,마스크,MK,172000,99400,90363,90363,40705,49658
X,4.0,자사몰,Acc_etc,멀티스카프,MS,78000,69260,62964,62964,15978,46986
X,4.0,자사몰,Acc_etc,양말,SO,1313800,781520,710470,710470,311685,398785
X,4.0,자사몰,Acc_etc,장갑,GL,947000,435760,396148,396148,215665,180483
X,4.0,자사몰,Acc_etc,토시,ML,25000,17500,15909,15909,5164,10745
X,4.0,자사몰,Bag,가방,BG,1647000,1082120,983747,983747,381691,602056
X,4.0,자사몰,Bag,메신저백,MR,1744000,1469210,1335646,1335646,411247,924399
X,4.0,자사몰,Bag,바디백,BZ,416000,365260,332055,332055,94688,237367
X,4.0,자사몰,Bag,백팩,BK,302195000,267667771,243369651,243369651,71546221,171823430
X,4.0,자사몰,Bag,보스톤백,BW,1574000,792920,720836,720836,331404,389432
X,4.0,자사몰,Bag,슬링백,SG,6415000,4579860,4163509,4163509,1390120,2773389
X,4.0,자사몰,Bag,크로스백,CR,3801000,2824980,2568162,2568162,837783,1730379
X,4.0,자사몰,Bag,토드백,TG,3383000,2740160,2491050,2491050,800973,1690077
X,4.0,자사몰,Bag,힙색,HS,414000,284800,258910,258910,89157,169753
X,4.0,자사몰,Headwear,메시캡,MC,98000,94580,85982,85982,22596,63386
X,4.0,자사몰,Headwear,방한모,WM,892000,742400,674908,674908,184017,490891
X,4.0,자사몰,Headwear,비니,BN,992000,812090,738268,738268,207900,530368
X,4.0,자사몰,Headwear,운동모,CP,3206000,2763730,2512475,2512475,638800,1873675
X,4.0,자사몰,Headwear,햇,HT,534000,321410,292193,292193,127898,164295
X,4.0,자사몰,Shoes,슬리퍼,LP,8998000,7801589,7098657,7098657,2268759,4829898
X,4.0,자사몰,Shoes,신발,SH,141758000,114037586,103731944,103731944,29940400,73791544
X,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,665000,382090,347353,347353,139533,207820
X,4.0,자사몰,과시즌의류,맨투맨,MT,267000,186520,169563,169563,45685,123878
X,4.0,자사몰,과시즌의류,반팔티셔츠,RS,49000,79430,79430,79430,11744,67686
X,4.0,자사몰,과시즌의류,방풍자켓,WJ,2307000,1404750,1277045,1277045,523929,753116
X,4.0,자사몰,과시즌의류,스윔웨어,SW,15325000,9541210,8673830,8673830,2889576,5784254
X,4.0,자사몰,과시즌의류,스윔웨어 하의,SB,10103000,6461950,5874496,5874496,2023844,3850652
X,4.0,자사몰,과시즌의류,트레이닝(상의),TR,1684000,1081730,983389,983389,352159,631230
X,4.0,자사몰,과시즌의류,트레이닝(하의),TP,2238000,1406900,1278998,1278998,442196,836802
X,4.0,자사몰,과시즌의류,패딩,PD,438000,306600,278728,278728,97089,181639
X,4.0,자사몰,과시즌의류,팬츠,PT,396000,235540,214127,214127,83936,130191
X,4.0,자사몰,과시즌의류,후드티,HD,238000,139140,126491,126491,48099,78392
X,4.0,자사몰,당시즌의류,긴팔카라티셔츠,TL,1428000,1018590,925992,925992,235778,690214
X,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,6741000,4581360,4164863,4164863,1230158,2934705
X,4.0,자사몰,당시즌의류,다운베스트,DV,10837000,9674580,8795072,8795072,2518398,6276674
X,4.0,자사몰,당시즌의류,다운점퍼,DJ,235509000,192626870,175115288,175115288,62199224,112916064
X,4.0,자사몰,당시즌의류,레깅스,LG,297000,199210,181100,181100,75296,105804
X,4.0,자사몰,당시즌의류,맨투맨,MT,12511000,8895790,8087103,8087103,2889957,5197146
X,4.0,자사몰,당시즌의류,반팔티셔츠,RS,118000,113400,103091,103091,24756,78335
X,4.0,자사몰,당시즌의류,방풍자켓,WJ,8174000,5935060,5395510,5395510,2114714,3280796
X,4.0,자사몰,당시즌의류,상하의 세트,AZ,933000,799980,727254,727254,194478,532776
X,4.0,자사몰,당시즌의류,소프트쉘,SS,21627000,17963620,16330549,16330549,4775634,11554915
X,4.0,자사몰,당시즌의류,스커트,SK,725000,520740,473400,473400,168997,304403
X,4.0,자사몰,당시즌의류,원피스,OP,566000,399780,363436,363436,119247,244189
X,4.0,자사몰,당시즌의류,점퍼,JP,1517000,1027900,934455,934455,384207,550248
X,4.0,자사몰,당시즌의류,집업티,ZT,4828000,3307490,3006810,3006810,981720,2025090
X,4.0,자사몰,당시즌의류,트레이닝(상의),TR,14950000,11868830,10789856,10789856,3283231,7506625
X,4.0,자사몰,당시즌의류,트레이닝(하의),TP,22510000,17917950,16289053,16289053,4624143,11664910
X,4.0,자사몰,당시즌의류,패딩,PD,7160000,4823410,4384924,4384924,1973070,2411854
X,4.0,자사몰,당시즌의류,팬츠,PT,8708000,6997160,6361057,6361057,1897470,4463587
X,4.0,자사몰,당시즌의류,후드티,HD,9350000,6568940,5971759,5971759,2264896,3706863
X,4.0,자사몰,차시즌의류,긴팔티셔츠,RL,4493000,4277600,3888718,3888718,952755,2935963
X,4.0,자사몰,차시즌의류,맨투맨,MT,6561000,6179290,5617533,5617533,1577749,4039784
X,4.0,자사몰,차시즌의류,반팔티셔츠,RS,5049000,4748660,4316959,4316959,1184719,3132240
X,4.0,자사몰,차시즌의류,방풍자켓,WJ,9269000,8809740,8008854,8008854,2228557,5780297
X,4.0,자사몰,차시즌의류,브라,BR,375000,358000,325454,325454,92848,232606
X,4.0,자사몰,차시즌의류,상하의 세트,AZ,228000,218000,198181,198181,65657,132524
X,4.0,자사몰,차시즌의류,소프트쉘,SS,318000,301000,273636,273636,62666,210970
X,4.0,자사몰,차시즌의류,스커트,SK,238000,235520,214109,214109,42717,171392
X,4.0,자사몰,차시즌의류,트레이닝 숏팬츠,TB,395000,382040,347309,347309,100713,246596
X,4.0,자사몰,차시즌의류,트레이닝(상의),TR,9227000,8846480,8042258,8042258,2090517,5951741
X,4.0,자사몰,차시즌의류,트레이닝(하의),TP,10012000,9570020,8700020,8700020,2123873,6576147
X,4.0,자사몰,차시즌의류,패딩,PD,13496000,12935980,11759992,11759992,3185949,8574043
X,4.0,자사몰,차시즌의류,팬츠,PT,6070000,5689730,5172490,5172490,1322812,3849678
X,4.0,자사몰,차시즌의류,후드티,HD,2394000,2244700,2040638,2040638,636830,1403808
X,5.0,제휴몰,Acc_etc,기타소품류,AC,3920000,2155100,1959204,1959204,821192,1138012
X,5.0,제휴몰,Acc_etc,다운 스카프,DC,43315000,38914320,35376599,35376599,7237137,28139462
X,5.0,제휴몰,Acc_etc,마스크,MK,117000,81900,74454,74454,24855,49599
X,5.0,제휴몰,Acc_etc,멀티스카프,MS,2834000,1441700,1310650,1310650,559970,750680
X,5.0,제휴몰,Acc_etc,양말,SO,4490000,2556470,2324069,2324069,889614,1434455
X,5.0,제휴몰,Acc_etc,장갑,GL,10507000,4523900,4112630,4112630,2246892,1865738
X,5.0,제휴몰,Acc_etc,토시,ML,350000,225000,204544,204544,67998,136546
X,5.0,제휴몰,Bag,가방,BG,5500000,3147900,2861718,2861718,1268231,1593487
X,5.0,제휴몰,Bag,메신저백,MR,7661000,6342400,5765822,5765822,1775210,3990612
X,5.0,제휴몰,Bag,바디백,BZ,743000,743000,675455,675455,170858,504597
X,5.0,제휴몰,Bag,백팩,BK,630615000,529540850,481399977,481399977,144244614,337155363
X,5.0,제휴몰,Bag,보스톤백,BW,1296000,671700,610635,610635,295280,315355
X,5.0,제휴몰,Bag,슬링백,SG,13672000,9723000,8839074,8839074,2884467,5954607
X,5.0,제휴몰,Bag,크로스백,CR,20070000,12289000,11171801,11171801,4293891,6877910
X,5.0,제휴몰,Bag,토드백,TG,30851000,17981200,16346472,16346472,6749129,9597343
X,5.0,제휴몰,Bag,힙색,HS,4030000,2227800,2025269,2025269,876884,1148385
X,5.0,제휴몰,Headwear,방한모,WM,1612000,1586500,1442273,1442273,343028,1099245
X,5.0,제휴몰,Headwear,비니,BN,5706000,3151400,2864921,2864921,1146897,1718024
X,5.0,제휴몰,Headwear,운동모,CP,13765000,8013600,7285095,7285095,2677156,4607939
X,5.0,제휴몰,Headwear,햇,HT,3866000,2071800,1883462,1883462,797843,1085619
X,5.0,제휴몰,Shoes,슬리퍼,LP,25946000,25667980,23334509,23334509,6642401,16692108
X,5.0,제휴몰,Shoes,신발,SH,326817000,256275430,232977861,232977861,69125390,163852471
X,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,5278000,3596600,3269613,3269613,1127830,2141783
X,5.0,제휴몰,과시즌의류,다운베스트,DV,597000,358200,325635,325635,86085,239550
X,5.0,제휴몰,과시즌의류,다운점퍼,DJ,435474000,227330180,206663675,206663675,63201964,143461711
X,5.0,제휴몰,과시즌의류,레깅스,LG,3876000,2099700,1908818,1908818,699267,1209551
X,5.0,제휴몰,과시즌의류,맨투맨,MT,14203000,6926100,6296474,6296474,2223555,4072919
X,5.0,제휴몰,과시즌의류,반바지,SP,1490000,1002600,911449,911449,335118,576331
X,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,663000,416500,378635,378635,107227,271408
X,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,26139000,17525200,15931929,15931929,4907012,11024917
X,5.0,제휴몰,과시즌의류,방풍자켓,WJ,39132000,19184000,17440000,17440000,6758148,10681852
X,5.0,제휴몰,과시즌의류,베스트,VT,129000,90300,82091,82091,30838,51253
X,5.0,제휴몰,과시즌의류,브라,BR,363000,217800,197999,197999,109404,88595
X,5.0,제휴몰,과시즌의류,상하의 세트,AZ,6736000,4041600,3674158,3674158,1296207,2377951
X,5.0,제휴몰,과시즌의류,소프트쉘,SS,13225000,6716000,6105426,6105426,1972504,4132922
X,5.0,제휴몰,과시즌의류,스윔웨어,SW,41862000,27357100,24870064,24870064,8317557,16552507
X,5.0,제휴몰,과시즌의류,스윔웨어 하의,SB,17509000,11537500,10488616,10488616,3699601,6789015
X,5.0,제휴몰,과시즌의류,스커트,SK,1983000,902300,820269,820269,295432,524837
X,5.0,제휴몰,과시즌의류,슬리브리스,SL,270000,189000,171816,171816,59282,112534
X,5.0,제휴몰,과시즌의류,원피스,OP,2958000,1760700,1600638,1600638,529904,1070734
X,5.0,제휴몰,과시즌의류,집업티,ZT,109000,76300,69364,69364,30996,38368
X,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,1795000,968900,880812,880812,372744,508068
X,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,35570000,16332200,14847451,14847451,5784287,9063164
X,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,31259000,13897200,12633816,12633816,4797284,7836532
X,5.0,제휴몰,과시즌의류,패딩,PD,13683000,8737200,7942919,7942919,2869673,5073246
X,5.0,제휴몰,과시즌의류,팬츠,PT,9770000,4942400,4493086,4493086,1606548,2886538
X,5.0,제휴몰,과시즌의류,후드티,HD,4191000,2314600,2104189,2104189,751972,1352217
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,1289000,991400,901272,901272,225812,675460
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,9022000,6575500,5977711,5977711,1619738,4357973
X,5.0,제휴몰,당시즌의류,다운베스트,DV,21631000,20914900,19013550,19013550,5024488,13989062
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,919744000,786748880,715225990,715225990,231781967,483444023
X,5.0,제휴몰,당시즌의류,레깅스,LG,586000,410200,372909,372909,137736,235173
X,5.0,제휴몰,당시즌의류,맨투맨,MT,44199000,32681430,29710467,29710467,10482855,19227612
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,354000,354000,321816,321816,74268,247548
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,11630000,8660300,7873002,7873002,3021462,4851540
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,2769000,2265900,2059899,2059899,593184,1466715
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,32153000,30368300,27607518,27607518,7102708,20504810
X,5.0,제휴몰,당시즌의류,스커트,SK,1738000,1419400,1290364,1290364,403692,886672
X,5.0,제휴몰,당시즌의류,원피스,OP,298000,208600,189636,189636,62474,127162
X,5.0,제휴몰,당시즌의류,점퍼,JP,3512000,2458400,2234912,2234912,960187,1274725
X,5.0,제휴몰,당시즌의류,집업티,ZT,7229000,5060300,4600270,4600270,1510717,3089553
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,10508000,8342600,7584181,7584181,2337938,5246243
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,17162000,13795700,12541546,12541546,3681099,8860447
X,5.0,제휴몰,당시즌의류,패딩,PD,13872000,9710400,8827661,8827661,3979982,4847679
X,5.0,제휴몰,당시즌의류,팬츠,PT,10359000,8908500,8098630,8098630,2344669,5753961
X,5.0,제휴몰,당시즌의류,후드티,HD,17390000,12475700,11341542,11341542,4271333,7070209
X,5.0,제휴몰,차시즌의류,긴팔티셔츠,RL,2292000,2292000,2083623,2083623,506611,1577012
X,5.0,제휴몰,차시즌의류,레깅스,LG,65000,65000,59091,59091,17183,41908
X,5.0,제휴몰,차시즌의류,맨투맨,MT,3842000,3842000,3492719,3492719,941281,2551438
X,5.0,제휴몰,차시즌의류,반팔티셔츠,RS,1973000,1973000,1793632,1793632,496895,1296737
X,5.0,제휴몰,차시즌의류,방풍자켓,WJ,5076000,5076000,4614544,4614544,1212434,3402110
X,5.0,제휴몰,차시즌의류,상하의 세트,AZ,347000,347000,315452,315452,100960,214492
X,5.0,제휴몰,차시즌의류,트레이닝 숏팬츠,TB,158000,158000,143636,143636,40285,103351
X,5.0,제휴몰,차시즌의류,트레이닝(상의),TR,3589000,3589000,3262729,3262729,815937,2446792
X,5.0,제휴몰,차시즌의류,트레이닝(하의),TP,3162000,3162000,2874549,2874549,689777,2184772
X,5.0,제휴몰,차시즌의류,패딩,PD,8105000,8105000,7368189,7368189,2042955,5325234
X,5.0,제휴몰,차시즌의류,팬츠,PT,2628000,2628000,2389095,2389095,580113,1808982
X,5.0,제휴몰,차시즌의류,후드티,HD,1533000,1533000,1393635,1393635,404305,989330
X,6.0,대리점,Acc_etc,기타소품류,AC,3139000,2217900,2016283,1374269,617254,757015
X,6.0,대리점,Acc_etc,다운 스카프,DC,10826000,9207230,8370199,5585799,1701128,3884671
X,6.0,대리점,Acc_etc,마스크,MK,765000,547170,497452,340430,180871,159559
X,6.0,대리점,Acc_etc,멀티스카프,MS,2389000,1664070,1512773,1002851,477764,525087
X,6.0,대리점,Acc_etc,양말,SO,16333100,13542700,12311509,8253486,3207497,5045989
X,6.0,대리점,Acc_etc,장갑,GL,9412000,8320950,7564486,5008347,2316834,2691513
X,6.0,대리점,Acc_etc,토시,ML,100000,67770,61608,40711,21187,19524
X,6.0,대리점,Bag,가방,BG,6892000,5029750,4572504,3062292,1672962,1389330
X,6.0,대리점,Bag,메신저백,MR,20313000,17302540,15729572,10347988,4788236,5559752
X,6.0,대리점,Bag,바디백,BZ,981000,890280,809334,533619,224098,309521
X,6.0,대리점,Bag,백팩,BK,815535000,742748540,675225087,444697425,193376467,251320958
X,6.0,대리점,Bag,보스톤백,BW,772000,366240,332910,223050,166681,56369
X,6.0,대리점,Bag,슬링백,SG,21386000,16997100,15451834,10273766,4579661,5694105
X,6.0,대리점,Bag,크로스백,CR,44276000,34618390,31471101,21007260,9800865,11206395
X,6.0,대리점,Bag,토드백,TG,16194000,12533750,11394374,7522985,3767206,3755779
X,6.0,대리점,Bag,힙색,HS,4846000,3036760,2760697,1872966,1048199,824767
X,6.0,대리점,Headwear,메시캡,MC,923000,906180,823796,535573,214230,321343
X,6.0,대리점,Headwear,방한모,WM,5714000,5111840,4647138,3082414,1194481,1887933
X,6.0,대리점,Headwear,비니,BN,18689000,15940150,14491069,9631818,3960223,5671595
X,6.0,대리점,Headwear,운동모,CP,57924000,52751940,47956343,31574678,11202771,20371907
X,6.0,대리점,Headwear,햇,HT,5185000,3330210,3027346,2065080,1080315,984765
X,6.0,대리점,Shoes,슬리퍼,LP,36643000,34416850,31288027,20500572,9172664,11327908
X,6.0,대리점,Shoes,신발,SH,560664000,493393040,448538871,296966369,120007221,176959148
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,2082000,1148000,1043638,701938,297231,404707
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,5172000,3389110,3080978,2067755,1064059,1003696
X,6.0,대리점,과시즌의류,다운베스트,DV,5096000,2681200,2437451,1667015,736186,930829
X,6.0,대리점,과시즌의류,다운점퍼,DJ,260108000,134906430,122642197,83803782,37548393,46255389
X,6.0,대리점,과시즌의류,레깅스,LG,771000,302400,274910,183675,118159,65516
X,6.0,대리점,과시즌의류,맨투맨,MT,39470000,26701010,24273599,16389278,7578117,8811161
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,32888000,22633650,20575957,13720203,6246759,7473444
X,6.0,대리점,과시즌의류,방풍자켓,WJ,99644000,59034440,53667636,36333779,20532662,15801117
X,6.0,대리점,과시즌의류,소프트쉘,SS,44662000,22128630,20116871,14162083,6493068,7669015
X,6.0,대리점,과시즌의류,스윔웨어 하의,SB,69000,48300,43909,30736,13089,17647
X,6.0,대리점,과시즌의류,스커트,SK,703000,312800,284360,190520,108403,82117
X,6.0,대리점,과시즌의류,원피스,OP,2385000,954000,867270,598420,346168,252252
X,6.0,대리점,과시즌의류,집업티,ZT,236000,118000,107272,71872,34133,37739
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,73707000,38115730,34650351,23525060,12931524,10593536
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,72581000,39264890,35695280,24081313,12530065,11551248
X,6.0,대리점,과시즌의류,패딩,PD,67697000,44353470,40321314,27121322,13834861,13286461
X,6.0,대리점,과시즌의류,팬츠,PT,24664000,13515030,12286263,8427612,4085871,4341741
X,6.0,대리점,과시즌의류,후드티,HD,17419000,10318790,9380715,6342953,3241229,3101724
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,5304000,4634210,4212941,2821227,880589,1940638
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,15826000,11406790,10369769,7098156,3044818,4053338
X,6.0,대리점,당시즌의류,다운베스트,DV,128074000,112581810,102347047,68142887,29805324,38337563
X,6.0,대리점,당시즌의류,다운점퍼,DJ,2511593000,2090896160,1900814658,1270951204,656635562,614315642
X,6.0,대리점,당시즌의류,레깅스,LG,3630000,2541010,2310000,1581300,871818,709482
X,6.0,대리점,당시즌의류,맨투맨,MT,99871000,78475260,71341142,48047157,22791454,25255703
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,413000,403000,366363,232682,86646,146036
X,6.0,대리점,당시즌의류,방풍자켓,WJ,21820000,15597070,14179153,9642246,5765916,3876330
X,6.0,대리점,당시즌의류,상하의 세트,AZ,4367000,3924320,3567538,2406321,860229,1546092
X,6.0,대리점,당시즌의류,소프트쉘,SS,123870000,106284160,96621831,64647470,27345770,37301700
X,6.0,대리점,당시즌의류,스커트,SK,2879000,2077500,1888637,1298664,612751,685913
X,6.0,대리점,당시즌의류,원피스,OP,447000,312900,284455,193429,93711,99718
X,6.0,대리점,당시즌의류,점퍼,JP,61951000,43376430,39433110,26944642,15113328,11831314
X,6.0,대리점,당시즌의류,집업티,ZT,31942000,22361150,20328322,13993081,6418099,7574982
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,79072000,62424890,56749888,38366664,17308158,21058506
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,96615000,79579200,72344742,48700653,20035855,28664798
X,6.0,대리점,당시즌의류,패딩,PD,56703000,39476510,35887767,24467270,15359965,9107305
