브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,1.0,백화점,당시즌의류,긴팔티셔츠,RL,13632401,10815641,9832399,6628594,2545001,4083593
X,1.0,백화점,당시즌의류,다운베스트,DV,82300720,75795236,68904859,45612725,19107536,26505189
X,1.0,백화점,당시즌의류,다운점퍼,DJ,3664736584,3126233654,2842029475,1872306514,981038950,891267564
X,1.0,백화점,당시즌의류,레깅스,LG,529155,370447,336735,219738,131436,88302
X,1.0,백화점,당시즌의류,맨투맨,MT,71601512,55167693,50152686,33318820,16797781,16521039
X,1.0,백화점,당시즌의류,반팔티셔츠,RS,786119,786119,714648,462483,164925,297558
X,1.0,백화점,당시즌의류,방풍자켓,WJ,17570608,12665190,11513827,7920061,4452066,3467995
X,1.0,백화점,당시즌의류,상하의 세트,AZ,13036626,10407240,9461130,6091595,2977777,3113818
X,1.0,백화점,당시즌의류,소프트쉘,SS,93656613,84346341,76678453,50951765,20784916,30166849
X,1.0,백화점,당시즌의류,스커트,SK,2135654,1572409,1429482,980773,478916,501857
X,1.0,백화점,당시즌의류,원피스,OP,793732,555613,505101,327239,167519,159720
X,1.0,백화점,당시즌의류,점퍼,JP,3494707,2446295,2223905,1779125,828089,951036
X,1.0,백화점,당시즌의류,집업티,ZT,13891268,9723983,8839898,5923149,2841107,3082042
X,1.0,백화점,당시즌의류,트레이닝(상의),TR,63978255,51872713,47157018,30993092,14438150,16554942
X,1.0,백화점,당시즌의류,트레이닝(하의),TP,67608106,55257877,50234315,33190827,14600267,18590560
X,1.0,백화점,당시즌의류,패딩,PD,34029610,23820518,21655208,14308172,9700424,4607748
X,1.0,백화점,당시즌의류,팬츠,PT,25085369,21636592,19669638,13246217,5539167,7707050
X,1.0,백화점,당시즌의류,후드티,HD,33454772,25486689,23169568,15267615,8272435,6995180
X,1.0,백화점,차시즌의류,긴팔티셔츠,RL,26082769,25558677,23235145,15367460,5640995,9726465
X,1.0,백화점,차시즌의류,레깅스,LG,123723,123723,112476,73109,32707,40402
X,1.0,백화점,차시즌의류,맨투맨,MT,67248356,65983086,59984592,39582150,16362317,23219833
X,1.0,백화점,차시즌의류,반팔티셔츠,RS,33462386,32949125,29953739,19742387,7631832,12110555
X,1.0,백화점,차시즌의류,방풍자켓,WJ,129252750,125303103,113911913,74407074,30787904,43619170
X,1.0,백화점,차시즌의류,상하의 세트,AZ,37432952,36730965,33391752,21513337,10952172,10561165
X,1.0,백화점,차시즌의류,소프트쉘,SS,1815877,1764484,1604078,1037321,357842,679479
X,1.0,백화점,차시즌의류,트레이닝 숏팬츠,TB,3458541,3417617,3106922,2039281,881810,1157471
X,1.0,백화점,차시즌의류,트레이닝(상의),TR,86145658,84212130,76556431,50239968,20076606,30163362
X,1.0,백화점,차시즌의류,트레이닝(하의),TP,84388788,82721170,75200991,49510364,18435236,31075128
X,1.0,백화점,차시즌의류,패딩,PD,166424930,160611954,146010764,95033325,42368832,52664493
X,1.0,백화점,차시즌의류,팬츠,PT,37908810,37030661,33664186,22009380,8539308,13470072
X,1.0,백화점,차시즌의류,후드티,HD,18200645,17970691,16336971,10688326,5023273,5665053
X,2.0,면세점,Acc_etc,기타소품류,AC,1764484,789754,717949,430761,408091,22670
X,2.0,면세점,Acc_etc,다운 스카프,DC,1852042,981792,892534,535526,443955,91571
X,2.0,면세점,Acc_etc,장갑,GL,473955,268384,243980,146389,107944,38445
X,2.0,면세점,Bag,가방,BG,605292,302646,275134,165081,138753,26328
X,2.0,면세점,Bag,메신저백,MR,226509,135905,123550,74129,45561,28568
X,2.0,면세점,Bag,백팩,BK,529448042,523625225,476022984,285613228,124482882,161130346
X,2.0,면세점,Bag,보스톤백,BW,546286,290083,263711,158227,119284,38943
X,2.0,면세점,Bag,슬링백,SG,1939600,1476494,1342274,805362,413946,391416
X,2.0,면세점,Bag,크로스백,CR,16154452,9720176,8836523,5301921,3413032,1888889
X,2.0,면세점,Bag,토드백,TG,376880,150752,137047,82228,81138,1090
X,2.0,면세점,Bag,힙색,HS,150371,90223,82019,49211,33546,15665
X,2.0,면세점,Headwear,비니,BN,2168012,2031536,1846871,1108121,457812,650309
X,2.0,면세점,Headwear,운동모,CP,9640898,8348770,7589791,4553854,1873382,2680472
X,2.0,면세점,Headwear,햇,HT,123723,74234,67486,40492,27465,13027
X,2.0,면세점,Shoes,슬리퍼,LP,16626504,16626675,15115190,9069085,4270697,4798388
X,2.0,면세점,Shoes,신발,SH,176773906,152075372,138249925,82949938,37206622,45743316
X,2.0,면세점,당시즌의류,긴팔티셔츠,RL,23492194,16562606,15056909,9034111,3951118,5082993
X,2.0,면세점,당시즌의류,다운베스트,DV,7608029,7062124,6420117,3852067,1732564,2119503
X,2.0,면세점,당시즌의류,다운점퍼,DJ,1108351130,943073914,857339622,514403682,315135549,199268133
X,2.0,면세점,당시즌의류,레깅스,LG,565320,395724,359749,215850,152239,63611
X,2.0,면세점,당시즌의류,맨투맨,MT,43662894,32217083,29288222,17572966,9426735,8146231
X,2.0,면세점,당시즌의류,방풍자켓,WJ,57011683,42010122,38190954,22914597,14831339,8083258
X,2.0,면세점,당시즌의류,소프트쉘,SS,97324532,76420381,69473063,41683891,20955783,20728108
X,2.0,면세점,당시즌의류,스커트,SK,1737836,1216485,1105886,663532,341672,321860
X,2.0,면세점,당시즌의류,점퍼,JP,5013648,3509553,3190496,1914300,1402571,511729
X,2.0,면세점,당시즌의류,집업티,ZT,66121523,46284590,42076889,25246129,13472492,11773637
X,2.0,면세점,당시즌의류,트레이닝(상의),TR,14625994,10527137,9570086,5742048,3193916,2548132
X,2.0,면세점,당시즌의류,트레이닝(하의),TP,19498788,13898082,12634609,7580738,4093638,3487100
X,2.0,면세점,당시즌의류,패딩,PD,33479517,23435700,21305202,12783123,9544230,3238893
X,2.0,면세점,당시즌의류,팬츠,PT,22310161,16184127,14712831,8827726,5806436,3021290
X,2.0,면세점,당시즌의류,후드티,HD,52892650,37398252,33998367,20398983,10980124,9418859
X,2.0,면세점,차시즌의류,긴팔티셔츠,RL,2021448,2021448,1837702,1102614,458157,644457
X,2.0,면세점,차시즌의류,맨투맨,MT,1655988,1655988,1505442,903260,389138,514122
X,2.0,면세점,차시즌의류,반팔티셔츠,RS,4859469,4859469,4417688,2650575,1217467,1433108
X,2.0,면세점,차시즌의류,방풍자켓,WJ,10061557,10061557,9146869,5488119,2395041,3093078
X,2.0,면세점,차시즌의류,트레이닝 숏팬츠,TB,150371,150371,136701,82021,38339,43682
X,2.0,면세점,차시즌의류,트레이닝(상의),TR,3153992,3153992,2867270,1720359,695081,1025278
X,2.0,면세점,차시즌의류,트레이닝(하의),TP,1962441,1962441,1784032,1070418,426986,643432
X,2.0,면세점,차시즌의류,패딩,PD,2900835,2900835,2637125,1582276,705896,876380
X,2.0,면세점,차시즌의류,후드티,HD,169406,169406,154005,92402,49031,43371
X,3.0,직영점(가두),Acc_etc,기타소품류,AC,371170,348900,317177,317177,76470,240707
X,3.0,직영점(가두),Acc_etc,다운 스카프,DC,1754967,1754967,1595413,1595413,252734,1342679
X,3.0,직영점(가두),Acc_etc,마스크,MK,241736,169215,153830,153830,56117,97713
X,3.0,직영점(가두),Acc_etc,멀티스카프,MS,74234,74234,67486,67486,15564,51922
X,3.0,직영점(가두),Acc_etc,양말,SO,350232,314828,286200,286200,70058,216142
X,3.0,직영점(가두),Acc_etc,장갑,GL,2327901,2327901,2116266,2116266,566997,1549269
X,3.0,직영점(가두),Acc_etc,토시,ML,47586,33310,30282,30282,9829,20453
X,3.0,직영점(가두),Bag,가방,BG,942200,942200,856546,856546,199587,656959
X,3.0,직영점(가두),Bag,백팩,BK,16497071,16192331,14720260,14720260,3918002,10802258
X,3.0,직영점(가두),Bag,슬링백,SG,999303,942771,857060,857060,213409,643651
X,3.0,직영점(가두),Bag,크로스백,CR,2735236,2332088,2120069,2120069,606398,1513671
X,3.0,직영점(가두),Bag,힙색,HS,262674,183872,167156,167156,56568,110588
X,3.0,직영점(가두),Headwear,메시캡,MC,93268,93268,84789,84789,21505,63284
X,3.0,직영점(가두),Headwear,방한모,WM,2849442,2703829,2458001,2458001,593291,1864710
X,3.0,직영점(가두),Headwear,비니,BN,4785235,4274353,3885727,3885727,1017300,2868427
X,3.0,직영점(가두),Headwear,운동모,CP,3140668,2960793,2691609,2691609,625532,2066077
X,3.0,직영점(가두),Shoes,슬리퍼,LP,595775,595775,541611,541611,158735,382876
X,3.0,직영점(가두),Shoes,신발,SH,24356353,22498601,20453176,20453176,5365092,15088084
X,3.0,직영점(가두),과시즌의류,다운점퍼,DJ,1423769,854262,776600,776600,205251,571349
X,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,262674,183872,167156,167156,54370,112786
X,3.0,직영점(가두),당시즌의류,다운베스트,DV,4560630,4560630,4146020,4146020,1044915,3101105
X,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,350662205,314033036,285484259,285484259,92855177,192629082
X,3.0,직영점(가두),당시즌의류,레깅스,LG,376880,263816,239833,239833,83656,156177
X,3.0,직영점(가두),당시즌의류,맨투맨,MT,1996703,1487915,1352640,1352640,430888,921752
X,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,3567037,2604851,2368042,2368042,1009944,1358098
X,3.0,직영점(가두),당시즌의류,상하의 세트,AZ,245543,171880,156253,156253,52579,103674
X,3.0,직영점(가두),당시즌의류,소프트쉘,SS,6641085,5957942,5416300,5416300,1467939,3948361
X,3.0,직영점(가두),당시즌의류,스커트,SK,226509,158556,144141,144141,40345,103796
X,3.0,직영점(가두),당시즌의류,점퍼,JP,3342432,2339702,2126997,2126997,931189,1195808
X,3.0,직영점(가두),당시즌의류,집업티,ZT,1585561,1109893,1008988,1008988,317206,691782
X,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,2683843,2173342,1975764,1975764,588791,1386973
X,3.0,직영점(가두),당시즌의류,트레이닝(하의),TP,3226322,2439442,2217669,2217669,700481,1517188
X,3.0,직영점(가두),당시즌의류,패딩,PD,1838718,1287103,1170093,1170093,532671,637422
X,3.0,직영점(가두),당시즌의류,팬츠,PT,3081661,2813086,2557345,2557345,685035,1872310
X,3.0,직영점(가두),당시즌의류,후드티,HD,1791132,1355436,1232211,1232211,410809,821402
X,3.0,직영점(가두),차시즌의류,긴팔티셔츠,RL,2324094,2315776,2105243,2105243,492668,1612575
X,3.0,직영점(가두),차시즌의류,맨투맨,MT,4157102,4146386,3769431,3769431,990968,2778463
X,3.0,직영점(가두),차시즌의류,반팔티셔츠,RS,1039275,1020241,927489,927489,233502,693987
X,3.0,직영점(가두),차시즌의류,방풍자켓,WJ,13021398,12945261,11768405,11768405,3049407,8718998
X,3.0,직영점(가두),차시즌의류,상하의 세트,AZ,302646,302646,275132,275132,89439,185693
X,3.0,직영점(가두),차시즌의류,소프트쉘,SS,605292,605292,550264,550264,119281,430983
X,3.0,직영점(가두),차시즌의류,트레이닝(상의),TR,4360769,4360769,3964320,3964320,1025192,2939128
X,3.0,직영점(가두),차시즌의류,트레이닝(하의),TP,4094289,4094289,3722059,3722059,869906,2852153
X,3.0,직영점(가두),차시즌의류,패딩,PD,11791779,11791779,10719771,10719771,2777094,7942677
X,3.0,직영점(가두),차시즌의류,팬츠,PT,2228922,2228922,2026283,2026283,492462,1533821
X,3.0,직영점(가두),차시즌의류,후드티,HD,207474,207474,188611,188611,46000,142611
X,4.0,자사몰,Acc_etc,기타소품류,AC,612906,264387,240352,240352,119572,120780
X,4.0,자사몰,Acc_etc,다운 스카프,DC,1311467,1032461,938599,938599,218659,719940
X,4.0,자사몰,Acc_etc,마스크,MK,327391,189201,172000,172000,77479,94521
X,4.0,자사몰,Acc_etc,멀티스카프,MS,74234,68067,61879,61879,15564,46315
X,4.0,자사몰,Acc_etc,양말,SO,2110529,1224594,1113268,1113268,484129,629139
X,4.0,자사몰,Acc_etc,장갑,GL,1671216,698104,634645,634645,377735,256910
X,4.0,자사몰,Acc_etc,토시,ML,47586,33310,30282,30282,9829,20453
X,4.0,자사몰,Bag,가방,BG,2004317,1027760,934330,934330,461316,473014
X,4.0,자사몰,Bag,메신저백,MR,2961745,2472828,2248027,2248027,693690,1554337
X,4.0,자사몰,Bag,바디백,BZ,376880,341210,310191,310191,86020,224171
X,4.0,자사몰,Bag,백팩,BK,296770252,261389053,237693842,237693842,70271375,167422467
X,4.0,자사몰,Bag,보스톤백,BW,2996007,1509272,1372064,1372064,630806,741258
X,4.0,자사몰,Bag,슬링백,SG,9892151,7067245,6424769,6424769,2136233,4288536
X,4.0,자사몰,Bag,크로스백,CR,4461651,3410993,3100905,3100905,993201,2107704
X,4.0,자사몰,Bag,토드백,TG,3439507,2626626,2387832,2387832,828864,1558968
X,4.0,자사몰,Bag,힙색,HS,131337,84322,76657,76657,28283,48374
X,4.0,자사몰,Headwear,메시캡,MC,186537,180027,163661,163661,43010,120651
X,4.0,자사몰,Headwear,방한모,WM,1697864,1413110,1284643,1284643,350264,934379
X,4.0,자사몰,Headwear,비니,BN,1739740,1430603,1300556,1300556,364142,936414
X,4.0,자사몰,Headwear,운동모,CP,3738346,3038244,2762031,2762031,757725,2004306
X,4.0,자사몰,Headwear,햇,HT,1016434,611783,556170,556170,243446,312724
X,4.0,자사몰,Shoes,슬리퍼,LP,9530499,8408462,7644046,7644046,2331512,5312534
X,4.0,자사몰,Shoes,신발,SH,185847581,149781050,136259122,136259122,39191408,97067714
X,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,1265784,727283,661164,661164,265592,395572
X,4.0,자사몰,과시즌의류,맨투맨,MT,508217,355029,322752,322752,86958,235794
X,4.0,자사몰,과시즌의류,방풍자켓,WJ,4391224,2673850,2430772,2430772,997265,1433507
X,4.0,자사몰,과시즌의류,스윔웨어,SW,21080542,13108671,11916974,11916974,3950825,7966149
X,4.0,자사몰,과시즌의류,스윔웨어 하의,SB,14835372,9401351,8546676,8546676,3000727,5545949
X,4.0,자사몰,과시즌의류,트레이닝(상의),TR,3205384,2059003,1871817,1871817,670312,1201505
X,4.0,자사몰,과시즌의류,트레이닝(하의),TP,4259887,2677943,2434489,2434489,841691,1592798
X,4.0,자사몰,과시즌의류,패딩,PD,833705,583593,530541,530541,184803,345738
X,4.0,자사몰,과시즌의류,팬츠,PT,753760,448335,407577,407577,159767,247810
X,4.0,자사몰,과시즌의류,후드티,HD,453018,264844,240767,240767,91553,149214
X,4.0,자사몰,당시즌의류,긴팔카라티셔츠,TL,1566527,1155861,1050786,1050786,267406,783380
X,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,7636581,5244610,4767813,4767813,1388093,3379720
X,4.0,자사몰,당시즌의류,다운베스트,DV,15556774,13902993,12639082,12639082,3665321,8973761
X,4.0,자사몰,당시즌의류,다운점퍼,DJ,348933886,288338720,262126051,262126051,92587977,169538074
X,4.0,자사몰,당시즌의류,레깅스,LG,188440,128120,116473,116473,50746,65727
X,4.0,자사몰,당시즌의류,맨투맨,MT,18809744,13347857,12134447,12134447,4353713,7780734
X,4.0,자사몰,당시즌의류,반팔티셔츠,RS,224605,215850,196227,196227,47121,149106
X,4.0,자사몰,당시즌의류,방풍자켓,WJ,10935234,8176966,7433606,7433606,2821207,4612399
X,4.0,자사몰,당시즌의류,상하의 세트,AZ,1549396,1374014,1249103,1249103,335536,913567
X,4.0,자사몰,당시즌의류,소프트쉘,SS,25947625,21541935,19583559,19583559,5688280,13895279
X,4.0,자사몰,당시즌의류,스커트,SK,1058310,716072,650975,650975,233795,417180
X,4.0,자사몰,당시즌의류,원피스,OP,226509,169177,153798,153798,48604,105194
X,4.0,자사몰,당시즌의류,점퍼,JP,2887511,1974014,1794558,1794558,731313,1063245
X,4.0,자사몰,당시즌의류,집업티,ZT,6359376,4390520,3991383,3991383,1292634,2698749
X,4.0,자사몰,당시즌의류,트레이닝(상의),TR,19955612,16400605,14909653,14909653,4317550,10592103
X,4.0,자사몰,당시즌의류,트레이닝(하의),TP,31918700,25869546,23517780,23517780,6540530,16977250
X,4.0,자사몰,당시즌의류,패딩,PD,7033192,4633912,4212652,4212652,1971553,2241099
X,4.0,자사몰,당시즌의류,팬츠,PT,13853199,11142366,10129426,10129426,2999581,7129845
X,4.0,자사몰,당시즌의류,후드티,HD,11274045,7937666,7216057,7216057,2771449,4444608
X,4.0,자사몰,차시즌의류,긴팔티셔츠,RL,6424093,6157898,5598078,5598078,1366980,4231098
X,4.0,자사몰,차시즌의류,맨투맨,MT,6977992,6607108,6006460,6006460,1672617,4333843
X,4.0,자사몰,차시즌의류,반팔티셔츠,RS,6654409,6259674,5690610,5690610,1587314,4103296
X,4.0,자사몰,차시즌의류,방풍자켓,WJ,8038206,7619450,6926773,6926773,1987820,4938953
X,4.0,자사몰,차시즌의류,브라,BR,713788,681430,619481,619481,176730,442751
X,4.0,자사몰,차시즌의류,소프트쉘,SS,605292,572934,520848,520848,119281,401567
X,4.0,자사몰,차시즌의류,스커트,SK,453018,448297,407543,407543,81309,326234
X,4.0,자사몰,차시즌의류,트레이닝 숏팬츠,TB,601485,585782,532530,532530,153360,379170
X,4.0,자사몰,차시즌의류,트레이닝(상의),TR,7571864,7220509,6564100,6564100,1730230,4833870
X,4.0,자사몰,차시즌의류,트레이닝(하의),TP,8226646,7740547,7036864,7036864,1669832,5367032
X,4.0,자사몰,차시즌의류,패딩,PD,14561277,14097315,12815753,12815753,3422163,9393590
X,4.0,자사몰,차시즌의류,팬츠,PT,5851159,5385465,4895884,4895884,1290401,3605483
X,4.0,자사몰,차시즌의류,후드티,HD,1600789,1536281,1396621,1396621,419039,977582
X,5.0,제휴몰,Acc_etc,기타소품류,AC,6867593,3686382,3351294,3351294,1442267,1909027
X,5.0,제휴몰,Acc_etc,다운 스카프,DC,75594919,67452233,61320125,61320125,12719792,48600333
X,5.0,제휴몰,Acc_etc,마스크,MK,222702,155891,141718,141718,47310,94408
X,5.0,제휴몰,Acc_etc,멀티스카프,MS,4947027,2454099,2231022,2231022,979671,1251351
X,5.0,제휴몰,Acc_etc,양말,SO,6106219,3536354,3214902,3214902,1213820,2001082
X,5.0,제휴몰,Acc_etc,장갑,GL,18234907,7617356,6924849,6924849,3871474,3053375
X,5.0,제휴몰,Acc_etc,토시,ML,523445,328343,298491,298491,100893,197598
X,5.0,제휴몰,Bag,가방,BG,5063137,3096889,2815350,2815350,1168768,1646582
X,5.0,제휴몰,Bag,메신저백,MR,11144612,9721984,8838168,8838168,2624907,6213261
X,5.0,제휴몰,Bag,바디백,BZ,376880,376880,342618,342618,89686,252932
X,5.0,제휴몰,Bag,백팩,BK,631854745,520256336,472959354,472959354,142508107,330451247
X,5.0,제휴몰,Bag,보스톤백,BW,1393314,798301,725723,725723,322233,403490
X,5.0,제휴몰,Bag,슬링백,SG,19340802,14318589,13016874,13016874,4084994,8931880
X,5.0,제휴몰,Bag,크로스백,CR,28955052,17524925,15931731,15931731,6167203,9764528
X,5.0,제휴몰,Bag,토드백,TG,34147623,19195380,17450265,17450265,7427510,10022755
X,5.0,제휴몰,Bag,힙색,HS,4981289,2884656,2622412,2622412,1086220,1536192
X,5.0,제휴몰,Headwear,방한모,WM,2400231,2351694,2137906,2137906,507517,1630389
X,5.0,제휴몰,Headwear,비니,BN,9638995,5063137,4602871,4602871,1930437,2672434
X,5.0,제휴몰,Headwear,운동모,CP,18684117,10139217,9217494,9217494,3603802,5613692
X,5.0,제휴몰,Headwear,햇,HT,4865180,2586007,2350923,2350923,992963,1357960
X,5.0,제휴몰,Shoes,슬리퍼,LP,25599296,25326953,23024497,23024497,6458878,16565619
X,5.0,제휴몰,Shoes,신발,SH,405526814,309832612,281666263,281666263,85632904,196033359
X,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,3981986,2684795,2440706,2440706,830393,1610313
X,5.0,제휴몰,과시즌의류,다운베스트,DV,757567,454540,413217,413217,109238,303979
X,5.0,제휴몰,과시즌의류,다운점퍼,DJ,667283380,348610492,316918405,316918405,96876452,220041953
X,5.0,제휴몰,과시즌의류,레깅스,LG,5042199,2497116,2270105,2270105,858110,1411995
X,5.0,제휴몰,과시즌의류,맨투맨,MT,19182817,9316362,8469448,8469448,3016339,5453109
X,5.0,제휴몰,과시즌의류,반바지,SP,1747353,1210014,1100008,1100008,402479,697529
X,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,33578496,22578736,20526049,20526049,6316979,14209070
X,5.0,제휴몰,과시즌의류,방풍자켓,WJ,45943209,19859108,18053736,18053736,6586639,11467097
X,5.0,제휴몰,과시즌의류,브라,BR,597679,358607,326005,326005,180708,145297
X,5.0,제휴몰,과시즌의류,상하의 세트,AZ,5266804,3160083,2872790,2872790,849126,2023664
X,5.0,제휴몰,과시즌의류,소프트쉘,SS,18844006,9541348,8673909,8673909,2732510,5941399
X,5.0,제휴몰,과시즌의류,스윔웨어,SW,59609872,38674372,35158478,35158478,11828931,23329547
X,5.0,제휴몰,과시즌의류,스윔웨어 하의,SB,25085369,16452530,14956817,14956817,5364978,9591839
X,5.0,제휴몰,과시즌의류,스커트,SK,2567734,1159382,1053981,1053981,372024,681957
X,5.0,제휴몰,과시즌의류,슬리브리스,SL,85655,59958,54507,54507,18222,36285
X,5.0,제휴몰,과시즌의류,원피스,OP,2305060,1369712,1245195,1245195,402491,842704
X,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,2853249,1554916,1413550,1413550,605808,807742
X,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,42547481,18734749,17031603,17031603,6650307,10381296
X,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,38411317,16112196,14647459,14647459,5655880,8991579
X,5.0,제휴몰,과시즌의류,패딩,PD,17977943,11343901,10312651,10312651,3668153,6644498
X,5.0,제휴몰,과시즌의류,팬츠,PT,11913599,5920825,5382560,5382560,1947996,3434564
X,5.0,제휴몰,과시즌의류,후드티,HD,3488996,1942646,1766047,1766047,659727,1106320
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,1716898,1371425,1246748,1246748,283574,963174
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,10906682,8017839,7288926,7288926,1972781,5316145
X,5.0,제휴몰,당시즌의류,다운베스트,DV,20364850,19751564,17955972,17955972,4729549,13226423
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,1334795171,1144635131,1040577108,1040577108,335805899,704771209
X,5.0,제휴몰,당시즌의류,레깅스,LG,1115413,780789,709808,709808,262172,447636
X,5.0,제휴몰,당시즌의류,맨투맨,MT,67695664,49546659,45042532,45042532,16096224,28946308
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,561513,561513,510463,510463,117804,392659
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,12733980,9902240,9002037,9002037,3247294,5754743
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,3022655,2507014,2279095,2279095,651009,1628086
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,36766749,35119897,31927142,31927142,8150360,23776782
X,5.0,제휴몰,당시즌의류,스커트,SK,2306963,2000891,1818991,1818991,567206,1251785
X,5.0,제휴몰,당시즌의류,원피스,OP,283612,198528,180480,180480,59458,121022
X,5.0,제휴몰,당시즌의류,점퍼,JP,2506824,1754777,1595254,1595254,683923,911331
X,5.0,제휴몰,당시즌의류,집업티,ZT,10173860,7121702,6474271,6474271,2130172,4344099
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,14014991,11400814,10364375,10364375,3127119,7237256
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,24166010,19652585,17865989,17865989,5176113,12689876
X,5.0,제휴몰,당시즌의류,패딩,PD,14349996,10044997,9131841,9131841,4194388,4937453
X,5.0,제휴몰,당시즌의류,팬츠,PT,17791406,15608357,14189403,14189403,4024413,10164990
X,5.0,제휴몰,당시즌의류,후드티,HD,26425387,19073941,17339942,17339942,6521865,10818077
X,5.0,제휴몰,차시즌의류,긴팔티셔츠,RL,2826601,2826601,2569620,2569620,648504,1921116
X,5.0,제휴몰,차시즌의류,맨투맨,MT,4379804,4379804,3981630,3981630,1077106,2904524
X,5.0,제휴몰,차시즌의류,반팔티셔츠,RS,2168012,2168012,1970916,1970916,551939,1418977
X,5.0,제휴몰,차시즌의류,방풍자켓,WJ,4111419,4111419,3737653,3737653,991010,2746643
X,5.0,제휴몰,차시즌의류,상하의 세트,AZ,226509,226509,205915,205915,67197,138718
X,5.0,제휴몰,차시즌의류,트레이닝 숏팬츠,TB,150371,150371,136701,136701,38339,98362
X,5.0,제휴몰,차시즌의류,트레이닝(상의),TR,4943221,4943221,4493839,4493839,1119768,3374071
X,5.0,제휴몰,차시즌의류,트레이닝(하의),TP,3867780,3867780,3516168,3516168,837171,2678997
X,5.0,제휴몰,차시즌의류,패딩,PD,8871910,8871910,8065385,8065385,2153343,5912042
X,5.0,제휴몰,차시즌의류,팬츠,PT,3133054,3133054,2848235,2848235,698867,2149368
X,5.0,제휴몰,차시즌의류,후드티,HD,1636954,1636954,1488138,1488138,442139,1045999
X,6.0,대리점,Acc_etc,기타소품류,AC,3247260,2310941,2100878,1407533,631556,775977
X,6.0,대리점,Acc_etc,다운 스카프,DC,16483747,14344057,13040018,8654001,2584975,6069026
X,6.0,대리점,Acc_etc,마스크,MK,1284819,921605,837852,573311,306877,266434
X,6.0,대리점,Acc_etc,멀티스카프,MS,4398838,3030973,2755397,1825737,879695,946042
X,6.0,대리점,Acc_etc,양말,SO,22782213,18595893,16905285,11356624,4401771,6954853
X,6.0,대리점,Acc_etc,장갑,GL,16481843,14797513,13452269,8895772,4061881,4833891
X,6.0,대리점,Acc_etc,토시,ML,95172,62376,56703,36308,19661,16647
X,6.0,대리점,Bag,가방,BG,6115736,4179163,3799254,2552868,1427905,1124963
X,6.0,대리점,Bag,메신저백,MR,17010998,15162744,13784305,9058877,4034163,5024714
X,6.0,대리점,Bag,바디백,BZ,1037372,897736,816107,547331,238131,309200
X,6.0,대리점,Bag,백팩,BK,730418413,663374067,603066696,396919942,173101986,223817956
X,6.0,대리점,Bag,보스톤백,BW,753760,376956,342618,229554,157391,72163
X,6.0,대리점,Bag,슬링백,SG,22681331,18484809,16804384,11179524,4878462,6301062
X,6.0,대리점,Bag,크로스백,CR,49030581,38366643,34878586,23309748,10859538,12450210
X,6.0,대리점,Bag,토드백,TG,15842289,11521054,10473740,6918940,3642948,3275992
X,6.0,대리점,Bag,힙색,HS,5637974,3399459,3090434,2112796,1216312,896484
X,6.0,대리점,Headwear,메시캡,MC,652878,644008,585459,378692,150535,228157
X,6.0,대리점,Headwear,방한모,WM,10347072,9305303,8459402,5605603,2161179,3444424
X,6.0,대리점,Headwear,비니,BN,29802081,25224225,22931233,15253107,6322693,8930414
X,6.0,대리점,Headwear,운동모,CP,63588051,57167746,51970807,34247389,12352016,21895373
X,6.0,대리점,Headwear,햇,HT,5409562,3375285,3068274,2093011,1092693,1000318
X,6.0,대리점,Shoes,슬리퍼,LP,31404773,29413076,26739149,17534011,7772570,9761441
X,6.0,대리점,Shoes,신발,SH,637660222,560358303,509416279,337427304,136153740,201273564
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,2453528,1279489,1163174,784466,350982,433484
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,5980593,3937274,3579299,2399297,1238346,1160951
X,6.0,대리점,과시즌의류,다운베스트,DV,5645588,2943852,2676226,1820439,815300,1005139
X,6.0,대리점,과시즌의류,다운점퍼,DJ,437742450,225788327,205262122,139858727,63166838,76691889
X,6.0,대리점,과시즌의류,레깅스,LG,959331,372312,338467,223260,150467,72793
