브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
I,6.0,대리점,차시즌의류,진바지,DP,6455000,6217380,5652124,3637703,1716811,1920892
I,6.0,대리점,차시즌의류,팬츠,PT,3720000,3566920,3242663,2090513,824183,1266330
I,6.0,대리점,차시즌의류,폴로 티셔츠,PQ,356000,339890,308994,202318,81073,121245
I,6.0,대리점,차시즌의류,후드티,HD,8347000,8021110,7291903,4669533,2017337,2652196
I,8.0,사입,Acc_etc,기타,ET,4282000,471020,428200,428200,574443,-146243
I,8.0,사입,Acc_etc,양말,SO,25622000,2818440,2562200,2562200,5227734,-2665534
I,8.0,사입,Acc_etc,토시,ML,2231000,245410,223100,223100,249838,-26738
I,8.0,사입,Bag,백팩,BK,1182000,290050,263686,263686,300761,-37075
I,8.0,사입,Bag,크로스백,CR,-138000,-41400,-37636,-37636,-39252,1616
I,8.0,사입,Headwear,선캡,SC,4226000,464860,422600,422600,436281,-13681
I,8.0,사입,Headwear,와이어캡,WR,2372000,642630,584224,584224,486119,98105
I,8.0,사입,Headwear,운동모,CP,178208000,46216660,42015128,42015128,36251664,5763464
I,8.0,사입,Headwear,햇,HT,37147000,7449620,6772392,6772392,6762109,10283
I,8.0,사입,Shoes,런닝화,RN,38430000,9607460,8734005,8734005,9538395,-804390
I,8.0,사입,Shoes,스니커즈,SX,205095000,54335530,49395840,49395840,43501352,5894488
I,8.0,사입,Shoes,신발,SH,510149000,135085940,122805311,122805311,116026088,6779223
I,8.0,사입,과시즌의류,니트가디건,KC,89637000,9860070,8963700,8963700,9629348,-665648
I,8.0,사입,과시즌의류,다운점퍼,DJ,-1256000,-358850,-326228,-326228,-146145,-180083
I,8.0,사입,과시즌의류,레깅스,LG,9322000,1025420,932200,932200,1035810,-103610
I,8.0,사입,과시즌의류,맨투맨,MT,694824000,140981160,128164714,128164714,131087701,-2922987
I,8.0,사입,과시즌의류,맨투맨셋트,S2,430712000,85605010,77822708,77822708,74284529,3538179
I,8.0,사입,과시즌의류,반팔카라티셔츠,TS,104675000,23325330,21204830,21204830,23849133,-2644303
I,8.0,사입,과시즌의류,반팔티 & 스웨트팬츠,S1,335084000,59114400,53740375,53740375,61029623,-7289248
I,8.0,사입,과시즌의류,방풍자켓,WJ,144690000,42410470,38554928,38554928,35096834,3458094
I,8.0,사입,과시즌의류,스커트,SK,217887000,32654190,29685607,29685607,33842586,-4156979
I,8.0,사입,과시즌의류,우븐셔츠,WS,69475000,10810680,9827873,9827873,11530254,-1702381
I,8.0,사입,과시즌의류,우븐팬츠,WP,168767000,34238700,31126088,31126088,28608297,2517791
I,8.0,사입,과시즌의류,원피스,OP,226901000,38119120,34653767,34653767,38527918,-3874151
I,8.0,사입,과시즌의류,점퍼,JP,488027000,100650650,91500573,91500573,81807089,9693484
I,8.0,사입,과시즌의류,진바지,DP,33694000,5403990,4912704,4912704,5157779,-245075
I,8.0,사입,과시즌의류,진자켓,DK,37046000,7408420,6734899,6734899,6870254,-135355
I,8.0,사입,과시즌의류,트레이닝(상의),TR,10494000,1154340,1049400,1049400,1166147,-116747
I,8.0,사입,과시즌의류,트레이닝(하의),TP,8216000,903760,821600,821600,904946,-83346
I,8.0,사입,과시즌의류,팬츠,PT,265871000,45375560,41250505,41250505,43057511,-1807006
I,8.0,사입,과시즌의류,폴로 티셔츠,PQ,78550000,14708350,13371249,13371249,13413316,-42067
I,8.0,사입,과시즌의류,후드티,HD,237989000,42400510,38545901,38545901,41305452,-2759551
I,11.0,직영몰,Acc_etc,기타,ET,290000,272600,247818,247818,71321,176497
I,11.0,직영몰,Acc_etc,머플러(스카프),MF,65000,65000,59091,59091,11857,47234
I,11.0,직영몰,Acc_etc,양말,SO,408100,395600,359628,359628,98507,261121
I,11.0,직영몰,Acc_etc,장갑,GL,256000,242200,220182,220182,65461,154721
I,11.0,직영몰,Bag,가방,BG,198000,188100,171000,171000,49854,121146
I,11.0,직영몰,Bag,백팩,BK,46663000,39497200,35906518,35906518,10670598,25235920
I,11.0,직영몰,Bag,보조가방,UB,931000,842800,766176,766176,231025,535151
I,11.0,직영몰,Bag,슬링백,SG,158000,148000,134545,134545,34658,99887
I,11.0,직영몰,Bag,크로스백,CR,1662000,1569510,1426826,1426826,345810,1081016
I,11.0,직영몰,Bag,힙색,HS,59000,53100,48273,48273,11592,36681
I,11.0,직영몰,Headwear,방한모,WM,802000,767500,697728,697728,163717,534011
I,11.0,직영몰,Headwear,비니,BN,2232000,2131900,1938092,1938092,426165,1511927
I,11.0,직영몰,Headwear,와이어캡,WR,343000,338100,307361,307361,63809,243552
I,11.0,직영몰,Headwear,운동모,CP,16803000,16128140,14661916,14661916,3580308,11081608
I,11.0,직영몰,Headwear,햇,HT,401000,384280,349344,349344,85465,263879
I,11.0,직영몰,Shoes,런닝화,RN,13923000,12347890,11225343,11225343,3424088,7801255
I,11.0,직영몰,Shoes,방한화,WB,1119000,1058350,962140,962140,286417,675723
I,11.0,직영몰,Shoes,스니커즈,SX,2265000,2139600,1945092,1945092,506966,1438126
I,11.0,직영몰,Shoes,신발,SH,11966000,11392800,10357080,10357080,2778921,7578159
I,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,66000,66000,60000,60000,15526,44474
I,11.0,직영몰,과시즌의류,베이비,BV,413000,401200,364725,364725,124502,240223
I,11.0,직영몰,당시즌의류,다운베스트,DV,1211000,1131600,1028728,1028728,330218,698510
I,11.0,직영몰,당시즌의류,다운점퍼,DJ,10697000,9844400,8949451,8949451,2733333,6216118
I,11.0,직영몰,당시즌의류,맨투맨,MT,1157000,1093740,994302,994302,310693,683609
I,11.0,직영몰,당시즌의류,맨투맨셋트,S2,4756000,4457080,4051888,4051888,1306105,2745783
I,11.0,직영몰,당시즌의류,우븐팬츠,WP,713000,694200,631090,631090,195926,435164
I,11.0,직영몰,당시즌의류,점퍼,JP,149000,149000,135455,135455,40341,95114
I,11.0,직영몰,당시즌의류,진바지,DP,327000,294300,267545,267545,77540,190005
I,11.0,직영몰,당시즌의류,팬츠,PT,553000,502960,457242,457242,144835,312407
I,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,0,0,0,0,0,0
I,11.0,직영몰,당시즌의류,후드티,HD,317000,296200,269273,269273,94446,174827
I,11.0,직영몰,차시즌의류,맨투맨,MT,5848000,5562020,5056368,5056368,1507271,3549097
I,11.0,직영몰,차시즌의류,맨투맨셋트,S2,30237000,28654190,26049253,26049253,7672155,18377098
I,11.0,직영몰,차시즌의류,반바지,SP,196000,186200,169272,169272,40901,128371
I,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,3390000,3224760,2931596,2931596,818791,2112805
I,11.0,직영몰,차시즌의류,반팔티 & 스웨트팬츠,S1,624000,608670,553336,553336,151773,401563
I,11.0,직영몰,차시즌의류,방풍자켓,WJ,4288000,3994200,3631086,3631086,990251,2640835
I,11.0,직영몰,차시즌의류,스커트,SK,316000,291300,264818,264818,76519,188299
I,11.0,직영몰,차시즌의류,우븐반바지,SM,579000,547600,497815,497815,138548,359267
I,11.0,직영몰,차시즌의류,우븐셔츠,WS,477000,445200,404727,404727,99876,304851
I,11.0,직영몰,차시즌의류,우븐팬츠,WP,3174000,2963400,2693994,2693994,751435,1942559
I,11.0,직영몰,차시즌의류,점퍼,JP,14148000,13225390,12023081,12023081,3392636,8630445
I,11.0,직영몰,차시즌의류,진바지,DP,4447000,4194400,3813089,3813089,1176015,2637074
I,11.0,직영몰,차시즌의류,진자켓,DK,199000,179100,162818,162818,35206,127612
I,11.0,직영몰,차시즌의류,팬츠,PT,2476000,2340820,2128016,2128016,607773,1520243
I,11.0,직영몰,차시즌의류,폴로 티셔츠,PQ,89000,89000,80909,80909,20268,60641
I,11.0,직영몰,차시즌의류,후드티,HD,3984000,3766900,3424451,3424451,978553,2445898
I,99.0,기타,Acc_etc,양말,SO,37600,18800,17088,17088,9257,7831
I,99.0,기타,Bag,백팩,BK,348000,174000,158181,158181,69418,88763
I,99.0,기타,Bag,보조가방,UB,49000,24500,22272,22272,12159,10113
I,99.0,기타,Headwear,비니,BN,43000,39090,35538,35538,10673,24865
I,99.0,기타,Headwear,운동모,CP,127000,63500,57726,57726,29998,27728
I,99.0,기타,Shoes,방한화,WB,89000,80910,73554,73554,25610,47944
I,99.0,기타,Shoes,신발,SH,99000,49500,45000,45000,25130,19870
I,99.0,기타,과시즌의류,반팔카라티셔츠,TS,49000,44550,40496,40496,12571,27925
I,99.0,기타,당시즌의류,다운베스트,DV,139000,69500,63181,63181,38449,24732
I,99.0,기타,당시즌의류,다운점퍼,DJ,279000,139500,126818,126818,74722,52096
I,99.0,기타,당시즌의류,우븐팬츠,WP,99000,49500,45000,45000,22378,22622
I,99.0,기타,차시즌의류,맨투맨셋트,S2,238000,119000,108181,108181,60260,47921
I,99.0,기타,차시즌의류,방풍자켓,WJ,129000,64500,58636,58636,26912,31724
I,99.0,기타,차시즌의류,점퍼,JP,179000,89500,81364,81364,47897,33467
M,1.0,RF,Acc_etc,기타,ET,176900,176910,160817,102234,33376,68858
M,1.0,RF,Acc_etc,머플러(스카프),MF,99000,99000,90000,57600,10306,47294
M,1.0,RF,Acc_etc,양말,SO,151000,148850,135313,86598,27045,59553
M,1.0,RF,Acc_etc,캐리어(하드케이스),HH,538000,537980,489090,310572,168820,141752
M,1.0,RF,Acc_etc,파우치,PO,430000,430060,390912,248865,74048,174817
M,1.0,RF,Bag,버킷백,BM,1588000,1588030,1443637,917883,254056,663827
M,1.0,RF,Bag,쇼퍼백,OR,6364000,5791220,5264742,3367170,972355,2394815
M,1.0,RF,Bag,숄더백,BQ,2487000,2476990,2251816,1431298,400386,1030912
M,1.0,RF,Bag,크로스백,CR,7725000,7048610,6407838,4097818,1327447,2770371
M,1.0,RF,Bag,힙색,HS,99000,99000,90000,57600,16346,41254
M,1.0,RF,Headwear,방한모,WM,69000,69000,62727,39832,9877,29955
M,1.0,RF,Headwear,비니,BN,17905000,16507330,15006677,9536527,2501708,7034819
M,1.0,RF,Headwear,운동모,CP,105524000,98785840,89805296,57082811,17276255,39806556
M,1.0,RF,Headwear,햇,HT,2636000,2625920,2387265,1517305,359005,1158300
M,1.0,RF,Shoes,런닝화,RN,2792000,2749000,2499143,1592246,516267,1075979
M,1.0,RF,Shoes,스니커즈,SX,271147000,249342300,226675063,144082344,49771822,94310522
M,1.0,RF,Shoes,신발,SH,60785000,55805330,50732090,32264018,12592033,19671985
M,1.0,RF,당시즌의류,다운점퍼,DJ,27359000,26012630,23647811,15084872,4898378,10186494
M,1.0,RF,당시즌의류,우븐팬츠,WP,1033000,1033030,939092,596323,197495,398828
M,1.0,RF,당시즌의류,진바지,DP,358000,358000,325454,206664,65009,141655
M,1.0,RF,당시즌의류,팬츠,PT,1567000,1566950,1424541,905078,279407,625671
M,1.0,RF,당시즌의류,후드티,HD,139000,139010,126364,80241,26077,54164
M,1.0,RF,차시즌의류,니트가디건,KC,2678000,2653880,2412652,1535964,569168,966796
M,1.0,RF,차시즌의류,니트풀오버,KP,735000,735010,668184,424297,111324,312973
M,1.0,RF,차시즌의류,맨투맨,MT,5964000,5950790,5409817,3442692,1003488,2439204
M,1.0,RF,차시즌의류,반팔카라티셔츠,TS,66832000,55073590,50066909,32012441,11228046,20784395
M,1.0,RF,차시즌의류,반팔티셔츠,RS,158000,158000,143638,91210,26752,64458
M,1.0,RF,차시즌의류,방풍자켓,WJ,6273000,6263000,5693632,3625499,1185511,2439988
M,1.0,RF,차시즌의류,스커트,SK,198000,198020,180000,114300,32633,81667
M,1.0,RF,차시즌의류,우븐셔츠,WS,676000,675980,614544,391772,135184,256588
M,1.0,RF,차시즌의류,우븐팬츠,WP,3475000,3450350,3136617,1996060,594267,1401793
M,1.0,RF,차시즌의류,점퍼,JP,12628000,12576160,11432797,7279162,2244731,5034431
M,1.0,RF,차시즌의류,진바지,DP,169000,169000,153636,98327,27823,70504
M,1.0,RF,차시즌의류,트레이닝(상의),TR,4289000,4282590,3893315,2477232,773641,1703591
M,1.0,RF,차시즌의류,팬츠,PT,5642000,5624820,5113444,3255413,957736,2297677
M,1.0,RF,차시즌의류,폴로 티셔츠,PQ,834000,834050,758184,482078,123138,358940
M,1.0,RF,차시즌의류,후드티,HD,3742000,3736670,3396863,2160819,691419,1469400
M,1.0,백화점,Acc_etc,기타,ET,3208600,3078970,2799057,1838177,609248,1228929
M,1.0,백화점,Acc_etc,머플러(스카프),MF,2482000,1987080,1806373,1220767,252912,967855
M,1.0,백화점,Acc_etc,선글라스,GA,1053000,1037260,942962,636005,186207,449798
M,1.0,백화점,Acc_etc,양말,SO,6905400,6615720,6014294,3960554,1188748,2771806
M,1.0,백화점,Acc_etc,장갑,GL,156000,149970,136344,89229,28056,61173
M,1.0,백화점,Acc_etc,캐리어(하드케이스),HH,1016000,901000,819089,524217,316009,208208
M,1.0,백화점,Acc_etc,파우치,PO,5201000,5101200,4637285,3007061,954934,2052127
M,1.0,백화점,Bag,가방,BG,199000,139300,126636,81047,3658,77389
M,1.0,백화점,Bag,백팩,BK,3296000,3183580,2894146,1960327,526598,1433729
M,1.0,백화점,Bag,버킷백,BM,25300000,24819920,22563536,14898381,4062950,10835431
M,1.0,백화점,Bag,쇼퍼백,OR,143860000,141592320,128720248,82458988,21557541,60901447
M,1.0,백화점,Bag,숄더백,BQ,202673000,201733820,183394331,118497928,32238238,86259690
M,1.0,백화점,Bag,크로스백,CR,21633000,21073650,19157889,12643826,3700786,8943040
M,1.0,백화점,Bag,힙색,HS,2316000,2301070,2091848,1354557,343034,1011523
M,1.0,백화점,Headwear,방한모,WM,10138000,9852700,8956970,5814585,1488300,4326285
M,1.0,백화점,Headwear,비니,BN,74881000,70806900,64370176,41889101,10387373,31501728
M,1.0,백화점,Headwear,운동모,CP,562748000,550546720,500495820,326411143,89104425,237306718
M,1.0,백화점,Headwear,햇,HT,16358000,15635560,14214297,9255341,2098769,7156572
M,1.0,백화점,Shoes,런닝화,RN,117102000,112528870,102298780,66650003,24528880,42121123
M,1.0,백화점,Shoes,뮬,MU,1027000,513500,466817,296439,178995,117444
M,1.0,백화점,Shoes,방한화,WB,16813000,16148910,14680827,9652987,2935554,6717433
M,1.0,백화점,Shoes,스니커즈,SX,1401941000,1324472330,1204065407,776174068,250915083,525258985
M,1.0,백화점,Shoes,슬리퍼,LP,885000,874990,795449,509711,158235,351476
M,1.0,백화점,Shoes,신발,SH,546252000,495757500,450688494,292557207,104626895,187930312
M,1.0,백화점,과시즌의류,니트가디건,KC,6766000,3383030,3075462,2047441,205462,1841979
M,1.0,백화점,과시즌의류,다운점퍼,DJ,-379000,-303200,-275636,-198458,-45626,-152832
M,1.0,백화점,과시즌의류,맨투맨,MT,1079000,539520,490456,354264,128776,225488
M,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,-99000,-49500,-45000,-28575,-3030,-25545
M,1.0,백화점,과시즌의류,방풍자켓,WJ,388000,193990,176363,149909,11922,137987
M,1.0,백화점,과시즌의류,원피스,OP,139000,69500,63182,39805,16548,23257
M,1.0,백화점,과시즌의류,트레이닝(상의),TR,1032000,516000,469091,345368,122370,222998
M,1.0,백화점,당시즌의류,니트가디건,KC,498000,498000,452728,289746,77321,212425
M,1.0,백화점,당시즌의류,니트풀오버,KP,189000,189000,171819,109964,37123,72841
M,1.0,백화점,당시즌의류,다운베스트,DV,12204000,11401890,10365356,6751170,2350732,4400438
M,1.0,백화점,당시즌의류,다운점퍼,DJ,292732000,270836410,246214794,160835453,52270543,108564910
M,1.0,백화점,당시즌의류,맨투맨,MT,11121000,10774130,9794597,6377163,1946741,4430422
M,1.0,백화점,당시즌의류,반팔카라티셔츠,TS,-40000,-40000,-36364,-23273,-6213,-17060
M,1.0,백화점,당시즌의류,스커트,SK,149000,148990,135454,87368,29384,57984
M,1.0,백화점,당시즌의류,우븐셔츠,WS,1014000,997730,907043,596713,175204,421509
M,1.0,백화점,당시즌의류,우븐팬츠,WP,9516000,9267520,8425000,5516311,1841047,3675264
M,1.0,백화점,당시즌의류,진바지,DP,1253000,1171830,1065299,676834,229643,447191
M,1.0,백화점,당시즌의류,진스커트,DS,596000,596010,541819,344732,96108,248624
M,1.0,백화점,당시즌의류,트레이닝(상의),TR,2840000,2734450,2485836,1674533,524831,1149702
M,1.0,백화점,당시즌의류,패딩,PD,8756000,8124910,7386292,4917441,1799910,3117531
M,1.0,백화점,당시즌의류,팬츠,PT,33197000,32241410,29310420,19249599,5838558,13411041
M,1.0,백화점,당시즌의류,폴라폴리스점퍼,FD,2948000,2809780,2554356,1672202,527175,1145027
M,1.0,백화점,당시즌의류,후드티,HD,10040000,9781450,8892214,5845216,1823566,4021650
M,1.0,백화점,차시즌의류,니트가디건,KC,17303000,16733560,15212348,9882514,3863757,6018757
M,1.0,백화점,차시즌의류,니트풀오버,KP,2563000,2523040,2293635,1468971,395681,1073290
M,1.0,백화점,차시즌의류,데님셔츠,DR,2617000,2600280,2363889,1541724,431577,1110147
M,1.0,백화점,차시즌의류,맨투맨,MT,82746000,80314400,73012929,48009017,13787297,34221720
M,1.0,백화점,차시즌의류,반팔카라티셔츠,TS,268456000,262269090,238426339,154973570,44851311,110122259
M,1.0,백화점,차시즌의류,반팔티셔츠,RS,1891000,1825940,1659951,1082174,309358,772816
M,1.0,백화점,차시즌의류,방풍자켓,WJ,102198000,98048990,89135479,57935194,18536495,39398699
M,1.0,백화점,차시즌의류,스커트,SK,3249000,3157440,2870382,1862675,532228,1330447
M,1.0,백화점,차시즌의류,우븐셔츠,WS,11323000,10345500,9405019,6144623,2264335,3880288
M,1.0,백화점,차시즌의류,우븐팬츠,WP,47675000,46417100,42197225,27835591,8155957,19679634
M,1.0,백화점,차시즌의류,점퍼,JP,116556000,112116180,101923790,66740151,20829674,45910477
M,1.0,백화점,차시즌의류,진바지,DP,6613000,6464470,5876795,3924897,1080065,2844832
M,1.0,백화점,차시즌의류,진스커트,DS,159000,159000,144545,92509,24842,67667
M,1.0,백화점,차시즌의류,진자켓,DK,747000,747000,679091,445482,118775,326707
M,1.0,백화점,차시즌의류,트레이닝(상의),TR,40788000,39467520,35879545,23587875,6993685,16594190
M,1.0,백화점,차시즌의류,팬츠,PT,86262000,83758820,76144128,50113653,14938495,35175158
M,1.0,백화점,차시즌의류,폴로 티셔츠,PQ,2502000,2381740,2165230,1426183,369414,1056769
M,1.0,백화점,차시즌의류,후드티,HD,40861000,39581860,35983370,23466163,7472072,15994091
M,2.0,면세점,Acc_etc,기타,ET,674000,674000,612721,379893,130138,249755
M,2.0,면세점,Acc_etc,머플러(스카프),MF,762000,762000,692727,429491,84690,344801
M,2.0,면세점,Acc_etc,양말,SO,1775000,1775110,1613634,1000428,319839,680589
M,2.0,면세점,Acc_etc,파우치,PO,2193000,2193000,1993623,1236047,390598,845449
M,2.0,면세점,Bag,가방,BG,491647000,246221520,223837758,138779164,9033443,129745721
M,2.0,면세점,Bag,백팩,BK,3624000,3624000,3294546,2042615,594978,1447637
M,2.0,면세점,Bag,버킷백,BM,119262000,119262070,108420127,67220289,18069959,49150330
M,2.0,면세점,Bag,쇼퍼백,OR,22434000,22433980,20394511,12644601,3556822,9087779
M,2.0,면세점,Bag,숄더백,BQ,103701000,103700960,94273548,58449495,16285932,42163563
M,2.0,면세점,Bag,크로스백,CR,57857000,57856990,52597258,32610253,9387328,23222925
M,2.0,면세점,Bag,힙색,HS,7694000,7693990,6994538,4336607,1172549,3164058
M,2.0,면세점,Headwear,방한모,WM,1589000,1589000,1444541,895615,227592,668023
M,2.0,면세점,Headwear,비니,BN,150860000,150860270,137145801,85029129,21076758,63952371
M,2.0,면세점,Headwear,운동모,CP,3809333000,3809316430,3463015495,2147083100,635747421,1511335679
M,2.0,면세점,Headwear,햇,HT,35267000,35267000,32060786,19877736,4567415,15310321
