브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
W,99.0,기타,Headwear,운동모,CP,1516000,0,0,0,0,0
W,99.0,기타,Headwear,햇,HT,79000,0,0,0,0,0
W,99.0,기타,Shoes,방한화,WB,387000,0,0,0,35181,-35181
W,99.0,기타,Shoes,슬리퍼,LP,188000,0,0,0,11963,-11963
W,99.0,기타,Shoes,신발,SH,2329000,0,0,0,111490,-111490
W,99.0,기타,과시즌의류,다운베스트,DV,219000,0,0,0,36035,-36035
W,99.0,기타,과시즌의류,다운점퍼,DJ,1565000,0,0,0,142272,-142272
W,99.0,기타,과시즌의류,맨투맨,MT,1101000,0,0,0,104695,-104695
W,99.0,기타,과시즌의류,반바지,SP,69000,0,0,0,8154,-8154
W,99.0,기타,과시즌의류,반팔카라티셔츠,TS,149000,0,0,0,1354,-1354
W,99.0,기타,과시즌의류,반팔티셔츠,RS,810000,0,0,0,76933,-76933
W,99.0,기타,과시즌의류,방풍자켓,WJ,1055000,0,0,0,139935,-139935
W,99.0,기타,과시즌의류,소프트쉘,SS,239000,0,0,0,39326,-39326
W,99.0,기타,과시즌의류,스커트,SK,387000,0,0,0,63679,-63679
W,99.0,기타,과시즌의류,우븐셔츠,WS,129000,0,0,0,15245,-15245
W,99.0,기타,과시즌의류,우븐팬츠,WP,378000,0,0,0,13745,-13745
W,99.0,기타,과시즌의류,점퍼,JP,12334000,0,0,0,1420644,-1420644
W,99.0,기타,과시즌의류,트레이닝 숏팬츠,TB,79000,0,0,0,718,-718
W,99.0,기타,과시즌의류,트레이닝(하의),TP,358000,0,0,0,3254,-3254
W,99.0,기타,과시즌의류,팬츠,PT,655000,0,0,0,65490,-65490
W,99.0,기타,과시즌의류,폴로 티셔츠,PQ,396000,0,0,0,46800,-46800
W,99.0,기타,과시즌의류,후드티,HD,1559000,0,0,0,142789,-142789
X,1.0,백화점,Acc_etc,기타소품류,AC,36981000,21033660,19121371,13178054,7099775,6078279
X,1.0,백화점,Acc_etc,다운 스카프,DC,167472000,122241120,111128235,72164768,34388714,37776054
X,1.0,백화점,Acc_etc,마스크,MK,1847000,1560810,1418882,935059,443365,491694
X,1.0,백화점,Acc_etc,멀티스카프,MS,5642000,3323990,3021813,2041360,1068558,972802
X,1.0,백화점,Acc_etc,양말,SO,6791000,5266840,4787949,3175495,1636298,1539197
X,1.0,백화점,Acc_etc,장갑,GL,54632000,33668430,30607884,20839322,12748184,8091138
X,1.0,백화점,Acc_etc,토시,ML,185000,55500,50456,32497,24412,8085
X,1.0,백화점,Bag,가방,BG,18250000,8129530,7390459,5198821,2695057,2503764
X,1.0,백화점,Bag,메신저백,MR,18039000,12928610,11753281,7724438,4022483,3701955
X,1.0,백화점,Bag,바디백,BZ,763000,723000,657273,440009,182800,257209
X,1.0,백화점,Bag,백팩,BK,497890000,384020970,349109660,227809907,114859070,112950837
X,1.0,백화점,Bag,보스톤백,BW,3685000,1584020,1439997,1024091,829210,194881
X,1.0,백화점,Bag,슬링백,SG,25254000,17975050,16340918,10907171,5461873,5445298
X,1.0,백화점,Bag,크로스백,CR,85845000,50635460,46032198,31014986,18108770,12906216
X,1.0,백화점,Bag,토드백,TG,48766000,23851610,21683237,14003884,10368918,3634966
X,1.0,백화점,Bag,힙색,HS,2084000,1378370,1253065,809168,445526,363642
X,1.0,백화점,Headwear,방한모,WM,17271000,16292920,14811711,9752464,3645865,6106599
X,1.0,백화점,Headwear,비니,BN,60777000,37727440,34297599,22809697,12050928,10758769
X,1.0,백화점,Headwear,운동모,CP,51141000,32284360,29349378,19842810,10078448,9764362
X,1.0,백화점,Headwear,햇,HT,9076000,4128610,3753328,2524189,1854143,670046
X,1.0,백화점,Shoes,슬리퍼,LP,9212000,7778240,7071068,4692354,2187964,2504390
X,1.0,백화점,Shoes,신발,SH,1230673000,918769290,835244496,544583440,266349568,278233872
X,1.0,백화점,과시즌의류,긴팔카라티셔츠,TL,3551000,2130600,1936912,1453869,620744,833125
X,1.0,백화점,과시즌의류,긴팔티셔츠,RL,6659000,4001300,3637550,2572756,1169722,1403034
X,1.0,백화점,과시즌의류,다운베스트,DV,18304000,10466470,9514817,6936493,3282519,3653974
X,1.0,백화점,과시즌의류,다운점퍼,DJ,4632119000,2524723310,2295202033,1640115386,823998064,816117322
X,1.0,백화점,과시즌의류,레깅스,LG,28341000,11749400,10681237,7985046,5078385,2906661
X,1.0,백화점,과시즌의류,맨투맨,MT,60828000,39749150,36135941,26953917,10798444,16155473
X,1.0,백화점,과시즌의류,반바지,SP,3379000,2027420,1843103,1380834,605538,775296
X,1.0,백화점,과시즌의류,반팔티셔츠,RS,223000,220170,200154,141664,49846,91818
X,1.0,백화점,과시즌의류,방풍자켓,WJ,33934000,13328010,12116370,8407375,5083299,3324076
X,1.0,백화점,과시즌의류,소프트쉘,SS,70434000,37557210,34143029,24614233,12605280,12008953
X,1.0,백화점,과시즌의류,스커트,SK,4914000,3110330,2827558,2142019,874789,1267230
X,1.0,백화점,과시즌의류,원피스,OP,3339000,1669390,1517715,1131060,593911,537149
X,1.0,백화점,과시즌의류,집업티,ZT,1888000,944020,858193,617092,334851,282241
X,1.0,백화점,과시즌의류,트레이닝 숏팬츠,TB,0,13800,12546,9535,0,9535
X,1.0,백화점,과시즌의류,트레이닝(상의),TR,221575000,95965950,87241873,61153997,39460869,21693128
X,1.0,백화점,과시즌의류,트레이닝(하의),TP,192734000,91822120,83474466,58442468,34461429,23981039
X,1.0,백화점,과시즌의류,패딩,PD,189000,94500,85909,63573,25663,37910
X,1.0,백화점,과시즌의류,팬츠,PT,87715000,53582340,48711137,36447806,15523534,20924272
X,1.0,백화점,과시즌의류,후드티,HD,9464000,4911750,4465278,3331607,1718327,1613280
X,1.0,백화점,당시즌의류,긴팔카라티셔츠,TL,6922000,5660490,5145854,3456538,1069703,2386835
X,1.0,백화점,당시즌의류,긴팔티셔츠,RL,15287000,12360340,11236664,7456800,2787924,4668876
X,1.0,백화점,당시즌의류,다운베스트,DV,177724000,151750390,137954849,92757436,40897539,51859897
X,1.0,백화점,당시즌의류,다운점퍼,DJ,7636293000,6801829790,6183480012,4076632691,1986232191,2090400500
X,1.0,백화점,당시즌의류,레깅스,LG,1987000,1568380,1425709,939606,463764,475842
X,1.0,백화점,당시즌의류,맨투맨,MT,117418000,103283100,93893573,62117118,27006305,35110813
X,1.0,백화점,당시즌의류,반팔티셔츠,RS,826000,804930,731753,479923,173292,306631
X,1.0,백화점,당시즌의류,방풍자켓,WJ,22520000,18530130,16845574,11255589,5912214,5343375
X,1.0,백화점,당시즌의류,상하의 세트,AZ,10008000,9074980,8249998,5430644,2317820,3112824
X,1.0,백화점,당시즌의류,소프트쉘,SS,127862000,117863170,107148292,70375633,28347280,42028353
X,1.0,백화점,당시즌의류,스커트,SK,7480000,6927910,6298085,4133668,1803227,2330441
X,1.0,백화점,당시즌의류,원피스,OP,1370000,959000,871821,549684,283481,266203
X,1.0,백화점,당시즌의류,점퍼,JP,2255000,2087470,1897698,1314494,631119,683375
X,1.0,백화점,당시즌의류,집업티,ZT,16979000,12282850,11166107,7661287,3484941,4176346
X,1.0,백화점,당시즌의류,트레이닝(상의),TR,85022000,76100070,69181654,45532402,18598732,26933670
X,1.0,백화점,당시즌의류,트레이닝(하의),TP,93720000,84365530,76695935,50653476,20079649,30573827
X,1.0,백화점,당시즌의류,패딩,PD,18951000,17778130,16161928,10674899,5433301,5241598
X,1.0,백화점,당시즌의류,팬츠,PT,97291000,90189980,81990818,54138654,21234882,32903772
X,1.0,백화점,당시즌의류,후드티,HD,48338000,41281830,37528882,24812764,11660510,13152254
X,2.0,면세점,Acc_etc,기타소품류,AC,7449000,3681580,3346862,2008079,1742891,265188
X,2.0,면세점,Acc_etc,다운 스카프,DC,2281000,1384210,1258371,755015,554428,200587
X,2.0,면세점,Acc_etc,양말,SO,38000,38000,34546,20728,9253,11475
X,2.0,면세점,Acc_etc,장갑,GL,69000,69000,62727,37636,17216,20420
X,2.0,면세점,Bag,가방,BG,636000,318000,289092,173456,145792,27664
X,2.0,면세점,Bag,백팩,BK,46857000,37041700,33674248,20204528,10680871,9523657
X,2.0,면세점,Bag,보스톤백,BW,673000,354300,322090,193254,146009,47245
X,2.0,면세점,Bag,슬링백,SG,2430000,1581680,1437886,862731,541167,321564
X,2.0,면세점,Bag,크로스백,CR,7607000,4731190,4301085,2580634,1619340,961294
X,2.0,면세점,Bag,토드백,TG,7144000,3572030,3247290,1948374,1525179,423195
X,2.0,면세점,Bag,힙색,HS,1975000,1184980,1077250,646350,440622,205728
X,2.0,면세점,Headwear,비니,BN,13436000,9239330,8399419,5039613,2883426,2156187
X,2.0,면세점,Headwear,운동모,CP,1487000,1288800,1171647,702987,295773,407214
X,2.0,면세점,Headwear,햇,HT,5920000,3552040,3229130,1937476,1313387,624089
X,2.0,면세점,Shoes,슬리퍼,LP,8992000,8992100,8174642,4904757,2045735,2859022
X,2.0,면세점,Shoes,신발,SH,269469000,201107630,182824863,109694846,58062692,51632154
X,2.0,면세점,과시즌의류,반팔티셔츠,RS,-49000,-34300,-31182,-18709,-10240,-8469
X,2.0,면세점,당시즌의류,긴팔카라티셔츠,TL,198000,198000,180000,108000,35792,72208
X,2.0,면세점,당시즌의류,긴팔티셔츠,RL,14075000,10165670,9241503,5544866,2319320,3225546
X,2.0,면세점,당시즌의류,다운베스트,DV,8718000,8718000,7925464,4755278,2011458,2743820
X,2.0,면세점,당시즌의류,다운점퍼,DJ,1915294000,1811791660,1647082409,988249423,596528996,391720427
X,2.0,면세점,당시즌의류,레깅스,LG,198000,198000,180000,108000,43950,64050
X,2.0,면세점,당시즌의류,맨투맨,MT,11153000,9380900,8528085,5116856,2455759,2661097
X,2.0,면세점,당시즌의류,방풍자켓,WJ,28396000,22036020,20032737,12019643,7669408,4350235
X,2.0,면세점,당시즌의류,상하의 세트,AZ,556000,556000,505452,303272,126464,176808
X,2.0,면세점,당시즌의류,소프트쉘,SS,24009000,23961300,21782981,13069784,5204256,7865528
X,2.0,면세점,당시즌의류,스커트,SK,129000,90300,82090,49254,23089,26165
X,2.0,면세점,당시즌의류,원피스,OP,149000,104300,94818,56891,31237,25654
X,2.0,면세점,당시즌의류,점퍼,JP,1317000,1317000,1197270,718362,365391,352971
X,2.0,면세점,당시즌의류,집업티,ZT,7909000,5536320,5033025,3019802,1766623,1253179
X,2.0,면세점,당시즌의류,트레이닝(상의),TR,4237000,4186300,3805719,2283432,919059,1364373
X,2.0,면세점,당시즌의류,트레이닝(하의),TP,5163000,5076600,4615086,2769050,1112424,1656626
X,2.0,면세점,당시즌의류,패딩,PD,2241000,2241000,2037267,1222362,668361,554001
X,2.0,면세점,당시즌의류,팬츠,PT,6379000,6334300,5758440,3455065,1391450,2063615
X,2.0,면세점,당시즌의류,후드티,HD,26251000,18910560,17191403,10314805,5284259,5030546
X,3.0,직영점(가두),Acc_etc,기타소품류,AC,2103000,1657390,1506695,1506695,417556,1089139
X,3.0,직영점(가두),Acc_etc,다운 스카프,DC,4001000,3909840,3554376,3554376,719224,2835152
X,3.0,직영점(가두),Acc_etc,마스크,MK,182000,168500,153180,153180,45332,107848
X,3.0,직영점(가두),Acc_etc,양말,SO,117000,93520,85019,85019,23239,61780
X,3.0,직영점(가두),Acc_etc,장갑,GL,2317000,2310610,2100547,2100547,571197,1529350
X,3.0,직영점(가두),Bag,백팩,BK,4352000,4303300,3912077,3912077,1031240,2880837
X,3.0,직영점(가두),Bag,슬링백,SG,693000,659130,599203,599203,146658,452545
X,3.0,직영점(가두),Bag,크로스백,CR,2693000,2666300,2423901,2423901,590097,1833804
X,3.0,직영점(가두),Bag,힙색,HS,444000,444000,403635,403635,97937,305698
X,3.0,직영점(가두),Headwear,방한모,WM,2823000,2823000,2566338,2566338,585397,1980941
X,3.0,직영점(가두),Headwear,비니,BN,4389000,4279910,3890786,3890786,935926,2954860
X,3.0,직영점(가두),Headwear,운동모,CP,2462000,2435000,2213626,2213626,490449,1723177
X,3.0,직영점(가두),Shoes,슬리퍼,LP,275000,275000,249998,249998,63974,186024
X,3.0,직영점(가두),Shoes,신발,SH,33318000,31055210,28231823,28231823,7370978,20860845
X,3.0,직영점(가두),과시즌의류,다운점퍼,DJ,2468000,1619900,1472635,1472635,437377,1035258
X,3.0,직영점(가두),과시즌의류,맨투맨,MT,99000,69300,63000,63000,17322,45678
X,3.0,직영점(가두),당시즌의류,긴팔카라티셔츠,TL,258000,219300,199362,199362,44243,155119
X,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,1293000,961200,873812,873812,235583,638229
X,3.0,직영점(가두),당시즌의류,다운베스트,DV,5789000,5722300,5202082,5202082,1335890,3866192
X,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,346406000,330029880,300026877,300026877,89794519,210232358
X,3.0,직영점(가두),당시즌의류,레깅스,LG,297000,297000,270000,270000,75295,194705
X,3.0,직영점(가두),당시즌의류,맨투맨,MT,4378000,4006900,3642625,3642625,983342,2659283
X,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,2281000,1898200,1725634,1725634,608992,1116642
X,3.0,직영점(가두),당시즌의류,소프트쉘,SS,8211000,7862630,7147827,7147827,1817174,5330653
X,3.0,직영점(가두),당시즌의류,원피스,OP,149000,104300,94818,94818,31237,63581
X,3.0,직영점(가두),당시즌의류,집업티,ZT,2390000,1708700,1553352,1553352,513711,1039641
X,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,4308000,4108480,3734971,3734971,934024,2800947
X,3.0,직영점(가두),당시즌의류,트레이닝(하의),TP,6210000,5943520,5403175,5403175,1244732,4158443
X,3.0,직영점(가두),당시즌의류,패딩,PD,438000,438000,398181,398181,121724,276457
X,3.0,직영점(가두),당시즌의류,팬츠,PT,7103000,6777770,6161587,6161587,1498547,4663040
X,3.0,직영점(가두),당시즌의류,후드티,HD,3835000,3269500,2972264,2972264,907147,2065117
X,4.0,자사몰,Acc_etc,기타소품류,AC,6201000,3795730,3450657,3450657,1225592,2225065
X,4.0,자사몰,Acc_etc,다운 스카프,DC,13650000,11974380,10885788,10885788,2155747,8730041
X,4.0,자사몰,Acc_etc,마스크,MK,1318000,996620,906015,906015,312146,593869
X,4.0,자사몰,Acc_etc,멀티스카프,MS,1142000,955180,868342,868342,236613,631729
X,4.0,자사몰,Acc_etc,양말,SO,4117000,2592760,2357035,2357035,921813,1435222
X,4.0,자사몰,Acc_etc,장갑,GL,7832000,5836580,5305991,5305991,1907887,3398104
X,4.0,자사몰,Acc_etc,토시,ML,130000,30720,27928,27928,16761,11167
X,4.0,자사몰,Bag,가방,BG,4221000,3587490,3261360,3261360,1014067,2247293
X,4.0,자사몰,Bag,메신저백,MR,1744000,1515240,1377491,1377491,433305,944186
X,4.0,자사몰,Bag,바디백,BZ,723000,659820,599837,599837,175312,424525
X,4.0,자사몰,Bag,백팩,BK,49870000,39754661,36172056,36172056,11789173,24382883
X,4.0,자사몰,Bag,보스톤백,BW,297000,142240,129310,129310,62016,67294
X,4.0,자사몰,Bag,슬링백,SG,2938000,2112400,1920361,1920361,616930,1303431
X,4.0,자사몰,Bag,크로스백,CR,4790000,3437810,3125286,3125286,1048500,2076786
X,4.0,자사몰,Bag,토드백,TG,1693000,1037630,943300,943300,378319,564981
X,4.0,자사몰,Bag,힙색,HS,345000,251800,228909,228909,76342,152567
X,4.0,자사몰,Headwear,방한모,WM,4872000,4378450,3980412,3980412,1047690,2932722
X,4.0,자사몰,Headwear,비니,BN,5267000,4387250,3988414,3988414,1149309,2839105
X,4.0,자사몰,Headwear,운동모,CP,4773000,3559380,3235798,3235798,969822,2265976
X,4.0,자사몰,Headwear,햇,HT,629000,380550,345957,345957,130371,215586
X,4.0,자사몰,Shoes,슬리퍼,LP,3655000,3144805,2850817,2850817,856954,1993863
X,4.0,자사몰,Shoes,신발,SH,396705000,315091209,286501674,286501674,88385043,198116631
X,4.0,자사몰,과시즌의류,반팔티셔츠,RS,104000,106508,106508,106508,19898,86610
X,4.0,자사몰,과시즌의류,트레이닝 숏팬츠,TB,69000,58408,58408,58408,9330,49078
X,4.0,자사몰,과시즌의류,팬츠,PT,298000,263760,263760,263760,43745,220015
X,4.0,자사몰,당시즌의류,긴팔카라티셔츠,TL,3331000,2692900,2448089,2448089,533599,1914490
X,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,19536000,14393530,13085008,13085008,3480588,9604420
X,4.0,자사몰,당시즌의류,다운베스트,DV,23509000,21594580,19631445,19631445,5464489,14166956
X,4.0,자사몰,당시즌의류,다운점퍼,DJ,1460948000,1301024800,1182749613,1182749613,379877086,802872527
X,4.0,자사몰,당시즌의류,레깅스,LG,1826000,1543980,1403616,1403616,430019,973597
X,4.0,자사몰,당시즌의류,맨투맨,MT,35422000,30563330,27784833,27784833,8171675,19613158
X,4.0,자사몰,당시즌의류,반팔티셔츠,RS,354000,341200,310181,310181,74268,235913
X,4.0,자사몰,당시즌의류,방풍자켓,WJ,9757000,7431230,6755663,6755663,2674195,4081468
X,4.0,자사몰,당시즌의류,상하의 세트,AZ,2333000,2035840,1850766,1850766,514631,1336135
X,4.0,자사몰,당시즌의류,소프트쉘,SS,61097000,55688830,50626194,50626194,13524534,37101660
X,4.0,자사몰,당시즌의류,스커트,SK,3287000,2966910,2697193,2697193,748170,1949023
X,4.0,자사몰,당시즌의류,원피스,OP,298000,196600,178727,178727,62474,116253
X,4.0,자사몰,당시즌의류,점퍼,JP,-878000,-788000,-716363,-716363,-235486,-480877
X,4.0,자사몰,당시즌의류,집업티,ZT,16818000,11418610,10380545,10380545,3421781,6958764
X,4.0,자사몰,당시즌의류,트레이닝(상의),TR,38805000,34707690,31552458,31552458,8253084,23299374
X,4.0,자사몰,당시즌의류,트레이닝(하의),TP,64220000,56671460,51519534,51519534,12778712,38740822
X,4.0,자사몰,당시즌의류,패딩,PD,4092000,3742350,3402140,3402140,1143544,2258596
X,4.0,자사몰,당시즌의류,팬츠,PT,37161000,33753960,30685445,30685445,8221912,22463533
X,4.0,자사몰,당시즌의류,후드티,HD,25362000,19650170,17863792,17863792,5971320,11892472
X,5.0,제휴몰,Acc_etc,기타소품류,AC,46893000,28987480,26352182,26352182,9337192,17014990
X,5.0,제휴몰,Acc_etc,다운 스카프,DC,207878000,193534220,175940073,175940073,33454230,142485843
X,5.0,제휴몰,Acc_etc,마스크,MK,1645000,1348000,1225447,1225447,377001,848446
X,5.0,제휴몰,Acc_etc,멀티스카프,MS,6623000,3908790,3553459,3553459,1371403,2182056
X,5.0,제휴몰,Acc_etc,양말,SO,3328000,2256010,2050915,2050915,691637,1359278
X,5.0,제휴몰,Acc_etc,장갑,GL,21078000,10543820,9585329,9585329,4608707,4976622
X,5.0,제휴몰,Acc_etc,토시,ML,175000,75000,68181,68181,27911,40270
X,5.0,제휴몰,Bag,가방,BG,2910000,1442100,1310994,1310994,650404,660590
X,5.0,제휴몰,Bag,메신저백,MR,3231000,2551300,2319363,2319363,734144,1585219
X,5.0,제휴몰,Bag,바디백,BZ,178000,178000,161818,161818,44740,117078
X,5.0,제휴몰,Bag,백팩,BK,211980000,151118760,137380530,137380530,48243707,89136823
X,5.0,제휴몰,Bag,보스톤백,BW,287000,152400,138545,138545,62668,75877
X,5.0,제휴몰,Bag,슬링백,SG,22657000,16242780,14766103,14766103,4609482,10156621
X,5.0,제휴몰,Bag,크로스백,CR,31210000,17613700,16012490,16012490,6597327,9415163
X,5.0,제휴몰,Bag,토드백,TG,19474000,9022180,8201994,8201994,3874687,4327307
X,5.0,제휴몰,Bag,힙색,HS,2910000,2307700,2097904,2097904,636664,1461240
X,5.0,제휴몰,Headwear,방한모,WM,6916000,6916000,6287272,6287272,1466023,4821249
X,5.0,제휴몰,Headwear,비니,BN,32609000,16621430,15110439,15110439,6613216,8497223
X,5.0,제휴몰,Headwear,운동모,CP,47791000,25371290,23064883,23064883,8735412,14329471
X,5.0,제휴몰,Headwear,햇,HT,6849000,3708900,3371735,3371735,1377366,1994369
X,5.0,제휴몰,Shoes,슬리퍼,LP,14409000,14309100,13008247,13008247,3459162,9549085
X,5.0,제휴몰,Shoes,신발,SH,1202305000,934468470,849517198,849517198,256369705,593147493
X,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,197000,182300,165727,165727,39829,125898
X,5.0,제휴몰,과시즌의류,다운베스트,DV,2567000,1562100,1420086,1420086,454090,965996
X,5.0,제휴몰,과시즌의류,다운점퍼,DJ,1815697000,1074686130,976987036,976987036,322986798,654000238
X,5.0,제휴몰,과시즌의류,레깅스,LG,8714000,3637000,3306378,3306378,1566791,1739587
X,5.0,제휴몰,과시즌의류,맨투맨,MT,12688000,7471100,6791928,6791928,2238239,4553689
X,5.0,제휴몰,과시즌의류,반바지,SP,954000,890100,809180,809180,205876,603304
X,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,138000,138000,125454,125454,28134,97320
X,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,7608000,6580900,5982611,5982611,1411295,4571316
X,5.0,제휴몰,과시즌의류,방풍자켓,WJ,16852000,7672100,6974634,6974634,2598658,4375976
X,5.0,제휴몰,과시즌의류,상하의 세트,AZ,2927000,1765100,1604640,1604640,529590,1075050
X,5.0,제휴몰,과시즌의류,소프트쉘,SS,17287000,8755900,7959870,7959870,3065777,4894093
X,5.0,제휴몰,과시즌의류,스윔웨어,SW,2865000,1510600,1373269,1373269,431793,941476
X,5.0,제휴몰,과시즌의류,스윔웨어 하의,SB,720000,468700,426093,426093,116428,309665
X,5.0,제휴몰,과시즌의류,스커트,SK,526000,326500,296818,296818,91946,204872
X,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,148000,124300,113000,113000,31939,81061
X,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,20389000,8693110,7902806,7902806,3612090,4290716
X,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,29699000,13108900,11917181,11917181,5203485,6713696
X,5.0,제휴몰,과시즌의류,패딩,PD,2527000,1353100,1230089,1230089,362862,867227
X,5.0,제휴몰,과시즌의류,팬츠,PT,4012000,2493600,2266907,2266907,704958,1561949
X,5.0,제휴몰,과시즌의류,후드티,HD,7330000,3872400,3520377,3520377,1328244,2192133
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,1873000,1694500,1540454,1540454,304062,1236392
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,17888000,13733000,12484515,12484515,3102261,9382254
X,5.0,제휴몰,당시즌의류,다운베스트,DV,34842000,34842010,31674572,31674572,8035014,23639558
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,3095691000,3010568000,2736879330,2736879330,766231441,1970647889
X,5.0,제휴몰,당시즌의류,레깅스,LG,938000,872000,792727,792727,216030,576697
X,5.0,제휴몰,당시즌의류,맨투맨,MT,49078000,44635600,40577768,40577768,11266505,29311263
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,413000,413000,375452,375452,86646,288806
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,11380000,9178000,8343633,8343633,3090471,5253162
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,4398000,4359300,3962998,3962998,971612,2991386
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,54364000,53558490,48689464,48689464,12109835,36579629
X,5.0,제휴몰,당시즌의류,스커트,SK,1311000,1311000,1191819,1191819,305025,886794
X,5.0,제휴몰,당시즌의류,원피스,OP,278000,194600,176908,176908,57659,119249
X,5.0,제휴몰,당시즌의류,점퍼,JP,439000,439000,399091,399091,123824,275267
X,5.0,제휴몰,당시즌의류,집업티,ZT,13931000,9903500,9003178,9003178,2901293,6101885
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,15151000,14630800,13300734,13300734,3322437,9978297
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,34046000,32529200,29572018,29572018,6978983,22593035
X,5.0,제휴몰,당시즌의류,패딩,PD,3645000,3645000,3313641,3313641,1069932,2243709
X,5.0,제휴몰,당시즌의류,팬츠,PT,31326000,30957000,28142728,28142728,6942551,21200177
X,5.0,제휴몰,당시즌의류,후드티,HD,24549000,20208000,18370906,18370906,5707654,12663252
X,6.0,대리점,Acc_etc,기타소품류,AC,19201000,12828930,11662609,7882332,3841515,4040817
X,6.0,대리점,Acc_etc,다운 스카프,DC,86612000,71900530,65364070,44007744,14042047,29965697
X,6.0,대리점,Acc_etc,마스크,MK,1912000,1681090,1528269,1017159,467781,549378
X,6.0,대리점,Acc_etc,멀티스카프,MS,18534000,15122740,13747956,9376668,3723757,5652911
X,6.0,대리점,Acc_etc,양말,SO,23846000,20390770,18536510,12416091,5096152,7319939
X,6.0,대리점,Acc_etc,장갑,GL,48641000,39593270,35993858,24251057,12002971,12248086
X,6.0,대리점,Acc_etc,토시,ML,100000,90600,82369,54733,20421,34312
X,6.0,대리점,Bag,가방,BG,4949000,2858070,2598242,1829246,1063987,765259
X,6.0,대리점,Bag,메신저백,MR,13661000,11666890,10606290,7053561,3242780,3810781
X,6.0,대리점,Bag,바디백,BZ,1889000,1728330,1571217,1029605,473514,556091
X,6.0,대리점,Bag,백팩,BK,255270000,231042400,210038307,140224114,60402631,79821483
X,6.0,대리점,Bag,보스톤백,BW,298000,134100,121909,81679,64148,17531
X,6.0,대리점,Bag,슬링백,SG,36655000,32148510,29225892,19549031,7975581,11573450
X,6.0,대리점,Bag,크로스백,CR,61517000,47818270,43471230,29172181,13362528,15809653
X,6.0,대리점,Bag,토드백,TG,21074000,9899470,8999461,6198282,4443139,1755143
X,6.0,대리점,Bag,힙색,HS,8099000,6044150,5494666,3711768,1822236,1889532
X,6.0,대리점,Headwear,방한모,WM,37923000,34610210,31463816,20915711,8015940,12899771
X,6.0,대리점,Headwear,비니,BN,69391000,59826250,54387233,36039431,14741024,21298407
X,6.0,대리점,Headwear,운동모,CP,67213000,57882530,52620093,34838694,13329693,21509001
X,6.0,대리점,Headwear,햇,HT,8537000,6401540,5819565,3910399,1674109,2236290
X,6.0,대리점,Shoes,슬리퍼,LP,21960000,20398030,18543577,12229788,5276431,6953357
X,6.0,대리점,Shoes,신발,SH,852340000,752297540,683906924,454727411,184095260,270632151
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,863000,485100,441000,292012,151748,140264
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,1210000,690600,627817,422090,215063,207027
X,6.0,대리점,과시즌의류,니트,KT,179000,89510,81364,54514,24732,29782
X,6.0,대리점,과시즌의류,다운베스트,DV,9747000,5245770,4768911,3323462,1730420,1593042
X,6.0,대리점,과시즌의류,다운점퍼,DJ,2072874000,1278092550,1161902037,785481809,367625981,417855828
X,6.0,대리점,과시즌의류,레깅스,LG,1275000,525820,478001,326293,228336,97957
X,6.0,대리점,과시즌의류,맨투맨,MT,14675000,9163700,8330609,5689726,2590103,3099623
X,6.0,대리점,과시즌의류,반바지,SP,109000,65400,59455,39835,19533,20302
X,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,79000,55310,50273,27650,10629,17021
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,2154000,2051960,1865421,1179661,388917,790744
X,6.0,대리점,과시즌의류,방풍자켓,WJ,10978000,6711900,6101715,4140433,2007901,2132532
X,6.0,대리점,과시즌의류,베스트,VT,0,0,0,0,0,0
X,6.0,대리점,과시즌의류,소프트쉘,SS,41344000,22979700,20890420,14267921,7391799,6876122
X,6.0,대리점,과시즌의류,스윔웨어,SW,0,0,0,0,0,0
X,6.0,대리점,과시즌의류,스커트,SK,278000,180700,164273,114107,49508,64599
