브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
ST,2.0,면세점,당시즌의류,트레이닝(상의),TR,586912,528221,480199,273714,142474,131240
ST,2.0,면세점,당시즌의류,팬츠,PT,5295997,4787865,4352613,2480995,1388126,1092869
ST,2.0,면세점,당시즌의류,폴로 티셔츠,PQ,3401334,3112014,2829097,1612581,677135,935446
ST,2.0,면세점,차시즌의류,스커트,SK,273761,246385,223986,127671,63891,63780
ST,2.0,면세점,차시즌의류,팬츠,PT,0,-21468,-19516,-11124,1989,-13113
ST,3.0,직영점(가두),Acc_etc,머플러,AM,194981,194981,177255,177255,43329,133926
ST,3.0,직영점(가두),Acc_etc,양말,SO,244022,241067,219145,219145,48115,171030
ST,3.0,직영점(가두),Bag,백팩,BK,313151,156576,142340,142340,78170,64170
ST,3.0,직영점(가두),Bag,보스톤백,BW,941423,847281,770253,770253,208571,561682
ST,3.0,직영점(가두),Headwear,비니,BN,543583,516404,469455,469455,126048,343407
ST,3.0,직영점(가두),Headwear,선캡,SC,427382,427382,388528,388528,74999,313529
ST,3.0,직영점(가두),Headwear,운동모,CP,1626811,1615191,1468344,1468344,266691,1201653
ST,3.0,직영점(가두),Shoes,신발,SH,254066,254066,230968,230968,57214,173754
ST,3.0,직영점(가두),과시즌의류,니트가디건,KC,667662,400597,364179,364179,109861,254318
ST,3.0,직영점(가두),과시즌의류,다운점퍼,DJ,14834307,8825546,8023206,8023206,2100833,5922373
ST,3.0,직영점(가두),과시즌의류,맨투맨,MT,705083,705083,640983,640983,116020,524963
ST,3.0,직영점(가두),과시즌의류,반팔티셔츠,RS,135896,135896,123541,123541,33029,90512
ST,3.0,직영점(가두),과시즌의류,방풍자켓,WJ,1254574,1097802,997999,997999,253199,744800
ST,3.0,직영점(가두),과시즌의류,스커트,SK,1291995,1291995,1174538,1174538,254478,920060
ST,3.0,직영점(가두),과시즌의류,트레이닝(상의),TR,2583990,2437262,2215687,2215687,425184,1790503
ST,3.0,직영점(가두),과시즌의류,패딩,PD,1175794,705476,641340,641340,193472,447868
ST,3.0,직영점(가두),과시즌의류,팬츠,PT,3812961,3546881,3224420,3224420,627407,2597013
ST,3.0,직영점(가두),과시즌의류,폴로 티셔츠,PQ,821283,821283,746617,746617,161657,584960
ST,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,1169886,1130889,1028081,1028081,280418,747663
ST,3.0,직영점(가두),당시즌의류,니트가디건,KC,3293011,3116741,2833392,2833392,816635,2016757
ST,3.0,직영점(가두),당시즌의류,니트베스트,KV,273761,273761,248872,248872,61961,186911
ST,3.0,직영점(가두),당시즌의류,니트풀오버,KP,1097014,1097014,997284,997284,280576,716708
ST,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,13433990,11524949,10477202,10477202,4746584,5730618
ST,3.0,직영점(가두),당시즌의류,맨투맨,MT,4929670,4880826,4437097,4437097,1125907,3311190
ST,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,451017,451017,410013,410013,149663,260350
ST,3.0,직영점(가두),당시즌의류,스커트,SK,3405273,3370019,3063643,3063643,777166,2286477
ST,3.0,직영점(가두),당시즌의류,윈드티셔츠,WT,313151,313151,284682,284682,109445,175237
ST,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,1624841,1589587,1445075,1445075,368022,1077053
ST,3.0,직영점(가두),당시즌의류,패딩,PD,1471220,1422179,1292887,1292887,547187,745700
ST,3.0,직영점(가두),당시즌의류,팬츠,PT,3696760,3560076,3236422,3236422,939079,2297343
ST,3.0,직영점(가두),당시즌의류,폴로 티셔츠,PQ,1388501,1388501,1262267,1262267,298557,963710
ST,3.0,직영점(가두),차시즌의류,트레이닝(상의),TR,880368,880368,800332,800332,227714,572618
ST,3.0,직영점(가두),차시즌의류,팬츠,PT,429352,429352,390316,390316,116476,273840
ST,4.0,자사몰,Acc_etc,머플러,AM,584943,542027,492752,492752,129987,362765
ST,4.0,자사몰,Acc_etc,볼,RK,135896,135384,123076,123076,26352,96724
ST,4.0,자사몰,Acc_etc,양말,SO,1433208,1178335,1071221,1071221,257493,813728
ST,4.0,자사몰,Acc_etc,헤드밴드,HB,228463,154961,140871,140871,49474,91397
ST,4.0,자사몰,Bag,백팩,BK,468742,439396,399451,399451,117540,281911
ST,4.0,자사몰,Bag,크로스백,CR,214676,214676,195160,195160,52468,142692
ST,4.0,자사몰,Bag,토드백,TG,135896,118367,107606,107606,38622,68984
ST,4.0,자사몰,Headwear,비니,BN,116201,102611,93284,93284,23358,69926
ST,4.0,자사몰,Headwear,선캡,SC,1477128,1310863,1191694,1191694,250974,940720
ST,4.0,자사몰,Headwear,운동모,CP,909911,797275,724797,724797,164217,560580
ST,4.0,자사몰,Shoes,신발,SH,-9498920,524794,477073,477073,210987,266086
ST,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,409657,302122,274655,274655,80830,193825
ST,4.0,자사몰,과시즌의류,니트가디건,KC,667662,399022,362747,362747,109861,252886
ST,4.0,자사몰,과시즌의류,다운베스트,DV,1550000,822662,747874,747874,216035,531839
ST,4.0,자사몰,과시즌의류,다운점퍼,DJ,11649619,5079332,4617574,4617574,1131281,3486293
ST,4.0,자사몰,과시즌의류,레깅스,LG,311182,255563,232329,232329,67367,164962
ST,4.0,자사몰,과시즌의류,맨투맨,MT,1605146,1154681,1049712,1049712,311008,738704
ST,4.0,자사몰,과시즌의류,반바지,SP,175286,175286,159351,159351,48450,110901
ST,4.0,자사몰,과시즌의류,반팔티셔츠,RS,563278,514632,467846,467846,126482,341364
ST,4.0,자사몰,과시즌의류,방풍자켓,WJ,391931,352797,320724,320724,64491,256233
ST,4.0,자사몰,과시즌의류,스커트,SK,1154130,853741,776127,776127,197914,578213
ST,4.0,자사몰,과시즌의류,우븐셔츠,WS,273761,244219,222016,222016,49513,172503
ST,4.0,자사몰,과시즌의류,원피스,OP,-352541,-158624,-144203,-144203,-41665,-102538
ST,4.0,자사몰,과시즌의류,트레이닝(상의),TR,586912,306120,278291,278291,96575,181716
ST,4.0,자사몰,과시즌의류,패딩,PD,1882846,1155469,1050425,1050425,309815,740610
ST,4.0,자사몰,과시즌의류,팬츠,PT,3655400,3150616,2864199,2864199,625028,2239171
ST,4.0,자사몰,과시즌의류,폴라폴리스점퍼,FD,470712,188285,171168,171168,42793,128375
ST,4.0,자사몰,과시즌의류,폴로 티셔츠,PQ,1095044,1028062,934601,934601,204828,729773
ST,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,194981,197305,179369,179369,46736,132633
ST,4.0,자사몰,당시즌의류,니트가디건,KC,2822300,2602267,2365698,2365698,700001,1665697
ST,4.0,자사몰,당시즌의류,니트베스트,KV,273761,273761,248874,248874,61961,186913
ST,4.0,자사몰,당시즌의류,니트풀오버,KP,1331385,1227572,1115974,1115974,356835,759139
ST,4.0,자사몰,당시즌의류,다운점퍼,DJ,9307878,8468515,7698645,7698645,3155560,4543085
ST,4.0,자사몰,당시즌의류,맨투맨,MT,11448729,10426990,9479081,9479081,2441437,7037644
ST,4.0,자사몰,당시즌의류,반바지,SP,779924,707643,643313,643313,297238,346075
ST,4.0,자사몰,당시즌의류,반팔티셔츠,RS,844917,705457,641328,641328,161558,479770
ST,4.0,자사몰,당시즌의류,방풍자켓,WJ,-19695,-15756,-14322,-14322,-22137,7815
ST,4.0,자사몰,당시즌의류,스커트,SK,3915375,3591706,3265184,3265184,847813,2417371
ST,4.0,자사몰,당시즌의류,윈드티셔츠,WT,313151,277897,252634,252634,109445,143189
ST,4.0,자사몰,당시즌의류,트레이닝(상의),TR,313151,394689,358808,358808,71788,287020
ST,4.0,자사몰,당시즌의류,팬츠,PT,2759276,2471511,2246830,2246830,718298,1528532
ST,4.0,자사몰,당시즌의류,폴로 티셔츠,PQ,3011372,2720220,2472928,2472928,676387,1796541
ST,4.0,자사몰,차시즌의류,트레이닝(상의),TR,293456,264170,240153,240153,75905,164248
ST,4.0,자사몰,차시즌의류,팬츠,PT,858704,772893,702631,702631,238921,463710
ST,5.0,제휴몰,Acc_etc,보호대,PR,220584,152046,138224,138224,26748,111476
ST,5.0,제휴몰,Acc_etc,양말,SO,691099,691099,628264,628264,140908,487356
ST,5.0,제휴몰,Bag,라켓백,RB,1723316,720642,655122,655122,330355,324767
ST,5.0,제휴몰,Bag,백팩,BK,764168,764168,694697,694697,202957,491740
ST,5.0,제휴몰,Bag,보스톤백,BW,352541,352541,320492,320492,79765,240727
ST,5.0,제휴몰,Bag,크로스백,CR,545553,389568,354152,354152,145724,208428
ST,5.0,제휴몰,Headwear,비니,BN,484498,484498,440450,440450,101587,338863
ST,5.0,제휴몰,Headwear,선캡,SC,584943,584943,531766,531766,84846,446920
ST,5.0,제휴몰,Headwear,운동모,CP,2497332,2497332,2270285,2270285,444793,1825492
ST,5.0,제휴몰,Headwear,햇,HT,291487,221766,201606,201606,43831,157775
ST,5.0,제휴몰,Shoes,신발,SH,73192694,23624994,21477225,21477225,5665025,15812200
ST,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,3942948,1846410,1678553,1678553,460200,1218353
ST,5.0,제휴몰,과시즌의류,니트반팔티셔츠,KU,961118,382478,347706,347706,86839,260867
ST,5.0,제휴몰,과시즌의류,니트베스트,KV,1802097,822662,747878,747878,191599,556279
ST,5.0,제휴몰,과시즌의류,니트풀오버,KP,1451525,658996,599086,599086,160820,438266
ST,5.0,제휴몰,과시즌의류,다운베스트,DV,10542757,4421144,4019219,4019219,1033562,2985657
ST,5.0,제휴몰,과시즌의류,다운점퍼,DJ,100495934,45290330,41172955,41172955,10385845,30787110
ST,5.0,제휴몰,과시즌의류,레깅스,LG,1150191,502618,456923,456923,120098,336825
ST,5.0,제휴몰,과시즌의류,맨투맨,MT,37897205,18129879,16481676,16481676,4485060,11996616
ST,5.0,제휴몰,과시즌의류,반바지,SP,1481067,682039,620033,620033,159089,460944
ST,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,391931,117579,106891,106891,24942,81949
ST,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,2239327,1006614,915101,915101,222717,692384
ST,5.0,제휴몰,과시즌의류,방풍자켓,WJ,11301017,5318253,4834767,4834767,1248615,3586152
ST,5.0,제휴몰,과시즌의류,브라,BR,1167916,595775,541612,541612,146866,394746
ST,5.0,제휴몰,과시즌의류,스커트,SK,5796252,3324524,3022287,3022287,810983,2211304
ST,5.0,제휴몰,과시즌의류,원피스,OP,4939517,1846213,1678376,1678376,413710,1264666
ST,5.0,제휴몰,과시즌의류,점퍼,JP,8149809,3369822,3063470,3063470,770868,2292602
ST,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,11744155,5580197,5072902,5072902,1364372,3708530
ST,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,9577700,3831080,3482791,3482791,870704,2612087
ST,5.0,제휴몰,과시즌의류,패딩,PD,3176811,1906086,1732803,1732803,522734,1210069
ST,5.0,제휴몰,과시즌의류,팬츠,PT,32364867,15381436,13983080,13983080,3595779,10387301
ST,5.0,제휴몰,과시즌의류,폴라폴리스점퍼,FD,3294981,1317992,1198174,1198174,299548,898626
ST,5.0,제휴몰,과시즌의류,폴로 티셔츠,PQ,8425540,3843094,3493724,3493724,904763,2588961
ST,5.0,제휴몰,과시즌의류,후드티,HD,7007497,3472236,3156570,3156570,877851,2278719
ST,5.0,제휴몰,당시즌의류,니트가디건,KC,352541,352541,320492,320492,87525,232967
ST,5.0,제휴몰,당시즌의류,니트풀오버,KP,978844,978844,889856,889856,264879,624977
ST,5.0,제휴몰,당시즌의류,다운점퍼,DJ,4594854,4594854,4177134,4177134,1582300,2594834
ST,5.0,제휴몰,당시즌의류,맨투맨,MT,6458005,6458005,5870902,5870902,1342493,4528409
ST,5.0,제휴몰,당시즌의류,반바지,SP,350572,350572,318701,318701,121144,197557
ST,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,230432,230432,209484,209484,43881,165603
ST,5.0,제휴몰,당시즌의류,스커트,SK,1839517,1839517,1672283,1672283,413438,1258845
ST,5.0,제휴몰,당시즌의류,원피스,OP,273761,273761,248874,248874,54831,194043
ST,5.0,제휴몰,당시즌의류,팬츠,PT,1095044,1095044,995496,995496,239748,755748
ST,5.0,제휴몰,당시즌의류,폴로 티셔츠,PQ,1134435,1134435,1031303,1031303,271024,760279
ST,5.0,제휴몰,차시즌의류,스커트,SK,273761,273761,248874,248874,63891,184983
ST,5.0,제휴몰,차시즌의류,트레이닝(상의),TR,293456,293456,266779,266779,82030,184749
ST,5.0,제휴몰,차시즌의류,팬츠,PT,429352,429352,390320,390320,118466,271854
ST,7.0,아울렛,Acc_etc,기타소품류,AC,0,0,0,0,0,0
ST,7.0,아울렛,Acc_etc,보호대,PR,59085,39390,35808,35808,7327,28481
ST,7.0,아울렛,Acc_etc,양말,SO,1129905,1004053,912773,912773,193208,719565
ST,7.0,아울렛,Acc_etc,헤드밴드,HB,96506,57116,51922,51922,22531,29391
ST,7.0,아울렛,Bag,백팩,BK,1293964,517586,470532,470532,365658,104874
ST,7.0,아울렛,Bag,보스톤백,BW,0,0,0,0,0,0
ST,7.0,아울렛,Bag,크로스백,CR,155591,140032,127301,127301,44806,82495
ST,7.0,아울렛,Bag,토드백,TG,3271347,1376487,1251356,1251356,824060,427296
ST,7.0,아울렛,Headwear,선캡,SC,1010356,818526,744114,744114,176665,567449
ST,7.0,아울렛,Headwear,운동모,CP,967027,680346,618493,618493,165519,452974
ST,7.0,아울렛,Headwear,햇,HT,370267,276125,251021,251021,76712,174309
ST,7.0,아울렛,Shoes,신발,SH,12376366,2114893,1922628,1922628,844382,1078246
ST,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,644028,333713,303375,303375,105973,197402
ST,7.0,아울렛,과시즌의류,니트가디건,KC,2670648,1394074,1267339,1267339,439444,827895
ST,7.0,아울렛,과시즌의류,니트풀오버,KP,5079352,2654537,2413212,2413212,796775,1616437
ST,7.0,아울렛,과시즌의류,다운베스트,DV,10426557,3967094,3606446,3606446,985434,2621012
ST,7.0,아울렛,과시즌의류,다운점퍼,DJ,64087675,26789396,24353951,24353951,6890508,17463443
ST,7.0,아울렛,과시즌의류,레깅스,LG,175286,116201,105636,105636,28843,76793
ST,7.0,아울렛,과시즌의류,맨투맨,MT,27667598,13668755,12426098,12426098,4114062,8312036
ST,7.0,아울렛,과시즌의류,반바지,SP,582973,262338,238487,238487,68897,169590
ST,7.0,아울렛,과시즌의류,반팔티셔츠,RS,1908450,847340,770307,770307,221301,549006
ST,7.0,아울렛,과시즌의류,방풍자켓,WJ,2001017,976914,888103,888103,260101,628002
ST,7.0,아울렛,과시즌의류,스커트,SK,5522490,2615246,2377493,2377493,709713,1667780
ST,7.0,아울렛,과시즌의류,원피스,OP,1766645,612437,556761,556761,160605,396156
ST,7.0,아울렛,과시즌의류,점퍼,JP,726747,290699,264270,264270,66069,198201
ST,7.0,아울렛,과시즌의류,트레이닝(상의),TR,6812516,3828618,3480556,3480556,906945,2573611
ST,7.0,아울렛,과시즌의류,트레이닝(하의),TP,840978,327017,297287,297287,76452,220835
ST,7.0,아울렛,과시즌의류,패딩,PD,4236404,2400629,2182390,2182390,697082,1485308
ST,7.0,아울렛,과시즌의류,팬츠,PT,15074587,8131729,7392466,7392466,1995411,5397055
ST,7.0,아울렛,과시즌의류,폴로 티셔츠,PQ,5160102,2399585,2181439,2181439,651563,1529876
ST,7.0,아울렛,과시즌의류,후드티,HD,12094727,6353090,5775536,5775536,1916808,3858728
ST,7.0,아울렛,당시즌의류,니트풀오버,KP,313151,281836,256215,256215,75156,181059
ST,7.0,아울렛,당시즌의류,다운점퍼,DJ,588882,471105,428277,428277,196694,231583
ST,7.0,아울렛,당시즌의류,맨투맨,MT,0,0,0,0,0,0
ST,7.0,아울렛,당시즌의류,스커트,SK,273761,246385,223986,223986,56919,167067
ST,7.0,아울렛,당시즌의류,트레이닝(상의),TR,352541,352541,320492,320492,80947,239545
ST,7.0,아울렛,당시즌의류,팬츠,PT,293456,293456,266777,266777,60641,206136
ST,11.0,직영몰,Acc_etc,보호대,PR,295426,196950,179048,179048,38996,140052
ST,11.0,직영몰,Acc_etc,양말,SO,2519981,1344581,1222337,1222337,357130,865207
ST,11.0,직영몰,Acc_etc,헤드밴드,HB,291487,222948,202682,202682,51329,151353
ST,11.0,직영몰,Bag,라켓백,RB,352541,141017,128197,128197,75471,52726
ST,11.0,직영몰,Bag,백팩,BK,781893,609956,554506,554506,176704,377802
ST,11.0,직영몰,Bag,보스톤백,BW,1882846,992433,902212,902212,473567,428645
ST,11.0,직영몰,Bag,크로스백,CR,409657,310197,281998,281998,102926,179072
ST,11.0,직영몰,Bag,토드백,TG,1449555,1020597,927818,927818,315613,612205
ST,11.0,직영몰,Headwear,비니,BN,368297,331468,301336,301336,78229,223107
ST,11.0,직영몰,Headwear,선캡,SC,2036468,1518291,1380262,1380262,382813,997449
ST,11.0,직영몰,Headwear,운동모,CP,4431385,3105672,2823338,2823338,783351,2039987
ST,11.0,직영몰,Shoes,슬리퍼,LP,194981,194981,177255,177255,39390,137865
ST,11.0,직영몰,Shoes,신발,SH,3190597,2414534,2195017,2195017,859714,1335303
ST,11.0,직영몰,과시즌의류,긴팔티셔츠,RL,1423952,801588,728719,728719,284213,444506
ST,11.0,직영몰,과시즌의류,니트가디건,KC,3533291,1770584,1609621,1609621,494663,1114958
ST,11.0,직영몰,과시즌의류,니트반팔티셔츠,KU,941423,447176,406523,406523,111259,295264
ST,11.0,직영몰,과시즌의류,니트풀오버,KP,2274778,1227592,1115992,1115992,374304,741688
ST,11.0,직영몰,과시즌의류,다운베스트,DV,1589390,760229,691117,691117,144491,546626
ST,11.0,직영몰,과시즌의류,다운점퍼,DJ,18546823,8870589,8064175,8064175,2319702,5744473
ST,11.0,직영몰,과시즌의류,레깅스,LG,135896,67948,61772,61772,38524,23248
ST,11.0,직영몰,과시즌의류,맨투맨,MT,5362961,3168933,2880855,2880855,749026,2131829
ST,11.0,직영몰,과시즌의류,반바지,SP,2532783,1387319,1261208,1261208,678008,583200
ST,11.0,직영몰,과시즌의류,반팔티셔츠,RS,582973,218024,198205,198205,105743,92462
ST,11.0,직영몰,과시즌의류,방풍자켓,WJ,3450572,2470546,2245950,2245950,855129,1390821
ST,11.0,직영몰,과시즌의류,브라,BR,350572,245400,223092,223092,92449,130643
ST,11.0,직영몰,과시즌의류,스커트,SK,11503875,6375975,5796352,5796352,2479287,3317065
ST,11.0,직영몰,과시즌의류,슬리브리스,SL,311182,155591,141446,141446,96821,44625
ST,11.0,직영몰,과시즌의류,원피스,OP,391931,195966,178152,178152,46321,131831
ST,11.0,직영몰,과시즌의류,트레이닝(상의),TR,1664231,845429,768574,768574,311434,457140
ST,11.0,직영몰,과시즌의류,패딩,PD,2706099,1576588,1433264,1433264,445279,987985
ST,11.0,직영몰,과시즌의류,팬츠,PT,4360483,2813634,2557845,2557845,717500,1840345
ST,11.0,직영몰,과시즌의류,폴라폴리스점퍼,FD,470712,169456,154051,154051,42793,111258
ST,11.0,직영몰,과시즌의류,폴로 티셔츠,PQ,12799809,6708821,6098935,6098935,2276836,3822099
ST,11.0,직영몰,과시즌의류,후드티,HD,762198,381099,346452,346452,178496,167956
ST,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,584943,526449,478590,478590,140209,338381
ST,11.0,직영몰,당시즌의류,니트가디건,KC,5955781,3213050,2920964,2920964,1491900,1429064
ST,11.0,직영몰,당시즌의류,니트반팔티셔츠,KU,626302,438412,398557,398557,132745,265812
ST,11.0,직영몰,당시즌의류,니트베스트,KV,821283,520146,472860,472860,185882,286978
ST,11.0,직영몰,당시즌의류,니트풀오버,KP,5601271,3082668,2802435,2802435,1544938,1257497
ST,11.0,직영몰,당시즌의류,다운점퍼,DJ,11194663,8649473,7863152,7863152,3951062,3912090
ST,11.0,직영몰,당시즌의류,맨투맨,MT,19273571,12216245,11105683,11105683,4109824,6995859
ST,11.0,직영몰,당시즌의류,반바지,SP,1794219,902821,820744,820744,672271,148473
ST,11.0,직영몰,당시즌의류,반팔티셔츠,RS,76811,76811,69829,69829,14535,55294
ST,11.0,직영몰,당시즌의류,방풍자켓,WJ,-13217344,-14458920,-13144477,-13144477,-3126155,-10018322
ST,11.0,직영몰,당시즌의류,스커트,SK,22180559,11988334,10898513,10898513,4723069,6175444
ST,11.0,직영몰,당시즌의류,트레이닝(상의),TR,3229987,2069161,1881056,1881056,735846,1145210
ST,11.0,직영몰,당시즌의류,패딩,PD,490407,441366,401241,401241,182396,218845
ST,11.0,직영몰,당시즌의류,팬츠,PT,6255146,3610693,3282433,3282433,1439609,1842824
ST,11.0,직영몰,당시즌의류,폴로 티셔츠,PQ,10162643,5589454,5081325,5081325,2120999,2960326
ST,11.0,직영몰,당시즌의류,후드티,HD,586912,410839,373489,373489,135069,238420
ST,11.0,직영몰,차시즌의류,니트풀오버,KP,0,-176271,-160245,-160245,0,-160245
ST,11.0,직영몰,차시즌의류,스커트,SK,547522,273761,248874,248874,127781,121093
ST,11.0,직영몰,차시즌의류,트레이닝(상의),TR,586912,410839,373489,373489,164060,209429
ST,11.0,직영몰,차시즌의류,팬츠,PT,644028,407884,370803,370803,178693,192110
V,1.0,백화점,Acc_etc,다운 스카프,DC,2377301,2139571,1945062,1431567,541696,889871
V,1.0,백화점,Acc_etc,머플러(스카프),MF,2187117,1968405,1789459,1309885,397380,912505
V,1.0,백화점,Acc_etc,양말,SO,285276,171166,155607,121117,51939,69178
V,1.0,백화점,Acc_etc,장갑,AG,3423313,3042945,2766320,2017598,316630,1700968
V,1.0,백화점,Acc_etc,토시,ML,3100000,2758049,2507318,1854977,548913,1306064
V,1.0,백화점,Bag,가방,BG,5325153,4792638,4356942,3213243,741809,2471434
V,1.0,백화점,Bag,백팩,BK,10973620,9075202,8250182,6023874,2098181,3925693
V,1.0,백화점,Bag,토드백,TG,24381595,22043301,20039359,14786355,4987900,9798455
V,1.0,백화점,Headwear,방한모,WM,285276,256748,233407,175055,46475,128580
V,1.0,백화점,Headwear,비니,BN,8101840,6692577,6084165,4496987,2139751,2357236
V,1.0,백화점,Headwear,운동모,CP,3100000,2676270,2432975,1787428,505165,1282263
V,1.0,백화점,Headwear,햇,HT,10060736,7822289,7111164,5273486,1387794,3885692
V,1.0,백화점,Shoes,방한화,WB,77984969,69551942,63229471,46526898,19690363,26836535
V,1.0,백화점,과시즌의류,니트풀오버,KP,3480368,2497307,2270276,1713739,691542,1022197
V,1.0,백화점,과시즌의류,다운베스트,DV,12000613,5763337,5239399,4334722,1757770,2576952
V,1.0,백화점,과시즌의류,다운점퍼,DJ,347314110,168893877,153539896,121624769,58072159,63552610
V,1.0,백화점,과시즌의류,레깅스,LG,228221,114110,103738,74691,42525,32166
V,1.0,백화점,과시즌의류,맨투맨,MT,912883,410798,373451,296894,168320,128574
V,1.0,백화점,과시즌의류,반바지,SP,817791,408896,371722,275075,152103,122972
V,1.0,백화점,과시즌의류,반팔다운,DH,0,0,0,0,0,0
V,1.0,백화점,과시즌의류,반팔티셔츠,RS,703681,420307,382097,297136,113367,183769
V,1.0,백화점,과시즌의류,방수자켓,JK,0,0,0,0,0,0
V,1.0,백화점,과시즌의류,방풍자켓,WJ,-2073006,-1762055,-1601869,-1169364,-317858,-851506
V,1.0,백화점,과시즌의류,소프트쉘,SS,4088957,2944049,2676407,2010650,1019833,990817
V,1.0,백화점,과시즌의류,스커트,SK,741718,667546,606860,449076,92119,356957
V,1.0,백화점,과시즌의류,집업티,ZT,627607,229172,208335,210636,113770,96866
V,1.0,백화점,과시즌의류,트레이닝(하의),TP,741718,200264,182057,156569,67430,89139
V,1.0,백화점,과시즌의류,팬츠,PT,4507362,3344425,3040347,2296332,1167865,1128467
V,1.0,백화점,과시즌의류,후드티,HD,-627607,-313804,-285276,-245337,-120242,-125095
V,1.0,백화점,당시즌의류,긴팔티셔츠,RL,3366258,2993497,2721361,2016466,914030,1102436
V,1.0,백화점,당시즌의류,니트가디건,KC,4450307,3782761,3438874,2548809,726897,1821912
V,1.0,백화점,당시즌의류,니트베스트,KV,0,-93190,-84719,-54220,0,-54220
V,1.0,백화점,당시즌의류,니트풀오버,KP,18105521,16300466,14818593,10817574,4296256,6521318
V,1.0,백화점,당시즌의류,다운베스트,DV,13312883,11981595,10892363,7943799,2803701,5140098
V,1.0,백화점,당시즌의류,다운점퍼,DJ,3531451534,3131785498,2847077514,2096805109,635420623,1461384486
V,1.0,백화점,당시즌의류,맨투맨,MT,6142945,5515337,5013940,3700635,1359637,2340998
V,1.0,백화점,당시즌의류,반바지,SP,855828,770245,700223,504161,206110,298051
V,1.0,백화점,당시즌의류,반팔다운,DH,92885890,83710479,76100424,56614391,15255393,41358998
V,1.0,백화점,당시즌의류,방풍자켓,WJ,2073006,1865706,1696096,1255110,372154,882956
V,1.0,백화점,당시즌의류,베스트,VT,5039877,4535890,4123533,3026675,1306574,1720101
V,1.0,백화점,당시즌의류,스커트,SK,0,0,0,0,0,0
V,1.0,백화점,당시즌의류,집업티,ZT,6066871,5460184,4963796,3623573,1429731,2193842
V,1.0,백화점,당시즌의류,팬츠,PT,92790798,83448957,75862671,55809405,24773313,31036092
V,1.0,백화점,당시즌의류,후드티,HD,17687117,15918405,14471274,10686799,4481326,6205473
V,1.0,백화점,차시즌의류,반팔다운,DH,60117178,53690859,48809877,36064645,8961155,27103490
V,3.0,직영점(가두),Acc_etc,장갑,AG,855828,855828,778022,778022,79157,698865
V,3.0,직영점(가두),Acc_etc,토시,ML,570552,570552,518681,518681,101089,417592
V,3.0,직영점(가두),Bag,백팩,BK,741718,741718,674288,674288,127617,546671
V,3.0,직영점(가두),Bag,토드백,TG,665644,665644,605130,605130,134669,470461
V,3.0,직영점(가두),Headwear,햇,HT,1559509,1559509,1417735,1417735,201042,1216693
V,3.0,직영점(가두),Shoes,방한화,WB,5397423,5397423,4906729,4906729,1428103,3478626
V,3.0,직영점(가두),당시즌의류,니트풀오버,KP,1483436,1483436,1348576,1348576,350039,998537
V,3.0,직영점(가두),당시즌의류,다운베스트,DV,2814724,2814724,2558837,2558837,636942,1921895
V,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,39253988,38989632,35445109,35445109,7536838,27908271
V,3.0,직영점(가두),당시즌의류,맨투맨,MT,741718,741718,674288,674288,148566,525722
V,3.0,직영점(가두),당시즌의류,반팔다운,DH,6028834,6028834,5480758,5480758,1035166,4445592
V,3.0,직영점(가두),당시즌의류,집업티,ZT,551534,551534,501394,501394,129976,371418
V,3.0,직영점(가두),당시즌의류,팬츠,PT,1996933,1996933,1815392,1815392,541581,1273811
V,3.0,직영점(가두),당시즌의류,후드티,HD,855828,855828,778024,778024,207270,570754
V,4.0,자사몰,Acc_etc,다운 스카프,DC,2206135,653472,594067,594067,200559,393508
V,4.0,자사몰,Acc_etc,머플러(스카프),MF,1882822,1687218,1533834,1533834,491652,1042182
V,4.0,자사몰,Acc_etc,양말,SO,523006,198704,180641,180641,64400,116241
V,4.0,자사몰,Acc_etc,장갑,AG,2510429,1637789,1488898,1488898,347114,1141784
V,4.0,자사몰,Acc_etc,토시,ML,532515,196232,178393,178393,94017,84376
V,4.0,자사몰,Bag,가방,BG,1331288,1143729,1039753,1039753,185452,854301
V,4.0,자사몰,Bag,백팩,BK,931902,882454,802231,802231,153117,649114
V,4.0,자사몰,Bag,크로스백,CR,-969939,-869141,-790129,-790129,-193493,-596636
V,4.0,자사몰,Bag,토드백,TG,4393252,3630594,3300541,3300541,999876,2300665
V,4.0,자사몰,Headwear,방한모,WM,285276,256520,233200,233200,46475,186725
