브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
W,99.0,기타,과시즌의류,긴팔티셔츠,RL,109000,35460,32232,32232,16251,15981
W,99.0,기타,과시즌의류,맨투맨,MT,268000,43630,39670,39670,21928,17742
W,99.0,기타,과시즌의류,방풍자켓,WJ,189000,35150,31956,31956,15464,16492
W,99.0,기타,과시즌의류,우븐팬츠,WP,149000,44550,40496,40496,17610,22886
W,99.0,기타,과시즌의류,점퍼,JP,359000,71820,65290,65290,29373,35917
W,99.0,기타,과시즌의류,팬츠,PT,248000,53040,48211,48211,27624,20587
W,99.0,기타,과시즌의류,후드티,HD,139000,26360,23968,23968,11373,12595
X,1.0,백화점,Acc_etc,기타소품류,AC,31869000,20140380,18309316,12033529,6087538,5945991
X,1.0,백화점,Acc_etc,다운 스카프,DC,56149000,38921430,35383129,22833136,11493753,11339383
X,1.0,백화점,Acc_etc,마스크,MK,2178000,1559660,1417901,945269,539652,405617
X,1.0,백화점,Acc_etc,멀티스카프,MS,4524000,2628510,2389567,1627163,887106,740057
X,1.0,백화점,Acc_etc,양말,SO,5428000,4418320,4016502,2695231,1325057,1370174
X,1.0,백화점,Acc_etc,장갑,GL,27965000,18048290,16407783,11101328,6628734,4472594
X,1.0,백화점,Acc_etc,토시,ML,265000,92040,83675,59490,29852,29638
X,1.0,백화점,Bag,가방,BG,27707000,14421620,13110523,8989664,6302564,2687100
X,1.0,백화점,Bag,메신저백,MR,39806000,28856320,26232988,17217266,8964230,8253036
X,1.0,백화점,Bag,바디백,BZ,416000,405350,368500,245893,99347,146546
X,1.0,백화점,Bag,백팩,BK,1519656000,1229262270,1117510132,729914193,341500984,388413209
X,1.0,백화점,Bag,보스톤백,BW,3060000,1357940,1234455,886635,675584,211051
X,1.0,백화점,Bag,슬링백,SG,31737000,22624250,20567419,13710213,6903867,6806346
X,1.0,백화점,Bag,크로스백,CR,69605000,39372330,35792789,23715425,14864467,8850958
X,1.0,백화점,Bag,토드백,TG,59741000,32096240,29178406,19073471,13198472,5874999
X,1.0,백화점,Bag,힙색,HS,2517000,1590460,1445871,963306,540038,423268
X,1.0,백화점,Headwear,메시캡,MC,49000,49000,44546,28064,11298,16766
X,1.0,백화점,Headwear,방한모,WM,16549000,14568850,13244381,8797450,3450017,5347433
X,1.0,백화점,Headwear,비니,BN,48319000,31665450,28786660,19224854,9557645,9667209
X,1.0,백화점,Headwear,운동모,CP,50327000,30525740,27750506,18772360,9673183,9099177
X,1.0,백화점,Headwear,햇,HT,6381000,2834430,2576785,1739835,1283519,456316
X,1.0,백화점,Shoes,슬리퍼,LP,26111000,22934900,20849840,13841256,6536899,7304357
X,1.0,백화점,Shoes,신발,SH,1027030000,723191040,657446276,429204676,219217586,209987090
X,1.0,백화점,과시즌의류,긴팔카라티셔츠,TL,2946000,1754690,1595181,1206822,466292,740530
X,1.0,백화점,과시즌의류,긴팔티셔츠,RL,4794000,2870510,2609530,1921945,768428,1153517
X,1.0,백화점,과시즌의류,다운베스트,DV,13138000,7783460,7075809,5172598,2120953,3051645
X,1.0,백화점,과시즌의류,다운점퍼,DJ,2555777000,1313885300,1194441388,838539972,412728927,425811045
X,1.0,백화점,과시즌의류,레깅스,LG,18749000,7582470,6893125,5142212,3051509,2090703
X,1.0,백화점,과시즌의류,맨투맨,MT,48345000,29021680,26383292,19732489,7930036,11802453
X,1.0,백화점,과시즌의류,반바지,SP,4220000,2532000,2301828,1720003,707486,1012517
X,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,307000,193090,175544,135225,48607,86618
X,1.0,백화점,과시즌의류,반팔티셔츠,RS,2770000,1905410,1732251,1287165,529739,757426
X,1.0,백화점,과시즌의류,방풍자켓,WJ,96050000,33060000,30054496,21735971,12894315,8841656
X,1.0,백화점,과시즌의류,브라,BR,49000,29400,26728,17373,14465,2908
X,1.0,백화점,과시즌의류,소프트쉘,SS,61869000,31212620,28375023,20517509,10037834,10479675
X,1.0,백화점,과시즌의류,스윔웨어 하의,SB,0,0,0,0,0,0
X,1.0,백화점,과시즌의류,스커트,SK,1925000,1100470,1000459,751334,311223,440111
X,1.0,백화점,과시즌의류,원피스,OP,2703000,1351440,1228629,925086,436549,488537
X,1.0,백화점,과시즌의류,집업티,ZT,1062000,531060,482736,360171,170972,189199
X,1.0,백화점,과시즌의류,트레이닝 숏팬츠,TB,1264000,884740,804353,586172,268625,317547
X,1.0,백화점,과시즌의류,트레이닝(상의),TR,162128000,72941400,66310493,47764627,26486757,21277870
X,1.0,백화점,과시즌의류,트레이닝(하의),TP,172554000,81690300,74263969,53467721,28120707,25347014
X,1.0,백화점,과시즌의류,패딩,PD,4230000,2788820,2535276,1866557,902909,963648
X,1.0,백화점,과시즌의류,팬츠,PT,74441000,42486160,38623794,28727366,11991926,16735440
X,1.0,백화점,과시즌의류,후드티,HD,18054000,9209630,8372433,6234022,3068894,3165128
X,1.0,백화점,당시즌의류,긴팔카라티셔츠,TL,5613000,4868540,4425923,2963465,914695,2048770
X,1.0,백화점,당시즌의류,긴팔티셔츠,RL,13708000,10964630,9967806,6684653,2550317,4134336
X,1.0,백화점,당시즌의류,다운베스트,DV,121760000,107806080,98005461,64301827,28232568,36069259
X,1.0,백화점,당시즌의류,다운점퍼,DJ,6211349000,5362766750,4875240946,3209936334,1667295283,1542641051
X,1.0,백화점,당시즌의류,레깅스,LG,1401000,980780,891545,587542,329281,258261
X,1.0,백화점,당시즌의류,맨투맨,MT,128002000,96239470,87491160,57927838,30234513,27693325
X,1.0,백화점,당시즌의류,반팔티셔츠,RS,767000,728380,662165,437893,160914,276979
X,1.0,백화점,당시즌의류,방풍자켓,WJ,8610000,6828810,6207990,4110233,2364641,1745592
X,1.0,백화점,당시즌의류,상하의 세트,AZ,6334000,5590510,5082279,3304196,1450122,1854074
X,1.0,백화점,당시즌의류,소프트쉘,SS,116469000,103341760,93947014,62241122,25834012,36407110
X,1.0,백화점,당시즌의류,스커트,SK,5374000,4388790,3989846,2596152,1290111,1306041
X,1.0,백화점,당시즌의류,원피스,OP,794000,555800,505274,341435,163347,178088
X,1.0,백화점,당시즌의류,점퍼,JP,2594000,1815770,1650725,1062179,681615,380564
X,1.0,백화점,당시즌의류,집업티,ZT,21907000,15335010,13940817,9381224,4507933,4873291
X,1.0,백화점,당시즌의류,트레이닝(상의),TR,53645000,45802980,41639138,27403200,11894045,15509155
X,1.0,백화점,당시즌의류,트레이닝(하의),TP,70980000,61882310,56256713,37036399,15189222,21847177
X,1.0,백화점,당시즌의류,패딩,PD,24860000,18203110,16548272,10936452,7154433,3782019
X,1.0,백화점,당시즌의류,팬츠,PT,63906000,55393970,50358082,33083964,14154238,18929726
X,1.0,백화점,당시즌의류,후드티,HD,78184000,56298550,51180346,33732666,19570058,14162608
X,1.0,백화점,차시즌의류,긴팔티셔츠,RL,3474000,3423330,3112111,2056597,770403,1286194
X,1.0,백화점,차시즌의류,맨투맨,MT,16450000,16222000,14747267,9758841,3986789,5772052
X,1.0,백화점,차시즌의류,소프트쉘,SS,477000,477000,433637,304991,93999,210992
X,1.0,백화점,차시즌의류,트레이닝 숏팬츠,TB,948000,903000,820907,544899,241709,303190
X,1.0,백화점,차시즌의류,트레이닝(상의),TR,7863000,7716510,7015005,4637119,1826382,2810737
X,1.0,백화점,차시즌의류,트레이닝(하의),TP,9981000,9722490,8838618,5824493,2106833,3717660
X,1.0,백화점,차시즌의류,패딩,PD,23481000,22981490,20892252,13754657,5929688,7824969
X,1.0,백화점,차시즌의류,팬츠,PT,3225000,3185000,2895450,1894515,698345,1196170
X,1.0,백화점,차시즌의류,후드티,HD,4264000,4247000,3860906,2565290,1194067,1371223
X,2.0,면세점,Acc_etc,기타소품류,AC,21008000,8808880,8008097,4804752,4306255,498497
X,2.0,면세점,Acc_etc,다운 스카프,DC,13167000,6583460,5984959,3591020,3223873,367147
X,2.0,면세점,Acc_etc,마스크,MK,39000,27300,24818,14891,9684,5207
X,2.0,면세점,Acc_etc,멀티스카프,MS,39000,39000,35455,21273,8177,13096
X,2.0,면세점,Acc_etc,장갑,GL,1599000,681000,619069,371448,353843,17605
X,2.0,면세점,Bag,가방,BG,1272000,636000,578184,346912,291584,55328
X,2.0,면세점,Bag,메신저백,MR,99000,99000,90000,54000,24210,29790
X,2.0,면세점,Bag,백팩,BK,102583000,95592600,86902316,52141295,23739346,28401949
X,2.0,면세점,Bag,보스톤백,BW,782000,399900,363545,218127,166028,52099
X,2.0,면세점,Bag,슬링백,SG,1098000,735000,668181,400908,234442,166466
X,2.0,면세점,Bag,크로스백,CR,15795000,8481840,7710705,4626440,3273821,1352619
X,2.0,면세점,Bag,토드백,TG,1059000,453000,411819,247091,227613,19478
X,2.0,면세점,Bag,힙색,HS,415000,229200,208360,125016,91495,33521
X,2.0,면세점,Headwear,방한모,WM,519000,519000,471819,283090,109924,173166
X,2.0,면세점,Headwear,비니,BN,7360000,6102280,5547543,3328524,1535970,1792554
X,2.0,면세점,Headwear,운동모,CP,5210000,3751080,3410086,2046044,964093,1081951
X,2.0,면세점,Headwear,햇,HT,128000,69900,63545,38127,27260,10867
X,2.0,면세점,Shoes,슬리퍼,LP,11059000,10964300,9967573,5980512,2571038,3409474
X,2.0,면세점,Shoes,신발,SH,213447000,148866120,135332498,81199474,45669581,35529893
X,2.0,면세점,과시즌의류,다운점퍼,DJ,0,0,0,0,11024,-11024
X,2.0,면세점,당시즌의류,긴팔카라티셔츠,TL,228000,228000,207273,124364,36528,87836
X,2.0,면세점,당시즌의류,긴팔티셔츠,RL,26923000,20055650,18232395,10939359,4715257,6224102
X,2.0,면세점,당시즌의류,다운베스트,DV,7893000,7391100,6719184,4031510,1793554,2237956
X,2.0,면세점,당시즌의류,다운점퍼,DJ,2113098000,1872960440,1702690595,1021614224,632737065,388877159
X,2.0,면세점,당시즌의류,레깅스,LG,297000,207900,189000,113400,70610,42790
X,2.0,면세점,당시즌의류,맨투맨,MT,34836000,26255960,23869045,14321442,7564012,6757430
X,2.0,면세점,당시즌의류,반팔티셔츠,RS,118000,118000,107274,64364,24756,39608
X,2.0,면세점,당시즌의류,방풍자켓,WJ,5866000,4801600,4365088,2619053,1571831,1047222
X,2.0,면세점,당시즌의류,소프트쉘,SS,51304000,39437190,35851998,21511238,10949579,10561659
X,2.0,면세점,당시즌의류,스커트,SK,526000,368200,334725,200835,103394,97441
X,2.0,면세점,당시즌의류,점퍼,JP,17560000,12292000,11174520,6704720,4800941,1903779
X,2.0,면세점,당시즌의류,집업티,ZT,12509000,8756280,7960244,4776136,2610064,2166072
X,2.0,면세점,당시즌의류,트레이닝(상의),TR,6117000,4853710,4412463,2647479,1190685,1456794
X,2.0,면세점,당시즌의류,트레이닝(하의),TP,18714000,17198700,15635192,9381085,3998129,5382956
X,2.0,면세점,당시즌의류,패딩,PD,4145000,3714200,3376540,2025926,1128709,897217
X,2.0,면세점,당시즌의류,팬츠,PT,18345000,15224960,13840867,8304540,4380475,3924065
X,2.0,면세점,당시즌의류,후드티,HD,31201000,22553160,20502870,12301690,7201109,5100581
X,3.0,직영점(가두),Acc_etc,기타소품류,AC,1296000,1178000,1070898,1070898,264386,806512
X,3.0,직영점(가두),Acc_etc,다운 스카프,DC,3671000,3651000,3319063,3319063,578339,2740724
X,3.0,직영점(가두),Acc_etc,마스크,MK,49000,34300,31181,31181,12912,18269
X,3.0,직영점(가두),Acc_etc,양말,SO,235000,201630,183302,183302,51220,132082
X,3.0,직영점(가두),Acc_etc,장갑,GL,4112000,4112000,3738167,3738167,1007751,2730416
X,3.0,직영점(가두),Bag,가방,BG,0,0,0,0,0,0
X,3.0,직영점(가두),Bag,메신저백,MR,198000,198000,180000,180000,48420,131580
X,3.0,직영점(가두),Bag,바디백,BZ,109000,99000,90000,90000,24748,65252
X,3.0,직영점(가두),Bag,백팩,BK,10534000,10272120,9338262,9338262,2519710,6818552
X,3.0,직영점(가두),Bag,슬링백,SG,1376000,1117700,1016088,1016088,290787,725301
X,3.0,직영점(가두),Bag,크로스백,CR,2901000,2499300,2272082,2272082,645167,1626915
X,3.0,직영점(가두),Headwear,방한모,WM,3255000,3000000,2727239,2727239,666129,2061110
X,3.0,직영점(가두),Headwear,비니,BN,4089000,3841340,3492081,3492081,865341,2626740
X,3.0,직영점(가두),Headwear,운동모,CP,2447000,2155300,1959345,1959345,495088,1464257
X,3.0,직영점(가두),Headwear,햇,HT,255000,255000,231816,231816,51728,180088
X,3.0,직영점(가두),Shoes,슬리퍼,LP,919000,899000,817263,817263,248471,568792
X,3.0,직영점(가두),Shoes,신발,SH,20811000,18598000,16907173,16907173,4577561,12329612
X,3.0,직영점(가두),과시즌의류,스윔웨어,SW,178000,106800,97090,97090,35518,61572
X,3.0,직영점(가두),과시즌의류,스윔웨어 하의,SB,148000,103600,94181,94181,28190,65991
X,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,759000,593400,539452,539452,137824,401628
X,3.0,직영점(가두),당시즌의류,다운베스트,DV,3469000,3469000,3153629,3153629,788680,2364949
X,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,354730000,331667310,301515405,301515405,95151316,206364089
X,3.0,직영점(가두),당시즌의류,레깅스,LG,99000,69300,63000,63000,26660,36340
X,3.0,직영점(가두),당시즌의류,맨투맨,MT,5389000,4370430,3973096,3973096,1211666,2761430
X,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,1494000,1284600,1167817,1167817,402698,765119
X,3.0,직영점(가두),당시즌의류,상하의 세트,AZ,278000,278000,252726,252726,63232,189494
X,3.0,직영점(가두),당시즌의류,소프트쉘,SS,7436000,6211270,5646594,5646594,1617881,4028713
X,3.0,직영점(가두),당시즌의류,스커트,SK,298000,259300,235726,235726,70967,164759
X,3.0,직영점(가두),당시즌의류,점퍼,JP,1756000,1229200,1117453,1117453,483134,634319
X,3.0,직영점(가두),당시즌의류,집업티,ZT,1785000,1249500,1135902,1135902,373862,762040
X,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,4518000,4165120,3786459,3786459,978040,2808419
X,3.0,직영점(가두),당시즌의류,트레이닝(하의),TP,4541000,4159080,3780963,3780963,916181,2864782
X,3.0,직영점(가두),당시즌의류,패딩,PD,1374000,1324890,1204441,1204441,348079,856362
X,3.0,직영점(가두),당시즌의류,팬츠,PT,7629000,7002900,6366254,6366254,1606650,4759604
X,3.0,직영점(가두),당시즌의류,후드티,HD,2903000,2378500,2162264,2162264,674983,1487281
X,3.0,직영점(가두),차시즌의류,긴팔티셔츠,RL,177000,177000,160908,160908,39220,121688
X,3.0,직영점(가두),차시즌의류,맨투맨,MT,583000,583000,529999,529999,141041,388958
X,3.0,직영점(가두),차시즌의류,소프트쉘,SS,159000,159000,144545,144545,31333,113212
X,3.0,직영점(가두),차시즌의류,트레이닝(상의),TR,625000,625000,568180,568180,142816,425364
X,3.0,직영점(가두),차시즌의류,트레이닝(하의),TP,357000,357000,324543,324543,72694,251849
X,3.0,직영점(가두),차시즌의류,패딩,PD,418000,418000,379999,379999,104447,275552
X,3.0,직영점(가두),차시즌의류,후드티,HD,89000,89000,80909,80909,25759,55150
X,4.0,자사몰,Acc_etc,기타소품류,AC,4503000,2065000,1877289,1877289,889918,987371
X,4.0,자사몰,Acc_etc,다운 스카프,DC,3828000,2946720,2678836,2678836,674158,2004678
X,4.0,자사몰,Acc_etc,마스크,MK,726000,441740,401581,401581,175296,226285
X,4.0,자사몰,Acc_etc,멀티스카프,MS,429000,403620,366929,366929,88822,278107
X,4.0,자사몰,Acc_etc,양말,SO,1710000,1184970,1077249,1077249,370766,706483
X,4.0,자사몰,Acc_etc,장갑,GL,5638000,3815550,3468688,3468688,1342196,2126492
X,4.0,자사몰,Acc_etc,토시,ML,50000,38478,37296,37296,9563,27733
X,4.0,자사몰,Bag,가방,BG,2464000,1179130,1071940,1071940,565550,506390
X,4.0,자사몰,Bag,메신저백,MR,2429000,1808550,1644137,1644137,554012,1090125
X,4.0,자사몰,Bag,바디백,BZ,218000,196000,178182,178182,49496,128686
X,4.0,자사몰,Bag,백팩,BK,214580000,183422809,166827195,166827195,50834838,115992357
X,4.0,자사몰,Bag,보스톤백,BW,564000,288660,262417,262417,125990,136427
X,4.0,자사몰,Bag,슬링백,SG,8471000,5829080,5299165,5299165,1830457,3468708
X,4.0,자사몰,Bag,크로스백,CR,5642000,4300408,3940816,3940816,1229035,2711781
X,4.0,자사몰,Bag,토드백,TG,3223000,2284240,2076578,2076578,777205,1299373
X,4.0,자사몰,Bag,힙색,HS,207000,126610,115100,115100,58659,56441
X,4.0,자사몰,Headwear,방한모,WM,6386000,5305690,4823357,4823357,1332260,3491097
X,4.0,자사몰,Headwear,비니,BN,3336000,2694050,2449139,2449139,715763,1733376
X,4.0,자사몰,Headwear,운동모,CP,6472000,4817330,4379375,4379375,1287539,3091836
X,4.0,자사몰,Headwear,햇,HT,1068000,735190,668354,668354,229925,438429
X,4.0,자사몰,Shoes,슬리퍼,LP,4444000,3897810,3548530,3548530,1061822,2486708
X,4.0,자사몰,Shoes,신발,SH,188702000,139662819,127081074,127081074,40094676,86986398
X,4.0,자사몰,과시즌의류,반팔티셔츠,RS,69000,93396,93396,93396,11564,81832
X,4.0,자사몰,과시즌의류,방풍자켓,WJ,528000,340543,340543,340543,72810,267733
X,4.0,자사몰,과시즌의류,스윔웨어,SW,11819000,7351000,6682723,6682723,2277771,4404952
X,4.0,자사몰,과시즌의류,스윔웨어 하의,SB,8879000,5556920,5051746,5051746,1812838,3238908
X,4.0,자사몰,당시즌의류,긴팔카라티셔츠,TL,2271000,1802960,1639055,1639055,371710,1267345
X,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,13416000,9987310,9079353,9079353,2474815,6604538
X,4.0,자사몰,당시즌의류,다운베스트,DV,18812000,16795120,15268299,15268299,4386709,10881590
X,4.0,자사몰,당시즌의류,다운점퍼,DJ,858768000,735723560,668839489,668839489,228469655,440369834
X,4.0,자사몰,당시즌의류,레깅스,LG,594000,377170,342882,342882,136537,206345
X,4.0,자사몰,당시즌의류,맨투맨,MT,30951000,22489620,20445140,20445140,7185443,13259697
X,4.0,자사몰,당시즌의류,반팔티셔츠,RS,177000,163180,148345,148345,37134,111211
X,4.0,자사몰,당시즌의류,방풍자켓,WJ,8927000,6975560,6341416,6341416,2418746,3922670
X,4.0,자사몰,당시즌의류,상하의 세트,AZ,2313000,2015840,1832584,1832584,497373,1335211
X,4.0,자사몰,당시즌의류,소프트쉘,SS,26190000,21429460,19481320,19481320,5688312,13793008
X,4.0,자사몰,당시즌의류,스커트,SK,1461000,1168320,1062109,1062109,382292,679817
X,4.0,자사몰,당시즌의류,원피스,OP,596000,390180,354709,354709,124949,229760
X,4.0,자사몰,당시즌의류,점퍼,JP,1756000,1217850,1107137,1107137,483134,624003
X,4.0,자사몰,당시즌의류,집업티,ZT,10568000,6978510,6344095,6344095,2220080,4124015
X,4.0,자사몰,당시즌의류,트레이닝(상의),TR,26465000,22432630,20393306,20393306,5588724,14804582
X,4.0,자사몰,당시즌의류,트레이닝(하의),TP,46631000,39584870,35986263,35986263,9349021,26637242
X,4.0,자사몰,당시즌의류,패딩,PD,2001000,1787000,1624547,1624547,552804,1071743
X,4.0,자사몰,당시즌의류,팬츠,PT,25806000,21825890,19841721,19841721,5694630,14147091
X,4.0,자사몰,당시즌의류,후드티,HD,24209000,17228380,15662156,15662156,5755060,9907096
X,4.0,자사몰,차시즌의류,긴팔티셔츠,RL,679000,628650,571500,571500,152630,418870
X,4.0,자사몰,차시즌의류,맨투맨,MT,2400000,2272140,2065582,2065582,588238,1477344
X,4.0,자사몰,차시즌의류,트레이닝(상의),TR,1070000,1014470,922246,922246,241970,680276
X,4.0,자사몰,차시즌의류,트레이닝(하의),TP,1011000,990190,900173,900173,220397,679776
X,4.0,자사몰,차시즌의류,패딩,PD,727000,713760,648873,648873,158968,489905
X,4.0,자사몰,차시즌의류,팬츠,PT,357000,340400,309455,309455,77235,232220
X,4.0,자사몰,차시즌의류,후드티,HD,445000,412860,375328,375328,128797,246531
X,5.0,제휴몰,Acc_etc,기타소품류,AC,24180000,13053340,11866774,11866774,5071515,6795259
X,5.0,제휴몰,Acc_etc,다운 스카프,DC,222446000,201971490,183610356,183610356,36656112,146954244
X,5.0,제휴몰,Acc_etc,마스크,MK,1654000,1169500,1063175,1063175,391578,671597
X,5.0,제휴몰,Acc_etc,멀티스카프,MS,9658000,4048200,3680218,3680218,1939887,1740331
X,5.0,제휴몰,Acc_etc,양말,SO,3096000,2114300,1922103,1922103,607705,1314398
X,5.0,제휴몰,Acc_etc,장갑,GL,13642000,6228520,5662295,5662295,2981819,2680476
X,5.0,제휴몰,Acc_etc,토시,ML,400000,285000,259088,259088,72615,186473
X,5.0,제휴몰,Bag,가방,BG,11206000,5642470,5129500,5129500,2568947,2560553
X,5.0,제휴몰,Bag,메신저백,MR,5043000,4347200,3952001,3952001,1182647,2769354
X,5.0,제휴몰,Bag,바디백,BZ,554000,554000,503636,503636,136598,367038
X,5.0,제휴몰,Bag,백팩,BK,484517000,377393490,343084296,343084296,106120594,236963702
X,5.0,제휴몰,Bag,보스톤백,BW,673000,354300,322090,322090,146008,176082
X,5.0,제휴몰,Bag,슬링백,SG,20974000,14744000,13403597,13403597,4380333,9023264
X,5.0,제휴몰,Bag,크로스백,CR,44465000,22215030,20195494,20195494,9290378,10905116
X,5.0,제휴몰,Bag,토드백,TG,30454000,14884120,13531000,13531000,6212672,7318328
X,5.0,제휴몰,Bag,힙색,HS,4412000,2702700,2456995,2456995,958202,1498793
X,5.0,제휴몰,Headwear,방한모,WM,6835000,6299500,5726816,5726816,1425522,4301294
X,5.0,제휴몰,Headwear,비니,BN,27519000,13174790,11977119,11977119,5389234,6587885
X,5.0,제휴몰,Headwear,운동모,CP,39899000,19227010,17479095,17479095,7567296,9911799
X,5.0,제휴몰,Headwear,햇,HT,5310000,2594800,2358918,2358918,1054483,1304435
X,5.0,제휴몰,Shoes,슬리퍼,LP,17519000,17425120,15841035,15841035,4457974,11383061
X,5.0,제휴몰,Shoes,신발,SH,650382000,474787370,431625089,431625089,137067858,294557231
X,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,1903000,894900,813537,813537,287668,525869
X,5.0,제휴몰,과시즌의류,다운베스트,DV,1094000,638500,580453,580453,175859,404594
X,5.0,제휴몰,과시즌의류,다운점퍼,DJ,669146000,362078380,329162043,329162043,108031812,221130231
X,5.0,제휴몰,과시즌의류,레깅스,LG,7408000,3118600,2835103,2835103,1232927,1602176
X,5.0,제휴몰,과시즌의류,맨투맨,MT,13667000,7976200,7251105,7251105,2350986,4900119
X,5.0,제휴몰,과시즌의류,반바지,SP,1276000,882200,802001,802001,280719,521282
X,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,24979000,16641800,15128855,15128855,4485920,10642935
X,5.0,제휴몰,과시즌의류,방풍자켓,WJ,30168000,13294700,12086079,12086079,4722877,7363202
X,5.0,제휴몰,과시즌의류,브라,BR,98000,58800,53454,53454,28931,24523
X,5.0,제휴몰,과시즌의류,상하의 세트,AZ,2282000,1369200,1244722,1244722,378574,866148
X,5.0,제휴몰,과시즌의류,소프트쉘,SS,17713000,8648290,7862046,7862046,2852887,5009159
X,5.0,제휴몰,과시즌의류,스윔웨어,SW,31863000,20391800,18538007,18538007,5967460,12570547
X,5.0,제휴몰,과시즌의류,스윔웨어 하의,SB,13643000,9219200,8381088,8381088,2861820,5519268
X,5.0,제휴몰,과시즌의류,스커트,SK,228000,137800,125272,125272,35598,89674
X,5.0,제휴몰,과시즌의류,원피스,OP,407000,188600,171454,171454,61587,109867
X,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,1339000,455000,413627,413627,199543,214084
X,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,28133000,11504430,10458557,10458557,4499093,5959464
X,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,32123000,13147600,11952366,11952366,5020639,6931727
X,5.0,제휴몰,과시즌의류,패딩,PD,8719000,5425600,4932369,4932369,1762224,3170145
X,5.0,제휴몰,과시즌의류,팬츠,PT,6841000,3862200,3511091,3511091,1127340,2383751
X,5.0,제휴몰,과시즌의류,후드티,HD,4686000,2621500,2383192,2383192,807973,1575219
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,1804000,1625500,1477727,1477727,286900,1190827
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,16746000,12670200,11518324,11518324,2964307,8554017
X,5.0,제휴몰,당시즌의류,다운베스트,DV,21631000,21200800,19273464,19273464,5015282,14258182
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,2513515000,2246157980,2041961559,2041961559,635575365,1406386194
X,5.0,제휴몰,당시즌의류,레깅스,LG,99000,69300,63000,63000,21975,41025
X,5.0,제휴몰,당시즌의류,맨투맨,MT,102920000,74464910,67695463,67695463,24555736,43139727
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,472000,472000,429088,429088,99024,330064
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,11458000,9390700,8536995,8536995,3133826,5403169
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,1608000,1453200,1321089,1321089,344571,976518
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,40624000,37843300,34402951,34402951,8972349,25430602
X,5.0,제휴몰,당시즌의류,스커트,SK,2641000,1950100,1772823,1772823,581217,1191606
X,5.0,제휴몰,당시즌의류,원피스,OP,1172000,820400,745816,745816,245082,500734
X,5.0,제휴몰,당시즌의류,점퍼,JP,2195000,1536500,1396820,1396820,606958,789862
X,5.0,제휴몰,당시즌의류,집업티,ZT,16067000,11246900,10224453,10224453,3391784,6832669
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,15671000,13760000,12509097,12509097,3415034,9094063
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,39656000,33736700,30669757,30669757,8441520,22228237
X,5.0,제휴몰,당시즌의류,패딩,PD,1404000,1404000,1276365,1276365,378115,898250
X,5.0,제휴몰,당시즌의류,팬츠,PT,34992000,30512100,27738242,27738242,8080189,19658053
X,5.0,제휴몰,당시즌의류,후드티,HD,25715000,18508400,16825819,16825819,6124105,10701714
X,5.0,제휴몰,차시즌의류,긴팔티셔츠,RL,118000,118000,107272,107272,26512,80760
X,5.0,제휴몰,차시즌의류,맨투맨,MT,790000,790000,718180,718180,194431,523749
X,5.0,제휴몰,차시즌의류,트레이닝(상의),TR,298000,298000,270910,270910,68841,202069
X,5.0,제휴몰,차시즌의류,트레이닝(하의),TP,595000,595000,540910,540910,118682,422228
X,5.0,제휴몰,차시즌의류,패딩,PD,518000,518000,470910,470910,129270,341640
X,6.0,대리점,Acc_etc,기타소품류,AC,11148000,7787090,7079195,4778225,2232843,2545382
X,6.0,대리점,Acc_etc,다운 스카프,DC,41287000,33588910,30535191,20415551,7163972,13251579
X,6.0,대리점,Acc_etc,마스크,MK,1876000,1313190,1193821,822013,468761,353252
X,6.0,대리점,Acc_etc,멀티스카프,MS,9635000,7202660,6547844,4346190,1924998,2421192
X,6.0,대리점,Acc_etc,양말,SO,17711900,15008780,13644135,9146836,3745525,5401311
X,6.0,대리점,Acc_etc,장갑,GL,27780000,24135600,21941453,14537975,6820996,7716979
X,6.0,대리점,Acc_etc,토시,ML,200000,167690,152436,99952,39545,60407
X,6.0,대리점,Bag,가방,BG,2617000,1908850,1735330,1170687,613668,557019
X,6.0,대리점,Bag,메신저백,MR,17511000,15749550,14317755,9408526,4195594,5212932
X,6.0,대리점,Bag,바디백,BZ,981000,878830,798940,535312,224098,311214
