브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
I,8.0,사입,Shoes,방한화,WB,-309632,-77408,-70371,-70371,-49990,-20381
I,8.0,사입,과시즌의류,니트가디건,KC,-171914344,-45730779,-41573457,-41573457,-25572966,-16000491
I,8.0,사입,과시즌의류,니트풀오버,KP,-19593551,-4898364,-4453071,-4453071,-2958198,-1494873
I,8.0,사입,과시즌의류,다운베스트,DV,-64608237,-16297984,-14816334,-14816334,-10401732,-4414602
I,8.0,사입,과시즌의류,다운점퍼,DJ,-222202410,-57679412,-52435809,-52435809,-34638209,-17797600
I,8.0,사입,과시즌의류,레깅스,LG,-149253390,-37492404,-34084016,-34084016,-23064061,-11019955
I,8.0,사입,과시즌의류,맨투맨,MT,305459641,73135920,66487159,66487159,73860238,-7373079
I,8.0,사입,과시즌의류,맨투맨셋트,S2,462303227,131292647,119356845,119356845,125031286,-5674441
I,8.0,사입,과시즌의류,반팔카라티셔츠,TS,-9494975,-2998778,-2726157,-2726157,-1638299,-1087858
I,8.0,사입,과시즌의류,반팔티 & 스웨트팬츠,S1,50706129,10598927,9635449,9635449,13222996,-3587547
I,8.0,사입,과시즌의류,방풍자켓,WJ,-69438253,-17493368,-15903056,-15903056,-11389376,-4513680
I,8.0,사입,과시즌의류,스커트,SK,-305625902,-79668043,-72425468,-72425468,-34276707,-38148761
I,8.0,사입,과시즌의류,우븐셔츠,WS,46723083,10614011,9649128,9649128,9556270,92858
I,8.0,사입,과시즌의류,우븐팬츠,WP,6514317,2342130,2129216,2129216,8588763,-6459547
I,8.0,사입,과시즌의류,원피스,OP,5250489,-1345465,-1223129,-1223129,-59694,-1163435
I,8.0,사입,과시즌의류,점퍼,JP,371263033,113734160,103394657,103394657,95647453,7747204
I,8.0,사입,과시즌의류,진바지,DP,17532150,4601575,4183231,4183231,4823812,-640581
I,8.0,사입,과시즌의류,진자켓,DK,21987475,6459583,5872334,5872334,5347442,524892
I,8.0,사입,과시즌의류,트레이닝(상의),TR,1789118,196803,178912,178912,198815,-19903
I,8.0,사입,과시즌의류,트레이닝(하의),TP,1237323,136105,123732,123732,136284,-12552
I,8.0,사입,과시즌의류,팬츠,PT,151077447,32405273,29459301,29459301,47857148,-18397847
I,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,-36717276,-9179271,-8344786,-8344786,-5479880,-2864906
I,8.0,사입,과시즌의류,폴로 티셔츠,PQ,3526430,134732,122491,122491,310611,-188120
I,8.0,사입,과시즌의류,후드티,HD,25972931,2724519,2476820,2476820,8910115,-6433295
I,11.0,직영몰,Acc_etc,기타,ET,857813,839054,762775,762775,250530,512245
I,11.0,직영몰,Acc_etc,머플러(스카프),MF,469869,440894,400812,400812,85715,315097
I,11.0,직영몰,Acc_etc,양말,SO,519145,457520,415933,415933,123514,292419
I,11.0,직영몰,Acc_etc,장갑,GL,616854,596120,541926,541926,157735,384191
I,11.0,직영몰,Bag,가방,BG,198791,193960,176328,176328,50054,126274
I,11.0,직영몰,Bag,백팩,BK,104180873,90895210,82631972,82631972,23401002,59230970
I,11.0,직영몰,Bag,보조가방,UB,2243325,2079967,1890867,1890867,556678,1334189
I,11.0,직영몰,Bag,슬링백,SG,285536,276018,250925,250925,62634,188291
I,11.0,직영몰,Bag,크로스백,CR,2761386,2648593,2407803,2407803,584905,1822898
I,11.0,직영몰,Headwear,방한모,WM,9158838,8854736,8049739,8049739,1829015,6220724
I,11.0,직영몰,Headwear,비니,BN,12606956,12194037,11085455,11085455,2644804,8440651
I,11.0,직영몰,Headwear,와이어캡,WR,354209,345017,313649,313649,66776,246873
I,11.0,직영몰,Headwear,운동모,CP,20873041,20259055,18417272,18417272,4434433,13982839
I,11.0,직영몰,Headwear,햇,HT,134937,127829,116207,116207,28649,87558
I,11.0,직영몰,Shoes,런닝화,RN,13244291,12666677,11515150,11515150,3221239,8293911
I,11.0,직영몰,Shoes,방한화,WB,12184073,11493594,10448702,10448702,3031728,7416974
I,11.0,직영몰,Shoes,스니커즈,SX,3291495,3144209,2858369,2858369,758527,2099842
I,11.0,직영몰,Shoes,신발,SH,11638302,11179252,10162937,10162937,2740694,7422243
I,11.0,직영몰,과시즌의류,다운점퍼,DJ,299993,286596,260541,260541,45356,215185
I,11.0,직영몰,과시즌의류,맨투맨,MT,83131,41565,37786,37786,12590,25196
I,11.0,직영몰,과시즌의류,맨투맨셋트,S2,538543,504278,458433,458433,84376,374057
I,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,79516,79516,72288,72288,18706,53582
I,11.0,직영몰,과시즌의류,베이비,BV,568662,542398,493088,493088,171428,321660
I,11.0,직영몰,과시즌의류,점퍼,JP,239754,229055,208232,208232,37933,170299
I,11.0,직영몰,과시즌의류,폴라폴리스점퍼,FD,334932,167466,152240,152240,49639,102601
I,11.0,직영몰,당시즌의류,다운베스트,DV,1543340,1417764,1288877,1288877,434665,854212
I,11.0,직영몰,당시즌의류,다운점퍼,DJ,54483156,50982364,46347583,46347583,13895630,32451953
I,11.0,직영몰,당시즌의류,맨투맨,MT,8151630,7789807,7081630,7081630,2312723,4768907
I,11.0,직영몰,당시즌의류,맨투맨셋트,S2,10504591,9821426,8928559,8928559,2916426,6012133
I,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,328909,312596,284181,284181,88326,195855
I,11.0,직영몰,당시즌의류,우븐팬츠,WP,3807146,3590609,3264185,3264185,986688,2277497
I,11.0,직영몰,당시즌의류,점퍼,JP,718057,684961,622691,622691,194413,428278
I,11.0,직영몰,당시즌의류,진바지,DP,1409608,1307092,1188266,1188266,349817,838449
I,11.0,직영몰,당시즌의류,팬츠,PT,3024031,2861914,2601734,2601734,827353,1774381
I,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,502399,488327,443934,443934,140162,303772
I,11.0,직영몰,당시즌의류,후드티,HD,1586713,1495690,1359715,1359715,462536,897179
I,11.0,직영몰,차시즌의류,맨투맨,MT,6068543,5857078,5324600,5324600,1567237,3757363
I,11.0,직영몰,차시즌의류,맨투맨셋트,S2,17022522,16261045,14782777,14782777,4292138,10490639
I,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,651793,607939,552671,552671,162559,390112
I,11.0,직영몰,차시즌의류,방풍자켓,WJ,1495148,1392259,1265688,1265688,369886,895802
I,11.0,직영몰,차시즌의류,스커트,SK,332523,332523,302292,302292,82304,219988
I,11.0,직영몰,차시즌의류,우븐셔츠,WS,191562,172406,156733,156733,40110,116623
I,11.0,직영몰,차시즌의류,우븐팬츠,WP,1787913,1665145,1513766,1513766,447125,1066641
I,11.0,직영몰,차시즌의류,점퍼,JP,12731049,12152014,11047276,11047276,3080642,7966634
I,11.0,직영몰,차시즌의류,진바지,DP,1228889,1166842,1060765,1060765,313343,747422
I,11.0,직영몰,차시즌의류,팬츠,PT,2421634,2321287,2110254,2110254,571535,1538719
I,11.0,직영몰,차시즌의류,폴로 티셔츠,PQ,214453,214453,194957,194957,48837,146120
I,11.0,직영몰,차시즌의류,후드티,HD,3122824,2951623,2683290,2683290,747249,1936041
I,99.0,기타,Acc_etc,기타,ET,166261,110287,100256,100256,42116,58140
I,99.0,기타,Acc_etc,양말,SO,40602,20301,18454,18454,9066,9388
I,99.0,기타,Acc_etc,장갑,GL,209634,88444,80398,80398,40040,40358
I,99.0,기타,Bag,백팩,BK,491556,245778,223435,223435,98212,125223
I,99.0,기타,Headwear,방한모,WM,0,0,0,0,0,0
I,99.0,기타,Headwear,비니,BN,250597,125298,113907,113907,56130,57777
I,99.0,기타,Headwear,운동모,CP,407220,215550,195951,195951,83216,112735
I,99.0,기타,Shoes,런닝화,RN,226501,209044,190040,190040,56552,133488
I,99.0,기타,Shoes,방한화,WB,107227,76071,69152,69152,28642,40510
I,99.0,기타,Shoes,스니커즈,SX,71083,46915,42650,42650,19672,22978
I,99.0,기타,Shoes,신발,SH,380715,249898,227176,227176,90087,137089
I,99.0,기타,과시즌의류,다운점퍼,DJ,575891,126021,114569,114569,88138,26431
I,99.0,기타,과시즌의류,반팔카라티셔츠,TS,39758,19879,18072,18072,9353,8719
I,99.0,기타,과시즌의류,반팔티 & 스웨트팬츠,S1,119275,35819,32558,32558,32961,-403
I,99.0,기타,과시즌의류,방풍자켓,WJ,95179,30602,27816,27816,26295,1521
I,99.0,기타,과시즌의류,베이비,BV,71083,50433,45853,45853,21428,24425
I,99.0,기타,과시즌의류,스윔웨어,SW,203610,69023,62746,62746,59302,3444
I,99.0,기타,과시즌의류,우븐반바지,SM,59035,29517,26833,26833,13833,13000
I,99.0,기타,과시즌의류,점퍼,JP,263850,69167,62876,62876,59425,3451
I,99.0,기타,당시즌의류,다운베스트,DV,490351,188309,171190,171190,134895,36295
I,99.0,기타,당시즌의류,다운점퍼,DJ,16493618,5120455,4654964,4654964,4160503,494461
I,99.0,기타,당시즌의류,맨투맨,MT,595168,223682,203340,203340,165089,38251
I,99.0,기타,당시즌의류,맨투맨셋트,S2,1602375,509471,463141,463141,453955,9186
I,99.0,기타,당시즌의류,반팔카라티셔츠,TS,0,0,0,0,0,0
I,99.0,기타,당시즌의류,우븐팬츠,WP,214453,66023,60013,60013,57694,2319
I,99.0,기타,당시즌의류,점퍼,JP,0,0,0,0,0,0
I,99.0,기타,당시즌의류,패딩,PD,383124,129612,117829,117829,109301,8528
I,99.0,기타,당시즌의류,팬츠,PT,261440,120672,109694,109694,72909,36785
I,99.0,기타,당시즌의류,후드티,HD,0,0,0,0,0,0
I,99.0,기타,차시즌의류,맨투맨셋트,S2,0,0,0,0,0,0
I,99.0,기타,차시즌의류,점퍼,JP,0,0,0,0,0,0
M,1.0,RF,Acc_etc,기타,ET,273849,271175,246504,157393,48087,109306
M,1.0,RF,Acc_etc,머플러(스카프),MF,918052,858439,780377,495917,102036,393881
M,1.0,RF,Acc_etc,양말,SO,565650,562397,511266,327147,96455,230692
M,1.0,RF,Acc_etc,캐리어(하드케이스),HH,287946,287946,261769,166223,88666,77557
M,1.0,RF,Acc_etc,파우치,PO,880704,870861,791641,503689,163128,340561
M,1.0,RF,Bag,버킷백,BM,1732493,1660603,1509629,961197,274487,686710
M,1.0,RF,Bag,쇼퍼백,OR,3425227,3408516,3098616,1975928,532847,1443081
M,1.0,RF,Bag,숄더백,BQ,9669670,8870398,8063954,5126143,1478376,3647767
M,1.0,RF,Bag,크로스백,CR,2448140,2339576,2126882,1356742,455702,901040
M,1.0,RF,Bag,힙색,HS,119275,107347,97588,62456,16617,45839
M,1.0,RF,Headwear,방한모,WM,3033669,2921467,2655828,1691954,447054,1244900
M,1.0,RF,Headwear,비니,BN,88895663,85259199,77508489,49385206,12994089,36391117
M,1.0,RF,Headwear,운동모,CP,112768639,105727779,96115670,61116023,18622908,42493115
M,1.0,RF,Headwear,햇,HT,5520362,5335752,4850823,3086356,735445,2350911
M,1.0,RF,Shoes,런닝화,RN,2514403,2486018,2260091,1437660,457682,979978
M,1.0,RF,Shoes,방한화,WB,430111,418063,380057,243236,79246,163990
M,1.0,RF,Shoes,스니커즈,SX,504646887,376192914,341993970,217309666,87810131,129499535
M,1.0,RF,Shoes,신발,SH,64023913,58807146,53461023,33983777,13222608,20761169
M,1.0,RF,당시즌의류,니트가디건,KC,263850,263850,239863,152314,39043,113271
M,1.0,RF,당시즌의류,니트풀오버,KP,683118,637986,579987,370309,134177,236132
M,1.0,RF,당시즌의류,다운베스트,DV,743357,695407,632189,403620,142897,260723
M,1.0,RF,당시즌의류,다운점퍼,DJ,65868451,61516232,55923809,35628541,11733641,23894900
M,1.0,RF,당시즌의류,맨투맨,MT,775887,757815,688921,439146,134707,304439
M,1.0,RF,당시즌의류,반팔카라티셔츠,TS,1080699,1056170,960150,611816,207670,404146
M,1.0,RF,당시즌의류,스커트,SK,298789,252223,229295,145602,54425,91177
M,1.0,RF,당시즌의류,우븐팬츠,WP,1399970,1373597,1248683,793674,262494,531180
M,1.0,RF,당시즌의류,점퍼,JP,-24096,-24096,-21904,-14019,-5979,-8040
M,1.0,RF,당시즌의류,진바지,DP,646974,634926,577204,367451,115751,251700
M,1.0,RF,당시즌의류,트레이닝(상의),TR,454207,431593,392357,251108,82946,168162
M,1.0,RF,당시즌의류,패딩,PD,719262,662383,602166,382376,147855,234521
M,1.0,RF,당시즌의류,팬츠,PT,5748068,5432942,4939051,3145857,1009612,2136245
M,1.0,RF,당시즌의류,후드티,HD,2307179,2195976,1996348,1271048,434813,836235
M,1.0,RF,차시즌의류,니트가디건,KC,2134893,2134869,1940811,1234814,398927,835887
M,1.0,RF,차시즌의류,니트풀오버,KP,203610,203610,185100,118464,29646,88818
M,1.0,RF,차시즌의류,맨투맨,MT,6682988,6615423,6014031,3827266,1146850,2680416
M,1.0,RF,차시즌의류,반팔카라티셔츠,TS,183935770,148502177,135001936,85741608,31084863,54656745
M,1.0,RF,차시즌의류,방풍자켓,WJ,3336072,3179509,2890461,1839642,672654,1166988
M,1.0,RF,차시즌의류,스커트,SK,119275,119275,108431,69396,19657,49739
M,1.0,RF,차시즌의류,우븐셔츠,WS,1018050,994774,904339,575182,203586,371596
M,1.0,RF,차시즌의류,우븐팬츠,WP,2116822,2093593,1903215,1210665,364332,846333
M,1.0,RF,차시즌의류,점퍼,JP,6628772,6379271,5799334,3687271,1177295,2509976
M,1.0,RF,차시즌의류,트레이닝(상의),TR,2905961,2880974,2619023,1665848,502906,1162942
M,1.0,RF,차시즌의류,팬츠,PT,3021621,2945755,2677949,1705938,510047,1195891
M,1.0,RF,차시즌의류,후드티,HD,2903551,2817047,2560867,1628553,542371,1086182
M,1.0,백화점,Acc_etc,기타,ET,6259985,5919703,5381548,3533447,1166524,2366923
M,1.0,백화점,Acc_etc,머플러(스카프),MF,20550157,19214077,17467257,11523957,2263318,9260639
M,1.0,백화점,Acc_etc,양말,SO,12333708,11869465,10790425,7102379,2037038,5065341
M,1.0,백화점,Acc_etc,장갑,GL,1550569,1493654,1357867,903105,278875,624230
M,1.0,백화점,Acc_etc,캐리어(하드케이스),HH,612035,612035,556395,353475,190362,163113
M,1.0,백화점,Acc_etc,파우치,PO,8466081,8182292,7438342,4852329,1523819,3328510
M,1.0,백화점,Bag,가방,BG,8870892,4675212,4250198,2811662,163052,2648610
M,1.0,백화점,Bag,백팩,BK,6207094,5753213,5230177,3425841,992884,2432957
M,1.0,백화점,Bag,버킷백,BM,17794795,16904645,15367758,10126666,2716347,7410319
M,1.0,백화점,Bag,보스톤백,BW,0,0,0,0,0,0
M,1.0,백화점,Bag,쇼퍼백,OR,449626394,439173403,399248502,254724204,67127231,187596973
M,1.0,백화점,Bag,숄더백,BQ,150487098,141726011,128841511,83017241,22668018,60349223
M,1.0,백화점,Bag,크로스백,CR,33454696,31480149,28618253,18844177,6010470,12833707
M,1.0,백화점,Bag,힙색,HS,11402162,7456573,6778610,4471364,1839123,2632241
M,1.0,백화점,Headwear,메시캡,MC,1024074,729755,663418,457755,127872,329883
M,1.0,백화점,Headwear,방한모,WM,64997386,62758928,57053672,37003343,9354138,27649205
M,1.0,백화점,Headwear,비니,BN,538601572,522952960,475412272,309793208,78069196,231724012
M,1.0,백화점,Headwear,선캡,SC,0,-14988,-13625,-9401,0,-9401
M,1.0,백화점,Headwear,운동모,CP,1002992706,969722066,881562624,573832459,163667416,410165043
M,1.0,백화점,Headwear,햇,HT,43907482,42667436,38788720,25285076,5671738,19613338
M,1.0,백화점,Shoes,런닝화,RN,148393167,142593173,129629774,84478656,31162865,53315791
M,1.0,백화점,Shoes,뮬,MU,666251,285536,259576,164837,116119,48718
M,1.0,백화점,Shoes,방한화,WB,97390659,91121168,82837246,54693577,17425287,37268290
M,1.0,백화점,Shoes,스니커즈,SX,2271689289,2007211157,1824737085,1178162318,398979239,779183079
M,1.0,백화점,Shoes,슬리퍼,LP,4217981,3980974,3619055,2353338,738651,1614687
M,1.0,백화점,Shoes,신발,SH,558820411,498882615,453529221,293212193,106555046,186657147
M,1.0,백화점,과시즌의류,니트가디건,KC,10549169,5274609,4795092,3222510,483376,2739134
M,1.0,백화점,과시즌의류,니트풀오버,KP,1510811,1268888,1153535,761791,198882,562909
M,1.0,백화점,과시즌의류,다운점퍼,DJ,-828898,-691166,-628323,-412504,-111254,-301250
M,1.0,백화점,과시즌의류,맨투맨,MT,1919235,959654,872379,594545,254614,339931
M,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,59035,59035,53668,34347,6950,27397
M,1.0,백화점,과시즌의류,방풍자켓,WJ,227706,113853,103503,87978,10458,77520
M,1.0,백화점,과시즌의류,우븐팬츠,WP,179514,89745,81597,69358,8285,61073
M,1.0,백화점,과시즌의류,점퍼,JP,3409565,2725134,2477392,1653248,393947,1259301
M,1.0,백화점,과시즌의류,트레이닝(상의),TR,968654,635046,577314,386948,128719,258229
M,1.0,백화점,과시즌의류,후드티,HD,716852,611095,555539,354502,95733,258769
M,1.0,백화점,당시즌의류,니트가디건,KC,10698563,10070372,9154856,6123870,1661312,4462558
M,1.0,백화점,당시즌의류,니트풀오버,KP,21692301,20486761,18624333,12286518,4052564,8233954
M,1.0,백화점,당시즌의류,다운베스트,DV,36751010,33723883,30658036,20155367,7023679,13131688
M,1.0,백화점,당시즌의류,다운점퍼,DJ,1038835302,946006316,860005557,562723729,184484469,378239260
M,1.0,백화점,당시즌의류,데님셔츠,DR,1593941,1412403,1283984,829163,289911,539252
M,1.0,백화점,당시즌의류,맨투맨,MT,70156310,66325562,60295578,39779813,12404580,27375233
M,1.0,백화점,당시즌의류,반팔카라티셔츠,TS,381442330,270111166,245555545,162054160,73209612,88844548
M,1.0,백화점,당시즌의류,방풍자켓,WJ,624083,624083,567349,363103,124688,238415
M,1.0,백화점,당시즌의류,스커트,SK,3072223,3001586,2728695,1759763,594876,1164887
M,1.0,백화점,당시즌의류,우븐셔츠,WS,1832490,1800033,1636422,1063044,299565,763479
M,1.0,백화점,당시즌의류,우븐팬츠,WP,49520613,46606869,42369902,27763350,9310391,18452959
M,1.0,백화점,당시즌의류,원피스,OP,1865020,1800913,1637204,1093085,371530,721555
M,1.0,백화점,당시즌의류,점퍼,JP,21535678,20159575,18326881,11996377,4120429,7875948
M,1.0,백화점,당시즌의류,진바지,DP,7391406,7015197,6377447,4198431,1324554,2873877
M,1.0,백화점,당시즌의류,진스커트,DS,1986704,1927802,1752548,1155900,321941,833959
M,1.0,백화점,당시즌의류,트레이닝(상의),TR,22456140,21188721,19262509,12624502,4178297,8446205
M,1.0,백화점,당시즌의류,패딩,PD,26612676,24176921,21979041,14218111,5470607,8747504
M,1.0,백화점,당시즌의류,팬츠,PT,154978567,147531210,134119165,88377480,27130020,61247460
M,1.0,백화점,당시즌의류,폴라폴리스점퍼,FD,6958885,6647976,6043609,3947181,1192275,2754906
M,1.0,백화점,당시즌의류,후드티,HD,46136349,43889313,39899417,26057261,8616822,17440439
M,1.0,백화점,차시즌의류,니트가디건,KC,9967254,9568515,8698678,5634309,2094077,3540232
M,1.0,백화점,차시즌의류,데님셔츠,DR,227706,227706,207005,130413,39610,90803
M,1.0,백화점,차시즌의류,맨투맨,MT,115426412,110984123,100894588,66436715,18983192,47453523
M,1.0,백화점,차시즌의류,반팔카라티셔츠,TS,178247942,170804705,155277016,100485027,30468187,70016840
M,1.0,백화점,차시즌의류,방풍자켓,WJ,48761593,46478739,42253439,27495870,8984408,18511462
M,1.0,백화점,차시즌의류,스커트,SK,1431294,1379560,1254146,833352,235890,597462
M,1.0,백화점,차시즌의류,우븐셔츠,WS,8755232,8431383,7664925,4990166,1750840,3239326
M,1.0,백화점,차시즌의류,우븐팬츠,WP,20046553,19223378,17475720,11473063,3418699,8054364
M,1.0,백화점,차시즌의류,점퍼,JP,51168770,49856798,45324325,29367727,9176655,20191072
M,1.0,백화점,차시즌의류,진바지,DP,3222822,3155522,2868655,1880958,538277,1342681
M,1.0,백화점,차시즌의류,진스커트,DS,574686,479170,435607,292735,89788,202947
