브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
W,5.0,제휴몰,Headwear,운동모,CP,10804000,2610000,2372760,2372760,2153600,219160
W,5.0,제휴몰,Headwear,햇,HT,2359000,369000,335458,335458,399394,-63936
W,5.0,제휴몰,Shoes,방한화,WB,3870000,870000,790920,790920,387000,403920
W,5.0,제휴몰,Shoes,슬리퍼,LP,296000,96000,87274,87274,44455,42819
W,5.0,제휴몰,Shoes,신발,SH,30446000,8316000,7559971,7559971,6175203,1384768
W,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,7746000,2596000,2360029,2360029,1255933,1104096
W,5.0,제휴몰,과시즌의류,니트베스트,KV,139000,19000,17273,17273,1264,16009
W,5.0,제휴몰,과시즌의류,다운베스트,DV,14975000,4305000,3913618,3913618,1988060,1925558
W,5.0,제휴몰,과시즌의류,다운점퍼,DJ,124346000,34686000,31532696,31532696,16199903,15332793
W,5.0,제휴몰,과시즌의류,레깅스,LG,750000,90000,81819,81819,6820,74999
W,5.0,제휴몰,과시즌의류,맨투맨,MT,50238000,11798000,10725593,10725593,5662482,5063111
W,5.0,제휴몰,과시즌의류,반바지,SP,178000,58000,52728,52728,27627,25101
W,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,1523000,583000,530005,530005,275298,254707
W,5.0,제휴몰,과시즌의류,방풍자켓,WJ,4937000,1827000,1660906,1660906,1142662,518244
W,5.0,제휴몰,과시즌의류,베스트,VT,2392000,412000,374542,374542,239200,135342
W,5.0,제휴몰,과시즌의류,상하의 세트,AZ,718000,78000,70908,70908,32638,38270
W,5.0,제휴몰,과시즌의류,소프트쉘,SS,3661000,1501000,1364542,1364542,658980,705562
W,5.0,제휴몰,과시즌의류,스커트,SK,149000,59000,53636,53636,37320,16316
W,5.0,제휴몰,과시즌의류,우븐반바지,SM,811000,261000,237276,237276,243770,-6494
W,5.0,제휴몰,과시즌의류,우븐셔츠,WS,338000,18000,16364,16364,-25071,41435
W,5.0,제휴몰,과시즌의류,우븐팬츠,WP,9720000,2420000,2200006,2200006,1095231,1104775
W,5.0,제휴몰,과시즌의류,점퍼,JP,43247000,9257000,8415424,8415424,4344177,4071247
W,5.0,제휴몰,과시즌의류,진바지,DP,1808000,568000,516365,516365,308137,208228
W,5.0,제휴몰,과시즌의류,탱크탑,TK,1149000,129000,117275,117275,52228,65047
W,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,188000,28000,25455,25455,1710,23745
W,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,5549000,979000,890011,890011,574429,315582
W,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,5507000,767000,697282,697282,329832,367450
W,5.0,제휴몰,과시즌의류,패딩,PD,13837000,5617000,5106358,5106358,5220520,-114162
W,5.0,제휴몰,과시즌의류,팬츠,PT,41027000,10257000,9324649,9324649,5148092,4176557
W,5.0,제휴몰,과시즌의류,폴라폴리스점퍼,FD,5180000,1180000,1072720,1072720,518000,554720
W,5.0,제휴몰,과시즌의류,후드티,HD,39505000,10625000,9659100,9659100,5915969,3743131
W,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,98000,38000,34546,34546,21460,13086
W,6.0,대리점,Bag,가방,BG,198000,48000,43635,26617,46930,-20313
W,6.0,대리점,Bag,백팩,BK,119000,39000,35454,21627,47570,-25943
W,6.0,대리점,Bag,보스톤백,BW,129000,29000,26363,16081,40820,-24739
W,6.0,대리점,Bag,크로스백,CR,40000,10000,9091,5545,14120,-8575
W,6.0,대리점,Bag,힙색,HS,0,0,0,0,0,0
W,6.0,대리점,Headwear,운동모,CP,63000,39000,35454,21628,12090,9538
W,6.0,대리점,Shoes,슬리퍼,LP,138000,58000,52726,32162,34400,-2238
W,6.0,대리점,Shoes,신발,SH,-1990000,-590000,-536362,-327180,-514000,186820
W,6.0,대리점,과시즌의류,반팔티셔츠,RS,541000,217000,197267,120330,153415,-33085
W,6.0,대리점,과시즌의류,우븐반바지,SM,-69000,87000,79091,48245,-26220,74465
W,99.0,기타,과시즌의류,반팔티셔츠,RS,89000,30640,27851,27851,23210,4641
X,1.0,백화점,Acc_etc,기타소품류,AC,16950000,9765840,8877939,6119565,3442696,2676869
X,1.0,백화점,Acc_etc,다운 스카프,DC,152405000,107462510,97693071,63915803,31428264,32487539
X,1.0,백화점,Acc_etc,마스크,MK,1724000,1464860,1331699,872696,415149,457547
X,1.0,백화점,Acc_etc,멀티스카프,MS,6090000,3675790,3341635,2313487,1153168,1160319
X,1.0,백화점,Acc_etc,양말,SO,10195000,8190290,7445615,4952439,2382136,2570303
X,1.0,백화점,Acc_etc,장갑,GL,157471000,46782770,42529686,28868517,34097491,-5228974
X,1.0,백화점,Acc_etc,토시,ML,345000,148530,135036,88568,47759,40809
X,1.0,백화점,Bag,가방,BG,9327000,4055000,3686350,2513521,1199138,1314383
X,1.0,백화점,Bag,메신저백,MR,21457000,14651340,13319365,8673313,4722213,3951100
X,1.0,백화점,Bag,바디백,BZ,505000,494380,449436,296616,123082,173534
X,1.0,백화점,Bag,백팩,BK,293880000,228577210,207797264,135751882,67561021,68190861
X,1.0,백화점,Bag,보스톤백,BW,5050000,2218930,2017167,1364780,1129085,235695
X,1.0,백화점,Bag,슬링백,SG,45331000,34230380,31118429,20874980,9831162,11043818
X,1.0,백화점,Bag,크로스백,CR,83627000,55128080,50116522,33226533,17942541,15283992
X,1.0,백화점,Bag,토드백,TG,42218000,19125540,17386858,11238841,8752903,2485938
X,1.0,백화점,Bag,힙색,HS,3216000,2335460,2123132,1407114,695320,711794
X,1.0,백화점,Headwear,방한모,WM,14427000,13414360,12194837,8038124,3027352,5010772
X,1.0,백화점,Headwear,비니,BN,51361000,31975880,29068873,19223473,10251363,8972110
X,1.0,백화점,Headwear,운동모,CP,52316000,37893290,34448357,23127258,10304918,12822340
X,1.0,백화점,Headwear,햇,HT,11007000,6043220,5493859,3713175,2241705,1471470
X,1.0,백화점,Shoes,슬리퍼,LP,19803000,17674440,16067647,10597096,4777255,5819841
X,1.0,백화점,Shoes,신발,SH,1164111000,871956330,792687147,518529797,250134985,268394812
X,1.0,백화점,과시즌의류,긴팔카라티셔츠,TL,11435000,6796490,6178640,4629393,2184871,2444522
X,1.0,백화점,과시즌의류,긴팔티셔츠,RL,13153000,7955500,7232253,5295259,2541712,2753547
X,1.0,백화점,과시즌의류,다운베스트,DV,95932000,62267150,56606807,42118394,18631414,23486980
X,1.0,백화점,과시즌의류,다운점퍼,DJ,6270784000,3806046950,3460044555,2464959464,1183058308,1281901156
X,1.0,백화점,과시즌의류,레깅스,LG,15897000,8128850,7389486,5539152,3106795,2432357
X,1.0,백화점,과시즌의류,맨투맨,MT,164497000,112188550,101989759,75976685,31548886,44427799
X,1.0,백화점,과시즌의류,반바지,SP,3743000,2845520,2586731,1878413,771383,1107030
X,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,12285000,8127000,7388181,4793764,2520839,2272925
X,1.0,백화점,과시즌의류,반팔티셔츠,RS,9604000,9465590,8605043,5867809,1776584,4091225
X,1.0,백화점,과시즌의류,방풍자켓,WJ,248212000,140588150,127807359,85829109,47133306,38695803
X,1.0,백화점,과시즌의류,베스트,VT,-129000,-129000,-117273,-77400,-30838,-46562
X,1.0,백화점,과시즌의류,브라,BR,59000,59000,53636,34327,18024,16303
X,1.0,백화점,과시즌의류,소프트쉘,SS,196509000,109646880,99679123,72126638,38247523,33879115
X,1.0,백화점,과시즌의류,스윔웨어,SW,405000,330900,300818,206742,72213,134529
X,1.0,백화점,과시즌의류,스윔웨어 하의,SB,325000,135480,123181,92641,57095,35546
X,1.0,백화점,과시즌의류,스커트,SK,8158000,5427260,4933824,3674429,1580722,2093707
X,1.0,백화점,과시즌의류,원피스,OP,7324000,3690480,3355153,2529888,1425043,1104845
X,1.0,백화점,과시즌의류,집업티,ZT,8673000,4336570,3942334,2897992,1680147,1217845
X,1.0,백화점,과시즌의류,트레이닝 숏팬츠,TB,1885000,1878630,1707840,1170533,384713,785820
X,1.0,백화점,과시즌의류,트레이닝(상의),TR,336188000,162322800,147566205,105152203,64858489,40293714
X,1.0,백화점,과시즌의류,트레이닝(하의),TP,278779000,140265960,127514249,89679118,54054023,35625095
X,1.0,백화점,과시즌의류,패딩,PD,706000,467510,424999,324269,101587,222682
X,1.0,백화점,과시즌의류,팬츠,PT,151463000,98991150,89991774,66551260,29329297,37221963
X,1.0,백화점,과시즌의류,후드티,HD,77871000,35606620,32369730,22117185,14127804,7989381
X,1.0,백화점,당시즌의류,긴팔카라티셔츠,TL,14804000,13215260,12013831,8058137,2436173,5621964
X,1.0,백화점,당시즌의류,긴팔티셔츠,RL,46400000,39555170,35959290,24011308,8743146,15268162
X,1.0,백화점,당시즌의류,다운베스트,DV,364017000,323483150,294075447,193693671,84020379,109673292
X,1.0,백화점,당시즌의류,다운점퍼,DJ,8598857000,8008593220,7280537525,4788216027,2186456017,2601760010
X,1.0,백화점,당시즌의류,레깅스,LG,2022000,1937900,1761731,1144846,464344,680502
X,1.0,백화점,당시즌의류,맨투맨,MT,212526000,192041170,174582565,115454763,48797033,66657730
X,1.0,백화점,당시즌의류,반팔티셔츠,RS,472000,451140,410127,263886,99024,164862
X,1.0,백화점,당시즌의류,방풍자켓,WJ,61872000,51891890,47174449,31315142,15849473,15465669
X,1.0,백화점,당시즌의류,상하의 세트,AZ,18515000,16868880,15335347,9886477,4121321,5765156
X,1.0,백화점,당시즌의류,소프트쉘,SS,502031000,455712160,414283683,273313957,111747859,161566098
X,1.0,백화점,당시즌의류,스커트,SK,19265000,17990500,16354997,10812716,4382380,6430336
X,1.0,백화점,당시즌의류,원피스,OP,2761000,2041960,1856329,1224193,575132,649061
X,1.0,백화점,당시즌의류,점퍼,JP,5268000,4827950,4389042,2787950,1437241,1350709
X,1.0,백화점,당시즌의류,집업티,ZT,31793000,27834930,25304357,17059320,6619850,10439470
X,1.0,백화점,당시즌의류,트레이닝(상의),TR,129767000,120557030,109597215,72565683,28909670,43656013
X,1.0,백화점,당시즌의류,트레이닝(하의),TP,158767000,148258410,134780268,88883697,33927003,54956694
X,1.0,백화점,당시즌의류,패딩,PD,61008000,56403020,51275425,33984166,17722415,16261751
X,1.0,백화점,당시즌의류,팬츠,PT,178374000,165799000,150726289,99344728,38504588,60840140
X,1.0,백화점,당시즌의류,후드티,HD,92451000,83089100,75535325,50172734,22616713,27556021
X,2.0,면세점,Acc_etc,기타소품류,AC,2808000,1403990,1276344,765792,675254,90538
X,2.0,면세점,Acc_etc,다운 스카프,DC,609000,396600,360548,216327,140797,75530
X,2.0,면세점,Acc_etc,마스크,MK,117000,117000,106365,63819,29052,34767
X,2.0,면세점,Acc_etc,양말,SO,201000,197100,179182,107505,41063,66442
X,2.0,면세점,Acc_etc,장갑,GL,345000,345000,313635,188180,85757,102423
X,2.0,면세점,Bag,가방,BG,1113000,556500,505911,303548,255136,48412
X,2.0,면세점,Bag,백팩,BK,72413000,58513340,53193912,31916322,16455396,15460926
X,2.0,면세점,Bag,보스톤백,BW,2930000,1500600,1364180,818508,622771,195737
X,2.0,면세점,Bag,슬링백,SG,1662000,1532500,1393180,835905,349618,486287
X,2.0,면세점,Bag,크로스백,CR,6009000,3721870,3383515,2030105,1300657,729448
X,2.0,면세점,Bag,토드백,TG,287000,134600,122363,73418,59350,14068
X,2.0,면세점,Bag,힙색,HS,158000,94800,86180,51708,35248,16460
X,2.0,면세점,Headwear,비니,BN,9032000,8562440,7784074,4670438,1946639,2723799
X,2.0,면세점,Headwear,운동모,CP,4743000,4240110,3854665,2312790,942816,1369974
X,2.0,면세점,Headwear,햇,HT,120000,44400,40365,24219,27733,-3514
X,2.0,면세점,Shoes,슬리퍼,LP,20937000,20937250,19033863,11420254,4806933,6613321
X,2.0,면세점,Shoes,신발,SH,435378000,330557830,300506779,180303930,92150488,88153442
X,2.0,면세점,과시즌의류,긴팔티셔츠,RL,0,0,0,0,0,0
X,2.0,면세점,과시즌의류,반팔티셔츠,RS,49000,49000,44545,26727,8387,18340
X,2.0,면세점,과시즌의류,브라,BR,59000,59000,53637,32182,18024,14158
X,2.0,면세점,당시즌의류,긴팔카라티셔츠,TL,1188000,1188000,1080000,648000,214755,433245
X,2.0,면세점,당시즌의류,긴팔티셔츠,RL,37526000,28125430,25568546,15341026,6396869,8944157
X,2.0,면세점,당시즌의류,다운베스트,DV,25845000,25845000,23495488,14097287,5908508,8188779
X,2.0,면세점,당시즌의류,다운점퍼,DJ,2443867000,2346970790,2133608718,1280165345,767320315,512845030
X,2.0,면세점,당시즌의류,맨투맨,MT,52407000,44487580,40443268,24266007,11489280,12776727
X,2.0,면세점,당시즌의류,반팔티셔츠,RS,177000,177000,160911,96546,37134,59412
X,2.0,면세점,당시즌의류,방풍자켓,WJ,44653000,37465300,34059357,20435617,11835834,8599783
X,2.0,면세점,당시즌의류,소프트쉘,SS,31326000,30944400,28131249,16878743,6772679,10106064
X,2.0,면세점,당시즌의류,스커트,SK,854000,699200,635634,381380,184697,196683
X,2.0,면세점,당시즌의류,원피스,OP,149000,104300,94818,56891,31237,25654
X,2.0,면세점,당시즌의류,점퍼,JP,2195000,2195000,1995450,1197270,606958,590312
X,2.0,면세점,당시즌의류,집업티,ZT,27047000,19063870,17330827,10398436,6303320,4095116
X,2.0,면세점,당시즌의류,트레이닝(상의),TR,8905000,8881300,8073888,4844326,1925265,2919061
X,2.0,면세점,당시즌의류,트레이닝(하의),TP,8383000,8383000,7620904,4572538,1797882,2774656
X,2.0,면세점,당시즌의류,패딩,PD,7689000,7689000,6989980,4193994,2250959,1943035
X,2.0,면세점,당시즌의류,팬츠,PT,31982000,31809160,28917366,17350428,7090442,10259986
X,2.0,면세점,당시즌의류,후드티,HD,16977000,13921490,12655899,7593510,3950738,3642772
X,3.0,직영점(가두),Acc_etc,기타소품류,AC,498000,406100,369180,369180,99070,270110
X,3.0,직영점(가두),Acc_etc,다운 스카프,DC,2985000,2855400,2595789,2595789,520573,2075216
X,3.0,직영점(가두),Acc_etc,마스크,MK,49000,49000,44545,44545,12912,31633
X,3.0,직영점(가두),Acc_etc,멀티스카프,MS,234000,224620,204202,204202,47557,156645
X,3.0,직영점(가두),Acc_etc,양말,SO,338000,309060,280960,280960,79214,201746
X,3.0,직영점(가두),Acc_etc,장갑,GL,838000,821960,747232,747232,207332,539900
X,3.0,직영점(가두),Bag,메신저백,MR,238000,238000,216363,216363,56274,160089
X,3.0,직영점(가두),Bag,백팩,BK,4291000,4083200,3711984,3711984,954237,2757747
X,3.0,직영점(가두),Bag,슬링백,SG,1741000,1580800,1437088,1437088,364225,1072863
X,3.0,직영점(가두),Bag,크로스백,CR,5825000,5612700,5102438,5102438,1271196,3831242
X,3.0,직영점(가두),Bag,힙색,HS,869000,869000,789998,789998,195649,594349
X,3.0,직영점(가두),Headwear,방한모,WM,3793000,3773250,3430200,3430200,790859,2639341
X,3.0,직영점(가두),Headwear,비니,BN,4947000,4847960,4407183,4407183,1056118,3351065
X,3.0,직영점(가두),Headwear,운동모,CP,7172000,7037000,6397210,6397210,1449554,4947656
X,3.0,직영점(가두),Shoes,슬리퍼,LP,1019000,995600,905083,905083,257040,648043
X,3.0,직영점(가두),Shoes,신발,SH,37269000,35534860,32304206,32304206,8129852,24174354
X,3.0,직영점(가두),과시즌의류,다운점퍼,DJ,359000,179500,163181,163181,70161,93020
X,3.0,직영점(가두),과시즌의류,반팔티셔츠,RS,-34000,-47500,-43182,-43182,-5391,-37791
X,3.0,직영점(가두),당시즌의류,긴팔카라티셔츠,TL,932000,857600,779633,779633,152616,627017
X,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,3778000,3151900,2865344,2865344,715979,2149365
X,3.0,직영점(가두),당시즌의류,다운베스트,DV,16514000,16340760,14855209,14855209,3795547,11059662
X,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,475346000,429389700,390353916,390353916,130827032,259526884
X,3.0,직영점(가두),당시즌의류,레깅스,LG,198000,198000,180000,180000,48635,131365
X,3.0,직영점(가두),당시즌의류,맨투맨,MT,4500000,4252220,3865642,3865642,975206,2890436
X,3.0,직영점(가두),당시즌의류,반팔티셔츠,RS,118000,118000,107272,107272,24756,82516
X,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,7093000,6286400,5714899,5714899,1856300,3858599
X,3.0,직영점(가두),당시즌의류,상하의 세트,AZ,278000,278000,252726,252726,63232,189494
X,3.0,직영점(가두),당시즌의류,소프트쉘,SS,24514000,24015960,21832630,21832630,5379400,16453230
X,3.0,직영점(가두),당시즌의류,스커트,SK,1499000,1378900,1253541,1253541,316722,936819
X,3.0,직영점(가두),당시즌의류,원피스,OP,149000,104300,94818,94818,31237,63581
X,3.0,직영점(가두),당시즌의류,점퍼,JP,2634000,2634000,2394540,2394540,718620,1675920
X,3.0,직영점(가두),당시즌의류,집업티,ZT,5523000,5104500,4640427,4640427,1126415,3514012
X,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,9764000,9706090,8823687,8823687,2181159,6642528
X,3.0,직영점(가두),당시즌의류,트레이닝(하의),TP,9971000,9846880,8951649,8951649,2041181,6910468
X,3.0,직영점(가두),당시즌의류,패딩,PD,4929000,4899000,4453622,4453622,1381616,3072006
X,3.0,직영점(가두),당시즌의류,팬츠,PT,11183000,11061580,10055946,10055946,2404170,7651776
X,3.0,직영점(가두),당시즌의류,후드티,HD,8199000,7576040,6887275,6887275,1773288,5113987
X,4.0,자사몰,Acc_etc,기타소품류,AC,4290000,2216010,2014550,2014550,852081,1162469
X,4.0,자사몰,Acc_etc,다운 스카프,DC,12155000,10323100,9384619,9384619,1989676,7394943
X,4.0,자사몰,Acc_etc,마스크,MK,2737000,2077050,1888219,1888219,651796,1236423
X,4.0,자사몰,Acc_etc,멀티스카프,MS,351000,311600,283273,283273,73221,210052
X,4.0,자사몰,Acc_etc,양말,SO,6361000,3879330,3526670,3526670,1489566,2037104
X,4.0,자사몰,Acc_etc,장갑,GL,10597000,7367930,6698127,6698127,2525168,4172959
X,4.0,자사몰,Acc_etc,토시,ML,275000,109560,99598,99598,49895,49703
X,4.0,자사몰,Bag,가방,BG,437000,189350,172137,172137,100128,72009
X,4.0,자사몰,Bag,메신저백,MR,1190000,969978,895233,895233,269860,625373
X,4.0,자사몰,Bag,바디백,BZ,723000,637490,579538,579538,175312,404226
X,4.0,자사몰,Bag,백팩,BK,49113000,36961356,33618513,33618513,11444550,22173963
X,4.0,자사몰,Bag,보스톤백,BW,475000,203890,185355,185355,104665,80690
X,4.0,자사몰,Bag,슬링백,SG,4185000,3474530,3158660,3158660,878411,2280249
X,4.0,자사몰,Bag,크로스백,CR,5815000,3799240,3453858,3453858,1245152,2208706
X,4.0,자사몰,Bag,토드백,TG,1796000,993103,906481,906481,397204,509277
X,4.0,자사몰,Bag,힙색,HS,977000,555590,505081,505081,209353,295728
X,4.0,자사몰,Headwear,방한모,WM,5027000,4399810,3999825,3999825,1088137,2911688
X,4.0,자사몰,Headwear,비니,BN,5555000,4571470,4155886,4155886,1231245,2924641
X,4.0,자사몰,Headwear,운동모,CP,7880000,5670519,5164535,5164535,1618915,3545620
X,4.0,자사몰,Headwear,햇,HT,1694000,1071440,974036,974036,350859,623177
X,4.0,자사몰,Shoes,슬리퍼,LP,6573000,5731491,5218493,5218493,1544339,3674154
X,4.0,자사몰,Shoes,신발,SH,410501000,310983750,282764094,282764094,88583600,194180494
X,4.0,자사몰,과시즌의류,반팔티셔츠,RS,3810000,3042923,2807159,2807159,701544,2105615
X,4.0,자사몰,과시즌의류,방풍자켓,WJ,4064000,3933096,3597521,3597521,956160,2641361
X,4.0,자사몰,과시즌의류,스커트,SK,347000,239220,217473,217473,56677,160796
X,4.0,자사몰,과시즌의류,트레이닝 숏팬츠,TB,138000,128000,116363,116363,26030,90333
X,4.0,자사몰,과시즌의류,트레이닝(상의),TR,814000,505500,459545,459545,179034,280511
X,4.0,자사몰,과시즌의류,트레이닝(하의),TP,396000,328130,298300,298300,79488,218812
X,4.0,자사몰,과시즌의류,팬츠,PT,307000,158800,144365,144365,70280,74085
X,4.0,자사몰,당시즌의류,긴팔카라티셔츠,TL,8547000,6911820,6283472,6283472,1420287,4863185
X,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,39675000,30280860,27528010,27528010,7071043,20456967
X,4.0,자사몰,당시즌의류,다운베스트,DV,66737000,60768120,55243788,55243788,15463392,39780396
X,4.0,자사몰,당시즌의류,다운점퍼,DJ,1734933000,1601042580,1455492812,1455492812,434807337,1020685475
X,4.0,자사몰,당시즌의류,레깅스,LG,1450000,1292840,1175310,1175310,324362,850948
X,4.0,자사몰,당시즌의류,맨투맨,MT,63250000,55558830,50508027,50508027,14693852,35814175
X,4.0,자사몰,당시즌의류,반팔티셔츠,RS,295000,272050,247317,247317,61890,185427
X,4.0,자사몰,당시즌의류,방풍자켓,WJ,20117000,15765580,14332339,14332339,5369554,8962785
X,4.0,자사몰,당시즌의류,상하의 세트,AZ,5867000,5176580,4705987,4705987,1280730,3425257
X,4.0,자사몰,당시즌의류,소프트쉘,SS,133371000,120289800,109354276,109354276,29479198,79875078
X,4.0,자사몰,당시즌의류,스커트,SK,4319000,3648410,3316740,3316740,956466,2360274
X,4.0,자사몰,당시즌의류,원피스,OP,1301000,878780,798890,798890,271506,527384
X,4.0,자사몰,당시즌의류,점퍼,JP,1317000,1163000,1057272,1057272,359310,697962
X,4.0,자사몰,당시즌의류,집업티,ZT,11888000,9737280,8852081,8852081,2426688,6425393
X,4.0,자사몰,당시즌의류,트레이닝(상의),TR,67825000,61456220,55869309,55869309,14465387,41403922
X,4.0,자사몰,당시즌의류,트레이닝(하의),TP,106263000,96018130,87289211,87289211,21257188,66032023
X,4.0,자사몰,당시즌의류,패딩,PD,14301000,12831740,11665223,11665223,4076618,7588605
X,4.0,자사몰,당시즌의류,팬츠,PT,69637000,62540330,56854880,56854880,15228111,41626769
X,4.0,자사몰,당시즌의류,후드티,HD,47104000,39093690,35539718,35539718,11360545,24179173
X,5.0,제휴몰,Acc_etc,기타소품류,AC,36660000,22929880,20845302,20845302,7222825,13622477
X,5.0,제휴몰,Acc_etc,다운 스카프,DC,251998000,234485570,213168621,213168621,40090881,173077740
X,5.0,제휴몰,Acc_etc,마스크,MK,945000,742500,674994,674994,213897,461097
X,5.0,제휴몰,Acc_etc,멀티스카프,MS,11518000,5789130,5262847,5262847,2305587,2957260
X,5.0,제휴몰,Acc_etc,양말,SO,3588000,2492400,2265818,2265818,734405,1531413
X,5.0,제휴몰,Acc_etc,장갑,GL,32969000,15246310,13860386,13860386,7209805,6650581
X,5.0,제휴몰,Acc_etc,토시,ML,75000,30000,27272,27272,6846,20426
X,5.0,제휴몰,Bag,가방,BG,992000,634500,576817,576817,230842,345975
X,5.0,제휴몰,Bag,메신저백,MR,3211000,2385400,2168544,2168544,732548,1435996
X,5.0,제휴몰,Bag,바디백,BZ,465000,465000,422727,422727,115594,307133
X,5.0,제휴몰,Bag,백팩,BK,276093000,193922090,176292682,176292682,62568718,113723964
X,5.0,제휴몰,Bag,보스톤백,BW,653000,362100,329180,329180,147314,181866
X,5.0,제휴몰,Bag,슬링백,SG,24499000,18238000,16579933,16579933,5038470,11541463
X,5.0,제휴몰,Bag,크로스백,CR,34170000,20502200,18638400,18638400,7164911,11473489
X,5.0,제휴몰,Bag,토드백,TG,27906000,12318500,11198664,11198664,5679932,5518732
X,5.0,제휴몰,Bag,힙색,HS,5732000,3707700,3370632,3370632,1259092,2111540
X,5.0,제휴몰,Headwear,방한모,WM,4121000,4121000,3746360,3746360,871566,2874794
X,5.0,제휴몰,Headwear,비니,BN,22519000,13082900,11893597,11893597,4612605,7280992
X,5.0,제휴몰,Headwear,운동모,CP,33855000,19342230,17583909,17583909,6267417,11316492
X,5.0,제휴몰,Headwear,햇,HT,9485000,5059000,4599098,4599098,1886860,2712238
X,5.0,제휴몰,Shoes,슬리퍼,LP,21259000,21129690,19208776,19208776,5087998,14120778
X,5.0,제휴몰,Shoes,신발,SH,825441000,648497610,589543748,589543748,176218644,413325104
X,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,600000,455400,413998,413998,109094,304904
X,5.0,제휴몰,과시즌의류,다운베스트,DV,4218000,2869100,2608266,2608266,815685,1792581
X,5.0,제휴몰,과시즌의류,다운점퍼,DJ,3534670000,2266478530,2060434431,2060434431,686087257,1374347174
X,5.0,제휴몰,과시즌의류,레깅스,LG,5487000,2781100,2528291,2528291,1064068,1464223
X,5.0,제휴몰,과시즌의류,맨투맨,MT,27113000,16804400,15276729,15276729,5233788,10042941
X,5.0,제휴몰,과시즌의류,반바지,SP,286000,223900,203545,203545,65964,137581
X,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,276000,276000,250908,250908,54317,196591
X,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,5454000,4511200,4101075,4101075,1048863,3052212
X,5.0,제휴몰,과시즌의류,방풍자켓,WJ,45247000,18117600,16470531,16470531,6140979,10329552
X,5.0,제휴몰,과시즌의류,상하의 세트,AZ,28251000,16950610,15409645,15409645,5526232,9883413
X,5.0,제휴몰,과시즌의류,소프트쉘,SS,36128000,18803200,17093770,17093770,7016158,10077612
X,5.0,제휴몰,과시즌의류,스윔웨어,SW,3760000,2707700,2461548,2461548,706791,1754757
X,5.0,제휴몰,과시즌의류,스윔웨어 하의,SB,1135000,886300,805727,805727,215807,589920
X,5.0,제휴몰,과시즌의류,스커트,SK,724000,485000,440909,440909,120772,320137
X,5.0,제휴몰,과시즌의류,원피스,OP,278000,111200,101090,101090,37728,63362
X,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,66057000,27595400,25086687,25086687,12124072,12962615
X,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,59738000,26694900,24268068,24268068,11427362,12840706
X,5.0,제휴몰,과시즌의류,패딩,PD,6935000,4179200,3799269,3799269,1067761,2731508
X,5.0,제휴몰,과시즌의류,팬츠,PT,6812000,4697800,4270739,4270739,1271017,2999722
X,5.0,제휴몰,과시즌의류,후드티,HD,24130000,12888200,11716599,11716599,4674845,7041754
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,5797000,5395300,4904819,4904819,982172,3922647
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,33008000,27196400,24723904,24723904,5855170,18868734
X,5.0,제휴몰,당시즌의류,다운베스트,DV,67921000,67921000,61746383,61746383,15634592,46111791
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,3116936000,3030052290,2754591826,2754591826,764887597,1989704229
X,5.0,제휴몰,당시즌의류,레깅스,LG,680000,680000,618181,618181,163445,454736
X,5.0,제휴몰,당시즌의류,맨투맨,MT,66572000,63221000,57473527,57473527,15483856,41989671
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,472000,472000,429088,429088,99024,330064
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,17657000,15811100,14373723,14373723,4648096,9725627
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,7485000,7214100,6558265,6558265,1624523,4933742
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,155885000,154977790,140888687,140888687,34874713,106013974
X,5.0,제휴몰,당시즌의류,스커트,SK,2683000,2683000,2439089,2439089,686190,1752899
X,5.0,제휴몰,당시즌의류,원피스,OP,1450000,1053700,957907,957907,302743,655164
X,5.0,제휴몰,당시즌의류,점퍼,JP,878000,878000,798182,798182,241567,556615
X,5.0,제휴몰,당시즌의류,집업티,ZT,8829000,7442100,6765549,6765549,1926660,4838889
