브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
ST,2.0,면세점,Bag,라켓백,RB,905746,815171,741067,422407,257702,164705
ST,2.0,면세점,Bag,백팩,BK,602567,542311,493010,281016,150414,130602
ST,2.0,면세점,Bag,토드백,TG,754156,678741,617036,351710,195171,156539
ST,2.0,면세점,Headwear,선캡,SC,1421149,1279034,1162750,662767,240269,422498
ST,2.0,면세점,Headwear,운동모,CP,223594,201235,182938,104274,32630,71644
ST,2.0,면세점,Shoes,신발,SH,1963081,588924,535390,305172,124925,180247
ST,2.0,면세점,과시즌의류,니트풀오버,KP,1735697,1041418,946739,539643,258778,280865
ST,2.0,면세점,과시즌의류,다운베스트,DV,2000978,996699,906087,516468,229752,286716
ST,2.0,면세점,과시즌의류,다운점퍼,DJ,1777384,710954,646323,368404,145423,222981
ST,2.0,면세점,과시즌의류,레깅스,LG,337286,303557,275961,157297,50290,107007
ST,2.0,면세점,과시즌의류,맨투맨,MT,488875,293325,266657,151995,72888,79107
ST,2.0,면세점,과시즌의류,반바지,SP,788264,788264,716604,408465,198658,209807
ST,2.0,면세점,과시즌의류,반팔티셔츠,RS,898166,808350,734863,418871,218478,200393
ST,2.0,면세점,과시즌의류,방풍자켓,WJ,4903912,3575611,3250543,1852811,963084,889727
ST,2.0,면세점,과시즌의류,브라,BR,337286,168605,153310,87387,39864,47523
ST,2.0,면세점,과시즌의류,스커트,SK,3914792,3583570,3257789,1856934,931326,925608
ST,2.0,면세점,과시즌의류,슬리브리스,SL,223594,223594,203270,115863,66244,49619
ST,2.0,면세점,과시즌의류,트레이닝(상의),TR,1280929,972066,883693,503705,190976,312729
ST,2.0,면세점,과시즌의류,팬츠,PT,1618215,1362408,1238549,705974,241262,464712
ST,2.0,면세점,과시즌의류,폴로 티셔츠,PQ,3422127,2658496,2416814,1377582,608498,769084
ST,2.0,면세점,당시즌의류,긴팔티셔츠,RL,375183,337665,306968,174972,80645,94327
ST,2.0,면세점,당시즌의류,니트가디건,KC,2262469,2104059,1912780,1090283,561259,529024
ST,2.0,면세점,당시즌의류,니트풀오버,KP,5275306,4747775,4316147,2460210,1394394,1065816
ST,2.0,면세점,당시즌의류,다운점퍼,DJ,1360513,1224462,1113146,634492,464394,170098
ST,2.0,면세점,당시즌의류,맨투맨,MT,5533007,5062323,4602105,2623203,1209189,1414014
ST,2.0,면세점,당시즌의류,반바지,SP,450978,405880,368980,210319,136847,73472
ST,2.0,면세점,당시즌의류,방풍자켓,WJ,1887286,1698557,1544141,880157,550193,329964
ST,2.0,면세점,당시즌의류,스커트,SK,6548655,5893790,5357982,3054038,1289494,1764544
ST,2.0,면세점,당시즌의류,트레이닝(상의),TR,3316015,2984413,2713095,1546468,755369,791099
ST,2.0,면세점,당시즌의류,팬츠,PT,5301834,4771650,4337866,2472587,1249550,1223037
ST,2.0,면세점,당시즌의류,폴로 티셔츠,PQ,10046577,9139656,8308796,4735993,2193345,2542648
ST,2.0,면세점,차시즌의류,스커트,SK,526773,526773,478882,272963,122939,150024
ST,2.0,면세점,차시즌의류,팬츠,PT,413081,371773,337976,192647,112062,80585
ST,3.0,직영점(가두),Acc_etc,머플러,AM,375183,375183,341076,341076,83374,257702
ST,3.0,직영점(가두),Acc_etc,양말,SO,246333,240648,218766,218766,41156,177610
ST,3.0,직영점(가두),Bag,백팩,BK,602567,542311,493006,493006,150414,342592
ST,3.0,직영점(가두),Bag,토드백,TG,261491,261491,237718,237718,74317,163401
ST,3.0,직영점(가두),Headwear,비니,BN,1231663,1231663,1119687,1119687,271800,847887
ST,3.0,직영점(가두),Headwear,운동모,CP,2076773,1920257,1745675,1745675,368097,1377578
ST,3.0,직영점(가두),Shoes,신발,SH,754156,452494,411356,411356,189108,222248
ST,3.0,직영점(가두),과시즌의류,니트가디건,KC,1284719,770831,700755,700755,191541,509214
ST,3.0,직영점(가두),과시즌의류,니트풀오버,KP,1019438,407775,370704,370704,83412,287292
ST,3.0,직영점(가두),과시즌의류,다운점퍼,DJ,24917482,14776161,13432846,13432846,3117126,10315720
ST,3.0,직영점(가두),과시즌의류,맨투맨,MT,1129340,1072873,975337,975337,168378,806959
ST,3.0,직영점(가두),과시즌의류,반바지,SP,0,0,0,0,0,0
ST,3.0,직영점(가두),과시즌의류,방풍자켓,WJ,1508313,1131235,1028393,1028393,224879,803514
ST,3.0,직영점(가두),과시즌의류,스커트,SK,0,0,0,0,0,0
ST,3.0,직영점(가두),과시즌의류,트레이닝(상의),TR,3050733,2632726,2393378,2393378,454840,1938538
ST,3.0,직영점(가두),과시즌의류,패딩,PD,3395599,1946785,1769797,1769797,506255,1263542
ST,3.0,직영점(가두),과시즌의류,팬츠,PT,7518826,6812042,6192728,6192728,1120991,5071737
ST,3.0,직영점(가두),과시즌의류,폴로 티셔츠,PQ,1656112,993667,903332,903332,246912,656420
ST,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,1875917,1575770,1432518,1432518,440367,992151
ST,3.0,직영점(가두),당시즌의류,니트가디건,KC,3846577,3620330,3291200,3291200,954103,2337097
ST,3.0,직영점(가두),당시즌의류,니트반팔티셔츠,KU,602567,602567,547787,547787,127714,420073
ST,3.0,직영점(가두),당시즌의류,니트베스트,KV,526773,526773,478882,478882,119225,359657
ST,3.0,직영점(가두),당시즌의류,니트풀오버,KP,6480440,6412604,5829626,5829626,1683626,4146000
ST,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,9296210,8638692,7853346,7853346,3268150,4585196
ST,3.0,직영점(가두),당시즌의류,맨투맨,MT,8993032,8308227,7552904,7552904,2086891,5466013
ST,3.0,직영점(가두),당시즌의류,반바지,SP,413081,371773,337972,337972,151892,186080
ST,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,3736675,3551736,3228843,3228843,1262587,1966256
ST,3.0,직영점(가두),당시즌의류,스커트,SK,4142176,4074340,3703932,3703932,896802,2807130
ST,3.0,직영점(가두),당시즌의류,윈드티셔츠,WT,602567,602567,547787,547787,210595,337192
ST,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,4483252,3763582,3421422,3421422,1019665,2401757
ST,3.0,직영점(가두),당시즌의류,패딩,PD,1887286,1698557,1544141,1544141,701934,842207
ST,3.0,직영점(가두),당시즌의류,팬츠,PT,3539609,3257274,2961152,2961152,862012,2099140
ST,3.0,직영점(가두),당시즌의류,폴로 티셔츠,PQ,2144988,2088521,1898648,1898648,486639,1412009
ST,3.0,직영점(가두),당시즌의류,후드티,HD,0,0,0,0,0,0
ST,3.0,직영점(가두),차시즌의류,니트풀오버,KP,678362,610526,555021,555021,181187,373834
ST,3.0,직영점(가두),차시즌의류,트레이닝(상의),TR,1129340,1129340,1026668,1026668,292112,734556
ST,3.0,직영점(가두),차시즌의류,후드티,HD,1364303,1364303,1240265,1240265,329138,911127
ST,4.0,자사몰,Acc_etc,머플러,AM,375183,325917,296289,296289,83374,212915
ST,4.0,자사몰,Acc_etc,양말,SO,1409780,1250952,1137219,1137219,267403,869816
ST,4.0,자사몰,Acc_etc,헤드밴드,HB,109902,106112,96468,96468,23800,72668
ST,4.0,자사몰,Bag,백팩,BK,867848,867848,788954,788954,240117,548837
ST,4.0,자사몰,Bag,토드백,TG,1618215,1440477,1309523,1309523,349072,960451
ST,4.0,자사몰,Headwear,비니,BN,708680,645391,586719,586719,150528,436191
ST,4.0,자사몰,Headwear,선캡,SC,750367,675330,613936,613936,108841,505095
ST,4.0,자사몰,Headwear,운동모,CP,1421149,1185504,1077728,1077728,267062,810666
ST,4.0,자사몰,Shoes,신발,SH,9273472,5196024,4723657,4723657,2300367,2423290
ST,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,450978,270587,245988,245988,67237,178751
ST,4.0,자사몰,과시즌의류,다운베스트,DV,-1019438,-407775,-370704,-370704,-83412,-287292
ST,4.0,자사몰,과시즌의류,다운점퍼,DJ,1436308,2292560,2084147,2084147,555002,1529145
ST,4.0,자사몰,과시즌의류,맨투맨,MT,2599756,2071353,1883053,1883053,387602,1495451
ST,4.0,자사몰,과시즌의류,반바지,SP,788264,663961,603602,603602,229658,373944
ST,4.0,자사몰,과시즌의류,반팔티셔츠,RS,522983,457800,416181,416181,192973,223208
ST,4.0,자사몰,과시즌의류,방풍자켓,WJ,6488020,5005553,4550501,4550501,1380967,3169534
ST,4.0,자사몰,과시즌의류,스커트,SK,1807702,1356951,1233595,1233595,269511,964084
ST,4.0,자사몰,과시즌의류,슬리브리스,SL,375183,322506,293189,293189,110167,183022
ST,4.0,자사몰,과시즌의류,원피스,OP,905746,815171,741063,741063,229089,511974
ST,4.0,자사몰,과시즌의류,트레이닝(상의),TR,10054156,7759095,7053720,7053720,1782436,5271284
ST,4.0,자사몰,과시즌의류,트레이닝(하의),TP,1356724,488421,444020,444020,111005,333015
ST,4.0,자사몰,과시즌의류,패딩,PD,6112836,3279254,2981143,2981143,911370,2069773
ST,4.0,자사몰,과시즌의류,팬츠,PT,8686064,6810109,6191007,6191007,1392654,4798353
ST,4.0,자사몰,과시즌의류,폴라폴리스점퍼,FD,1811491,652137,592850,592850,148216,444634
ST,4.0,자사몰,과시즌의류,폴로 티셔츠,PQ,0,0,0,0,0,0
ST,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,1500733,1340352,1218501,1218501,359721,858780
ST,4.0,자사몰,당시즌의류,니트가디건,KC,4979707,4533504,4121359,4121359,1234543,2886816
ST,4.0,자사몰,당시즌의류,니트풀오버,KP,678362,499600,454180,454180,220449,233731
ST,4.0,자사몰,당시즌의류,다운점퍼,DJ,4987286,4473399,4066722,4066722,1685748,2380974
ST,4.0,자사몰,당시즌의류,맨투맨,MT,12089242,10875619,9886931,9886931,2587325,7299606
ST,4.0,자사몰,당시즌의류,반바지,SP,413081,371773,337976,337976,151892,186084
ST,4.0,자사몰,당시즌의류,반팔티셔츠,RS,295599,212983,193617,193617,55936,137681
ST,4.0,자사몰,당시즌의류,방풍자켓,WJ,2266259,2039633,1854209,1854209,599687,1254522
ST,4.0,자사몰,당시즌의류,스커트,SK,2937042,2791213,2537464,2537464,514570,2022894
ST,4.0,자사몰,당시즌의류,트레이닝(상의),TR,2637653,2419819,2199837,2199837,605410,1594427
ST,4.0,자사몰,당시즌의류,팬츠,PT,8621638,7796576,7087790,7087790,2314730,4773060
ST,4.0,자사몰,당시즌의류,폴로 티셔츠,PQ,1803912,1446616,1315112,1315112,404667,910445
ST,4.0,자사몰,차시즌의류,니트풀오버,KP,1356724,1101523,1001383,1001383,362374,639009
ST,4.0,자사몰,차시즌의류,팬츠,PT,826161,772726,702480,702480,224125,478355
ST,4.0,자사몰,차시즌의류,폴로 티셔츠,PQ,1803912,1609423,1463109,1463109,403227,1059882
ST,4.0,자사몰,차시즌의류,후드티,HD,909535,852689,775174,775174,219425,555749
ST,5.0,제휴몰,Acc_etc,기타소품류,AC,132641,132641,120582,120582,11862,108720
ST,5.0,제휴몰,Acc_etc,보호대,PR,109902,65941,59946,59946,12987,46959
ST,5.0,제휴몰,Acc_etc,양말,SO,870880,870880,791709,791709,138507,653202
ST,5.0,제휴몰,Acc_etc,헤드밴드,HB,109902,109902,99912,99912,23800,76112
ST,5.0,제휴몰,Bag,라켓백,RB,1959291,911809,828920,828920,250031,578889
ST,5.0,제휴몰,Bag,백팩,BK,2224572,1922910,1748097,1748097,577328,1170769
ST,5.0,제휴몰,Bag,보스톤백,BW,905746,905746,823402,823402,200666,622736
ST,5.0,제휴몰,Bag,크로스백,CR,788264,638191,580174,580174,198051,382123
ST,5.0,제휴몰,Bag,토드백,TG,754156,754156,685596,685596,195171,490425
ST,5.0,제휴몰,Headwear,비니,BN,-261491,-261491,-237718,-237718,-60636,-177082
ST,5.0,제휴몰,Headwear,선캡,SC,860269,725355,659409,659409,165535,493874
ST,5.0,제휴몰,Headwear,운동모,CP,670782,670782,609798,609798,117899,491899
ST,5.0,제휴몰,Shoes,신발,SH,55477873,18076259,16432918,16432918,4673125,11759793
ST,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,3118949,1457910,1325371,1325371,336543,988828
ST,5.0,제휴몰,과시즌의류,니트가디건,KC,3323594,1540905,1400821,1400821,343065,1057756
ST,5.0,제휴몰,과시즌의류,니트반팔티셔츠,KU,0,0,0,0,0,0
ST,5.0,제휴몰,과시즌의류,니트베스트,KV,678362,339181,308348,308348,80172,228176
ST,5.0,제휴몰,과시즌의류,니트풀오버,KP,1019438,407775,370704,370704,83412,287292
ST,5.0,제휴몰,과시즌의류,다운베스트,DV,3816259,1526504,1387728,1387728,312240,1075488
ST,5.0,제휴몰,과시즌의류,다운점퍼,DJ,52923594,24979254,22708387,22708387,5184454,17523933
ST,5.0,제휴몰,과시즌의류,레깅스,LG,4722005,1611773,1465239,1465239,327914,1137325
ST,5.0,제휴몰,과시즌의류,맨투맨,MT,27244377,13065856,11878021,11878021,2993440,8884581
ST,5.0,제휴몰,과시즌의류,반바지,SP,1610636,647665,588784,588784,147360,441424
ST,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,1383252,519193,471992,471992,113730,358262
ST,5.0,제휴몰,과시즌의류,방풍자켓,WJ,2114670,928863,844420,844420,203202,641218
ST,5.0,제휴몰,과시즌의류,브라,BR,598778,179633,163300,163300,38106,125194
ST,5.0,제휴몰,과시즌의류,스커트,SK,5536797,3773435,3430381,3430381,803260,2627121
ST,5.0,제휴몰,과시즌의류,슬리브리스,SL,522983,373289,339351,339351,78091,261260
ST,5.0,제휴몰,과시즌의류,원피스,OP,4111858,1414328,1285753,1285753,306870,978883
ST,5.0,제휴몰,과시즌의류,점퍼,JP,11107702,4443081,4039164,4039164,908819,3130345
ST,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,10247433,5304108,4821906,4821906,1216284,3605622
ST,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,7223227,2889291,2626621,2626621,590997,2035624
ST,5.0,제휴몰,과시즌의류,팬츠,PT,29161980,14079230,12799271,12799271,3140925,9658346
ST,5.0,제휴몰,과시즌의류,폴라폴리스점퍼,FD,0,0,0,0,0,0
ST,5.0,제휴몰,과시즌의류,폴로 티셔츠,PQ,8049389,3731369,3392158,3392158,847933,2544225
ST,5.0,제휴몰,과시즌의류,후드티,HD,602567,361540,328672,328672,89843,238829
ST,5.0,제휴몰,당시즌의류,니트가디건,KC,754156,754156,685596,685596,200439,485157
ST,5.0,제휴몰,당시즌의류,니트풀오버,KP,754156,754156,685596,685596,186000,499596
ST,5.0,제휴몰,당시즌의류,맨투맨,MT,4475672,4475672,4068792,4068792,1062375,3006417
ST,5.0,제휴몰,당시즌의류,반바지,SP,337286,337286,306623,306623,99026,207597
ST,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,560880,560880,509889,509889,142949,366940
ST,5.0,제휴몰,당시즌의류,원피스,OP,526773,526773,478886,478886,105506,373380
ST,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,1356724,1356724,1233383,1233383,311516,921867
ST,5.0,제휴몰,당시즌의류,팬츠,PT,1129340,1129340,1026668,1026668,233372,793296
ST,5.0,제휴몰,당시즌의류,폴로 티셔츠,PQ,2406479,2406479,2187698,2187698,563988,1623710
ST,7.0,아울렛,Acc_etc,양말,SO,207677,135672,123341,123341,45742,77599
ST,7.0,아울렛,Bag,토드백,TG,1167237,824267,749332,749332,280326,469006
ST,7.0,아울렛,Headwear,선캡,SC,375183,300147,272861,272861,54421,218440
ST,7.0,아울렛,Headwear,운동모,CP,1042176,734450,667675,667675,189108,478567
ST,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,3983007,2314768,2104332,2104332,979342,1124990
ST,7.0,아울렛,과시즌의류,니트가디건,KC,7329340,3626773,3297062,3297062,1092742,2204320
ST,7.0,아울렛,과시즌의류,니트풀오버,KP,4225550,2535330,2304854,2304854,629994,1674860
ST,7.0,아울렛,과시즌의류,다운베스트,DV,2038875,815550,741408,741408,166820,574588
ST,7.0,아울렛,과시즌의류,다운점퍼,DJ,35650000,15272540,13884112,13884112,3171008,10713104
ST,7.0,아울렛,과시즌의류,맨투맨,MT,8163081,4600733,4182484,4182484,1375077,2807407
ST,7.0,아울렛,과시즌의류,반바지,SP,5142665,2905208,2641101,2641101,1365012,1276089
ST,7.0,아울렛,과시즌의류,반팔티셔츠,RS,21802323,13081318,11892093,11892093,4373804,7518289
ST,7.0,아울렛,과시즌의류,방풍자켓,WJ,1811491,1003900,912635,912635,244426,668209
ST,7.0,아울렛,과시즌의류,스커트,SK,48095477,28555586,25959601,25959601,10699646,15259955
ST,7.0,아울렛,과시즌의류,슬리브리스,SL,670782,402469,365883,365883,228407,137476
ST,7.0,아울렛,과시즌의류,원피스,OP,867848,260355,236688,236688,55228,181460
ST,7.0,아울렛,과시즌의류,트레이닝(상의),TR,6779829,3939804,3581637,3581637,1417841,2163796
ST,7.0,아울렛,과시즌의류,트레이닝(하의),TP,488875,195550,177772,177772,40001,137771
ST,7.0,아울렛,과시즌의류,패딩,PD,4073961,2444377,2222162,2222162,607392,1614770
ST,7.0,아울렛,과시즌의류,팬츠,PT,9102934,4844792,4404357,4404357,1471560,2932797
ST,7.0,아울렛,과시즌의류,폴로 티셔츠,PQ,34797311,20878386,18980330,18980330,7286213,11694117
ST,7.0,아울렛,과시즌의류,후드티,HD,2937042,1528778,1389793,1389793,362450,1027343
ST,7.0,아울렛,당시즌의류,폴로 티셔츠,PQ,450978,405880,368983,368983,78864,290119
ST,11.0,직영몰,Acc_etc,머플러,AM,375183,337665,306968,306968,83374,223594
ST,11.0,직영몰,Acc_etc,보호대,PR,94743,85269,77519,77519,12506,65013
ST,11.0,직영몰,Acc_etc,양말,SO,613557,563912,512644,512644,113806,398838
ST,11.0,직영몰,Acc_etc,헤드밴드,HB,371394,334254,303868,303868,86709,217159
ST,11.0,직영몰,Bag,라켓백,RB,678362,271345,246677,246677,145222,101455
ST,11.0,직영몰,Bag,백팩,BK,1356724,994804,904366,904366,337210,567156
ST,11.0,직영몰,Bag,보스톤백,BW,981540,498350,453043,453043,252586,200457
ST,11.0,직영몰,Bag,크로스백,CR,413081,371773,337976,337976,100958,237018
ST,11.0,직영몰,Bag,토드백,TG,754156,452494,411356,411356,188918,222438
ST,11.0,직영몰,Headwear,비니,BN,261491,235342,213949,213949,60636,153313
ST,11.0,직영몰,Headwear,선캡,SC,1496944,1347249,1224773,1224773,263083,961690
ST,11.0,직영몰,Headwear,운동모,CP,3054523,2857078,2597345,2597345,542879,2054466
ST,11.0,직영몰,Shoes,슬리퍼,LP,375183,337665,306968,306968,75795,231173
ST,11.0,직영몰,Shoes,신발,SH,6143154,3854156,3503766,3503766,1333455,2170311
ST,11.0,직영몰,과시즌의류,긴팔티셔츠,RL,337286,303557,275961,275961,50290,225671
ST,11.0,직영몰,과시즌의류,니트가디건,KC,3854156,2312494,2102266,2102266,574622,1527644
ST,11.0,직영몰,과시즌의류,니트풀오버,KP,2679340,1403716,1276105,1276105,330889,945216
ST,11.0,직영몰,과시즌의류,다운베스트,DV,4001956,1993399,1812181,1812181,459501,1352680
ST,11.0,직영몰,과시즌의류,다운점퍼,DJ,18414303,9861259,8964779,8964779,2066237,6898542
ST,11.0,직영몰,과시즌의류,레깅스,LG,-75795,-244438,-222215,-222215,-14287,-207928
ST,11.0,직영몰,과시즌의류,맨투맨,MT,8989242,4712152,4283772,4283772,1155383,3128389
ST,11.0,직영몰,과시즌의류,반바지,SP,1349144,1113044,1011858,1011858,324511,687347
ST,11.0,직영몰,과시즌의류,반팔티셔츠,RS,337286,168643,153314,153314,94402,58912
ST,11.0,직영몰,과시즌의류,브라,BR,674572,674572,613247,613247,187137,426110
ST,11.0,직영몰,과시즌의류,스커트,SK,5195721,4856919,4415374,4415374,1260010,3155364
ST,11.0,직영몰,과시즌의류,슬리브리스,SL,375183,187592,170538,170538,99443,71095
ST,11.0,직영몰,과시즌의류,트레이닝(상의),TR,3539609,2827897,2570817,2570817,527728,2043089
ST,11.0,직영몰,과시즌의류,패딩,PD,2717237,1630342,1482133,1482133,405118,1077015
ST,11.0,직영몰,과시즌의류,팬츠,PT,6431174,5430685,4936981,4936981,958832,3978149
ST,11.0,직영몰,과시즌의류,폴로 티셔츠,PQ,6245477,4390782,3991618,3991618,1126854,2864764
ST,11.0,직영몰,당시즌의류,니트가디건,KC,5658068,5092262,4629327,4629327,1402958,3226369
ST,11.0,직영몰,당시즌의류,니트풀오버,KP,3918582,3526724,3206120,3206120,1084015,2122105
ST,11.0,직영몰,당시즌의류,다운점퍼,DJ,6347800,5713020,5193648,5193648,2253450,2940198
ST,11.0,직영몰,당시즌의류,맨투맨,MT,8170660,7394902,6722646,6722646,1777649,4944997
ST,11.0,직영몰,당시즌의류,반바지,SP,1163447,1047103,951912,951912,409101,542811
ST,11.0,직영몰,당시즌의류,스커트,SK,4441565,3997408,3634003,3634003,851401,2782602
ST,11.0,직영몰,당시즌의류,트레이닝(상의),TR,0,271345,246677,246677,0,246677
ST,11.0,직영몰,당시즌의류,팬츠,PT,3801100,3214450,2922224,2922224,995752,1926472
ST,11.0,직영몰,당시즌의류,폴로 티셔츠,PQ,1955501,1759951,1599960,1599960,463825,1136135
ST,11.0,직영몰,당시즌의류,후드티,HD,564670,508203,462002,462002,129950,332052
ST,11.0,직영몰,차시즌의류,팬츠,PT,413081,371773,337976,337976,112062,225914
ST,99.0,기타,Acc_etc,보호대,PR,0,0,0,0,0,0
ST,99.0,기타,Acc_etc,양말,SO,0,0,0,0,0,0
ST,99.0,기타,Shoes,신발,SH,0,0,0,0,0,0
ST,99.0,기타,과시즌의류,반바지,SP,0,0,0,0,0,0
ST,99.0,기타,과시즌의류,방풍자켓,WJ,0,0,0,0,0,0
ST,99.0,기타,과시즌의류,폴로 티셔츠,PQ,0,0,0,0,0,0
V,1.0,백화점,Acc_etc,다운 스카프,DC,1276771,1149094,1044631,757358,290925,466433
V,1.0,백화점,Acc_etc,머플러(스카프),MF,1761944,1585750,1441587,1076387,320130,756257
V,1.0,백화점,Acc_etc,양말,SO,1149094,830693,755172,569442,206530,362912
V,1.0,백화점,Acc_etc,장갑,AG,5362438,4813427,4375852,3204930,495977,2708953
V,1.0,백화점,Acc_etc,토시,ML,2298188,2030066,1845514,1382043,407183,974860
V,1.0,백화점,Bag,가방,BG,2681219,2413097,2193728,1637982,373501,1264481
V,1.0,백화점,Bag,백팩,BK,9652389,8388386,7625806,5635777,1962543,3673234
V,1.0,백화점,Bag,크로스백,CR,740527,666474,605887,448356,135636,312720
V,1.0,백화점,Bag,토드백,TG,20070840,18051882,16410808,12153121,4154202,7998919
V,1.0,백화점,Headwear,방한모,WM,383031,344728,313389,231908,62401,169507
V,1.0,백화점,Headwear,비니,BN,5311367,4780231,4345671,3386906,1509743,1877163
V,1.0,백화점,Headwear,운동모,CP,383031,344728,313389,228774,73874,154900
V,1.0,백화점,Headwear,햇,HT,3983526,3503460,3184961,2391880,450751,1941129
V,1.0,백화점,Shoes,방한화,WB,32169522,28809086,26190284,19471251,8101334,11369917
V,1.0,백화점,과시즌의류,니트풀오버,KP,4417628,2673558,2430510,1840363,633450,1206913
V,1.0,백화점,과시즌의류,다운베스트,DV,14836079,6853171,6230183,4933709,2111450,2822259
V,1.0,백화점,과시즌의류,다운점퍼,DJ,197873970,95540749,86855238,67435643,30245681,37189962
V,1.0,백화점,과시즌의류,맨투맨,MT,663921,298764,271605,233580,116107,117473
V,1.0,백화점,과시즌의류,반팔다운,DH,7328666,6051129,5501027,4013660,1025273,2988387
V,1.0,백화점,과시즌의류,방풍자켓,WJ,1506590,1585750,1441589,1052361,339593,712768
V,1.0,백화점,과시즌의류,소프트쉘,SS,3728171,3696278,3360234,2506871,1142404,1364467
V,1.0,백화점,과시즌의류,스커트,SK,842669,842669,766063,566886,199641,367245
V,1.0,백화점,과시즌의류,팬츠,PT,7686161,5746746,5224317,3962497,2078164,1884333
V,1.0,백화점,당시즌의류,긴팔티셔츠,RL,485173,436656,396958,301688,131944,169744
V,1.0,백화점,당시즌의류,니트가디건,KC,3983526,3585173,3259247,2387396,641205,1746191
V,1.0,백화점,당시즌의류,니트베스트,KV,1251236,1126112,1023738,767804,308930,458874
V,1.0,백화점,당시즌의류,니트풀오버,KP,19279242,17412603,15829639,11716368,4628875,7087493
V,1.0,백화점,당시즌의류,다운베스트,DV,7813839,7032455,6393137,4837892,1785110,3052782
V,1.0,백화점,당시즌의류,다운점퍼,DJ,2085937397,1872246507,1702042222,1256778436,371766548,885011888
V,1.0,백화점,당시즌의류,맨투맨,MT,1634267,1470840,1337124,978400,340116,638284
V,1.0,백화점,당시즌의류,반바지,SP,1149094,1034185,940168,686323,276738,409585
V,1.0,백화점,당시즌의류,반팔다운,DH,42490939,37963509,34512287,26559924,6912265,19647659
V,1.0,백화점,당시즌의류,베스트,VT,1353377,1218040,1107308,852628,350859,501769
V,1.0,백화점,당시즌의류,스커트,SK,1685338,1516804,1378913,1013501,358364,655137
V,1.0,백화점,당시즌의류,집업티,ZT,2221582,1999423,1817657,1332949,523543,809406
V,1.0,백화점,당시즌의류,팬츠,PT,54926689,49472323,44974831,33130045,14920226,18209819
V,1.0,백화점,당시즌의류,후드티,HD,23186161,20867545,18970486,13971720,5870223,8101497
V,1.0,백화점,차시즌의류,다운점퍼,DJ,16470346,14823311,13475736,10079849,2662272,7417577
V,1.0,백화점,차시즌의류,반팔다운,DH,55667216,50401812,45819823,33773182,9127603,24645579
V,1.0,백화점,차시즌의류,방풍자켓,WJ,8350082,7515074,6831884,5010047,1502394,3507653
V,3.0,직영점(가두),Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,3.0,직영점(가두),Acc_etc,토시,ML,383031,383031,348209,348209,67863,280346
V,3.0,직영점(가두),Bag,백팩,BK,0,0,0,0,0,0
V,3.0,직영점(가두),Bag,토드백,TG,1787479,1787479,1624977,1624977,375312,1249665
V,3.0,직영점(가두),Headwear,방한모,WM,0,0,0,0,0,0
V,3.0,직영점(가두),Shoes,방한화,WB,2405437,2405437,2186754,2186754,603688,1583066
V,3.0,직영점(가두),당시즌의류,니트가디건,KC,995881,995881,905346,905346,153215,752131
V,3.0,직영점(가두),당시즌의류,니트풀오버,KP,2681219,2681219,2437468,2437468,521681,1915787
V,3.0,직영점(가두),당시즌의류,다운베스트,DV,1761944,1761944,1601765,1601765,390248,1211517
V,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,54262768,53958896,49053529,49053529,9659876,39393653
V,3.0,직영점(가두),당시즌의류,반팔다운,DH,2783361,2783361,2530328,2530328,448920,2081408
V,3.0,직영점(가두),당시즌의류,베스트,VT,1353377,1353377,1230343,1230343,350859,879484
V,3.0,직영점(가두),당시즌의류,팬츠,PT,842669,842669,766063,766063,217018,549045
V,3.0,직영점(가두),당시즌의류,후드티,HD,1149094,1149094,1044629,1044629,300723,743906
V,3.0,직영점(가두),차시즌의류,반팔다운,DH,0,0,0,0,0,0
V,4.0,자사몰,Acc_etc,머플러(스카프),MF,3957990,3479916,3163560,3163560,986880,2176680
V,4.0,자사몰,Acc_etc,양말,SO,523476,286942,260860,260860,81499,179361
V,4.0,자사몰,Acc_etc,장갑,AG,1149094,1049506,954098,954098,106281,847817
V,4.0,자사몰,Acc_etc,토시,ML,1481054,1204685,1095168,1095168,256835,838333
V,4.0,자사몰,Bag,가방,BG,893740,804366,731243,731243,124500,606743
V,4.0,자사몰,Bag,백팩,BK,1991763,1697263,1542968,1542968,342698,1200270
V,4.0,자사몰,Bag,토드백,TG,3983526,3276960,2979054,2979054,749173,2229881
V,4.0,자사몰,Headwear,비니,BN,1174629,758964,689967,689967,207279,482688
